,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.0,0.0,995.3,2014-06-01,990.6,2014-06-01,27.1,31.8,2014-06-01 00:00:00,24.5,2014-06-01,0.0,83.0,57.0,2014-06-01,1.4,257.0,9.5,230.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,989.4,0.0,991.4,2014-06-02,987.1,2014-06-02,28.5,31.7,2014-06-02 00:00:00,25.2,2014-06-02,0.0,75.0,57.0,2014-06-02,3.4,247.0,15.1,222.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,989.1,0.0,991.2,2014-06-03,986.7,2014-06-03,26.1,28.7,2014-06-03 00:00:00,24.1,2014-06-03,0.0,86.0,73.0,2014-06-03,2.0,26.0,11.4,200.0,2014-06-03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,989.7,0.0,991.0,2014-06-04,988.4,2014-06-04,26.6,29.4,2014-06-04 00:00:00,24.4,2014-06-04,0.0,85.0,75.0,2014-06-04,1.3,324.0,6.1,325.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,989.8,0.0,991.5,2014-06-05,988.7,2014-06-05,25.4,28.9,2014-06-05 00:00:00,23.9,2014-06-05,0.0,92.0,77.0,2014-06-05,1.1,2.0,6.9,271.0,2014-06-05,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,990.2,0.0,991.2,2014-06-06,989.1,2014-06-06,24.8,27.6,2014-06-06 00:00:00,22.7,2014-06-06,0.0,93.0,79.0,2014-06-06,1.3,15.0,6.9,44.0,2014-06-06,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.7,0.0,990.9,2014-06-07,987.1,2014-06-07,25.6,29.0,2014-06-07 00:00:00,23.6,2014-06-07,0.0,92.0,77.0,2014-06-07,1.2,20.0,5.7,185.0,2014-06-07,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,988.2,0.0,989.3,2014-06-08,987.0,2014-06-08,25.0,27.8,2014-06-08 00:00:00,23.8,2014-06-08,0.0,95.0,84.0,2014-06-08,1.5,53.0,6.8,14.0,2014-06-08,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.2,0.0,988.4,2014-06-09,986.0,2014-06-09,24.8,26.8,2014-06-09 00:00:00,24.2,2014-06-09,0.0,96.0,88.0,2014-06-09,2.4,50.0,8.4,84.0,2014-06-09,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,986.5,0.0,988.0,2014-06-10,985.2,2014-06-10,24.4,25.9,2014-06-10 00:00:00,23.8,2014-06-10,0.0,95.0,86.0,2014-06-10,2.7,44.0,8.8,60.0,2014-06-10,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
