,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1022.7,0.0,1025.6,2013-12-01,1021.3,2013-12-01,17.9,23.2,2013-12-01,13.0,2013-12-01,0.0,0.0,0.0,0.0,3.7,309.0,9.9,71.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1022.6,0.0,1024.4,2013-12-02,1020.4,2013-12-02,17.3,23.1,2013-12-02,13.1,2013-12-02,0.0,0.0,0.0,0.0,3.9,309.0,11.2,85.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1020.7,0.0,1022.9,2013-12-03,1018.8,2013-12-03,17.6,23.2,2013-12-03,12.1,2013-12-03,0.0,0.0,0.0,0.0,3.7,315.0,9.4,320.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1019.2,0.0,1021.1,2013-12-04,1016.9,2013-12-04,17.7,25.2,2013-12-04,14.1,2013-12-04,0.0,0.0,0.0,0.0,3.6,314.0,8.3,323.0,2013-12-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1018.7,0.0,1020.8,2013-12-05,1017.1,2013-12-05,19.3,26.2,2013-12-05,15.1,2013-12-05,0.0,0.0,0.0,0.0,3.5,319.0,8.8,308.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.8,0.0,1020.0,2013-12-06,1016.0,2013-12-06,19.3,24.2,2013-12-06,16.1,2013-12-06,0.0,0.0,0.0,0.0,3.5,303.0,12.9,306.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1019.5,0.0,1020.9,2013-12-07,1018.3,2013-12-07,18.6,20.2,2013-12-07,16.1,2013-12-07,0.0,0.0,0.0,0.0,3.0,333.0,8.3,328.0,2013-12-07,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1017.2,0.0,1020.2,2013-12-08,1014.1,2013-12-08,19.6,23.2,2013-12-08,17.1,2013-12-08,0.0,0.0,0.0,0.0,2.2,321.0,5.6,311.0,2013-12-08,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.0,0.0,1017.3,2013-12-09,1009.8,2013-12-09,22.3,28.3,2013-12-09,18.1,2013-12-09,0.0,0.0,0.0,0.0,2.3,14.0,15.1,70.0,2013-12-09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1017.6,0.0,1020.0,2013-12-10,1016.0,2013-12-10,16.6,19.2,2013-12-10,14.1,2013-12-10,0.0,0.0,0.0,0.0,3.1,317.0,14.0,357.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
