,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.1,1007.0,1008.1,2013-08-01,1003.9,2013-08-01,28.6,33.7,2013-08-01,25.2,2013-08-01,22.9,72.0,49.0,2013-08-01,3.0,140.0,14.7,150.0,2013-08-01,2.2,1.9,0.8,2013-08-01 00:00:00,1.8,2013-08-01 00:00:00,4.7,35.5,15.97,20.0,-2.8
2,2.0,1009.5,1010.4,1013.2,2013-08-02,1006.5,2013-08-02,28.4,33.7,2013-08-02,25.0,2013-08-02,24.5,80.0,61.0,2013-08-02,2.7,20.0,7.7,30.0,2013-08-02,0.0,0.0,0.0,0.0,0.0,0.0,5.4,40.9,19.18,20.3,4.4
3,3.0,1012.7,1013.6,1013.8,2013-08-03,1011.6,2013-08-03,29.2,34.0,2013-08-03,25.7,2013-08-03,24.8,78.0,63.0,2013-08-03,1.6,80.0,8.0,100.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,8.5,64.4,21.51,18.3,5.2
4,4.0,1010.8,1011.7,1013.4,2013-08-04,1008.8,2013-08-04,29.8,35.1,2013-08-04,25.7,2013-08-04,24.3,74.0,50.0,2013-08-04,2.1,280.0,7.4,30.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,11.4,86.5,25.55,17.3,4.5
5,5.0,1008.7,1009.6,1010.3,2013-08-05,1007.1,2013-08-05,29.6,35.6,2013-08-05,24.9,2013-08-05,23.5,71.0,53.0,2013-08-05,2.1,50.0,8.5,20.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,10.6,80.6,9.98,19.5,4.5
6,6.0,1009.4,1010.3,1011.2,2013-08-06,1007.8,2013-08-06,29.7,35.1,2013-08-06,26.0,2013-08-06,24.4,74.0,55.0,2013-08-06,2.5,30.0,8.3,20.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,9.2,70.0,19.27,19.4,6.1
7,7.0,1010.2,1011.1,1011.9,2013-08-07,1008.7,2013-08-07,29.8,34.7,2013-08-07,26.0,2013-08-07,25.0,76.0,58.0,2013-08-07,2.2,30.0,8.3,50.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,9.4,71.6,17.36,16.1,5.7
8,8.0,1009.1,1010.0,1010.3,2013-08-08,1007.8,2013-08-08,29.8,34.9,2013-08-08,26.2,2013-08-08,25.1,77.0,60.0,2013-08-08,2.0,70.0,7.1,70.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,11.7,89.3,24.77,22.9,5.3
9,9.0,1008.0,1008.9,1009.3,2013-08-09,1006.4,2013-08-09,29.5,34.1,2013-08-09,25.8,2013-08-09,25.1,78.0,58.0,2013-08-09,2.7,280.0,9.2,30.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,10.6,81.0,25.14,18.8,4.9
10,10.0,1009.0,1009.9,1010.7,2013-08-10,1008.1,2013-08-10,29.5,34.2,2013-08-10,26.0,2013-08-10,25.2,78.0,62.0,2013-08-10,2.4,80.0,8.7,50.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,10.4,79.6,22.21,19.4,5.8
