,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.9,1014.2,1011.6,2013-11-01,1008.1,2013-11-01,25.7,30.6,2013-11-01,22.7,2013-11-01,22.5,83.0,69.0,2013-11-01,2.1,330.0,10.1,30.0,2013-11-01,9.9,2.2,2.9,2013-11-01 00:00:00,6.9,2013-11-01 00:00:00,5.2,46.5,15.33,21.3,-1.7
2,2.0,1010.2,1014.5,1011.9,2013-11-02,1008.5,2013-11-02,23.7,26.5,2013-11-02,22.8,2013-11-02,22.5,93.0,85.0,2013-11-02,1.8,340.0,6.1,40.0,2013-11-02,100.8,19.7,6.8,2013-11-02 00:00:00,19.4,2013-11-02 00:00:00,0.0,0.0,3.0,9.7,-0.9
3,3.0,1010.4,1014.7,1012.2,2013-11-03,1008.6,2013-11-03,24.3,27.4,2013-11-03,22.7,2013-11-03,22.7,90.0,83.0,2013-11-03,1.6,330.0,9.6,10.0,2013-11-03,9.5,8.5,1.0,2013-11-03 00:00:00,3.5,2013-11-03 00:00:00,0.5,4.5,4.98,16.5,-0.9
4,4.0,1013.6,1018.0,1015.8,2013-11-04,1011.6,2013-11-04,24.1,26.8,2013-11-04,22.8,2013-11-04,20.7,82.0,73.0,2013-11-04,6.2,20.0,15.4,20.0,2013-11-04,1.0,4.8,0.2,2013-11-04 00:00:00,0.3,2013-11-04 00:00:00,1.3,11.7,12.3,11.0,2.8
5,5.0,1014.6,1019.0,1016.3,2013-11-05,1013.2,2013-11-05,24.2,28.0,2013-11-05,22.9,2013-11-05,20.5,80.0,68.0,2013-11-05,4.7,30.0,13.8,30.0,2013-11-05,0.2,1.0,0.1,2013-11-05 00:00:00,0.2,2013-11-05 00:00:00,3.9,35.1,13.55,12.3,-4.6
6,6.0,1013.3,1017.6,1015.0,2013-11-06,1011.3,2013-11-06,24.5,27.4,2013-11-06,23.1,2013-11-06,22.0,86.0,79.0,2013-11-06,1.6,330.0,4.3,40.0,2013-11-06,4.0,3.7,0.5,2013-11-06 00:00:00,1.5,2013-11-06 00:00:00,0.1,0.9,7.93,12.0,-0.9
7,7.0,1013.6,1017.9,1014.9,2013-11-07,1011.9,2013-11-07,23.9,27.0,2013-11-07,22.4,2013-11-07,21.4,86.0,76.0,2013-11-07,4.0,20.0,15.3,10.0,2013-11-07,6.0,3.9,1.5,2013-11-07 00:00:00,4.5,2013-11-07 00:00:00,1.7,15.3,10.04,11.3,-0.3
8,8.0,1013.7,1018.1,1015.9,2013-11-08,1012.1,2013-11-08,25.2,30.5,2013-11-08,22.6,2013-11-08,20.6,76.0,64.0,2013-11-08,3.5,20.0,10.2,40.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,6.5,58.8,16.34,16.7,-5.9
9,9.0,1013.7,1018.0,1015.6,2013-11-09,1012.2,2013-11-09,24.2,26.8,2013-11-09,22.4,2013-11-09,22.2,88.0,79.0,2013-11-09,2.1,40.0,8.2,30.0,2013-11-09,7.0,5.7,1.5,2013-11-09 00:00:00,4.0,2013-11-09 00:00:00,0.0,0.0,5.26,11.5,-1.8
10,10.0,1012.3,1016.6,1013.8,2013-11-10,1010.7,2013-11-10,25.6,28.1,2013-11-10,24.3,2013-11-10,23.4,88.0,81.0,2013-11-10,1.3,340.0,3.7,40.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,7.71,12.2,1.5
