,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,940.4,1008.4,942.4,2014-06-01,938.5,2014-06-01,24.0,27.8,2014-06-01,21.7,2014-06-01,21.5,86.0,76.0,2014-06-01,0.7,60.0,4.8,260.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,3.7,27.3,16.11,6.7,4.3
2,2.0,937.7,1005.3,939.3,2014-06-02,935.9,2014-06-02,24.8,28.7,2014-06-02,22.6,2014-06-02,21.1,80.0,70.0,2014-06-02,1.4,330.0,8.8,310.0,2014-06-02,0.0,0.4,0.0,2014-06-02 00:00:00,0.0,2014-06-02 00:00:00,2.1,15.5,14.74,16.5,-3.2
3,3.0,936.8,1004.8,938.4,2014-06-03,935.7,2014-06-03,23.1,25.0,2014-06-03,21.5,2014-06-03,20.7,87.0,77.0,2014-06-03,1.4,340.0,10.3,310.0,2014-06-03,5.5,4.7,3.5,2014-06-03 00:00:00,4.0,2014-06-03 00:00:00,0.0,0.0,5.53,10.7,-1.0
4,4.0,937.1,1005.1,938.3,2014-06-04,936.0,2014-06-04,23.3,26.3,2014-06-04,21.4,2014-06-04,20.9,87.0,78.0,2014-06-04,1.0,320.0,7.0,260.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,10.86,4.8,3.0
5,5.0,937.2,1005.3,938.5,2014-06-05,936.1,2014-06-05,22.8,24.8,2014-06-05,21.5,2014-06-05,21.0,89.0,83.0,2014-06-05,1.0,340.0,9.9,20.0,2014-06-05,28.0,4.7,5.0,2014-06-05 00:00:00,14.5,2014-06-05 00:00:00,0.3,2.2,5.34,4.3,-0.4
6,6.0,937.5,1005.9,938.4,2014-06-06,936.5,2014-06-06,21.7,24.5,2014-06-06,20.4,2014-06-06,20.4,92.0,84.0,2014-06-06,0.8,340.0,6.3,10.0,2014-06-06,73.0,10.1,10.0,2014-06-06 00:00:00,33.0,2014-06-06 00:00:00,0.0,0.0,7.91,6.0,-1.0
7,7.0,936.4,1004.4,938.1,2014-06-07,934.9,2014-06-07,22.6,24.7,2014-06-07,20.7,2014-06-07,20.9,90.0,83.0,2014-06-07,0.8,330.0,8.4,300.0,2014-06-07,34.5,8.3,6.0,2014-06-07 00:00:00,26.0,2014-06-07 00:00:00,0.4,2.9,7.0,4.7,-0.3
8,8.0,935.7,1003.7,937.0,2014-06-08,934.2,2014-06-08,22.4,24.6,2014-06-08,21.7,2014-06-08,21.2,93.0,86.0,2014-06-08,1.8,30.0,12.9,10.0,2014-06-08,38.5,18.6,5.0,2014-06-08 00:00:00,12.5,2014-06-08 00:00:00,0.1,0.7,6.72,4.3,-0.4
9,9.0,934.7,1002.5,935.9,2014-06-09,933.5,2014-06-09,23.0,25.1,2014-06-09,22.1,2014-06-09,21.5,91.0,82.0,2014-06-09,2.9,20.0,11.4,30.0,2014-06-09,29.0,22.8,1.0,2014-06-09 00:00:00,3.5,2014-06-09 00:00:00,3.4,25.0,20.99,4.8,-1.4
10,10.0,933.8,1001.6,935.0,2014-06-10,932.7,2014-06-10,22.6,24.5,2014-06-10,21.6,2014-06-10,21.4,93.0,81.0,2014-06-10,2.5,20.0,11.8,10.0,2014-06-10,10.5,21.2,1.0,2014-06-10 00:00:00,2.0,2014-06-10 00:00:00,2.3,16.9,21.19,3.2,-1.0
