,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.3,0.0,1006.3,2014-04-01,1002.5,2014-04-01,18.4,20.2,2014-04-01,17.6,2014-04-01,0.0,89.0,80.0,2014-04-01,1.4,34.0,5.5,47.0,2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.3,0.0,1009.3,2014-04-02,1003.1,2014-04-02,19.3,22.5,2014-04-02,17.5,2014-04-02,0.0,82.0,66.0,2014-04-02,1.1,51.0,5.6,21.0,2014-04-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.4,0.0,1009.1,2014-04-03,1003.2,2014-04-03,19.7,22.1,2014-04-03,18.2,2014-04-03,0.0,87.0,74.0,2014-04-03,1.2,19.0,5.2,10.0,2014-04-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.3,0.0,1009.8,2014-04-04,1006.9,2014-04-04,19.6,23.7,2014-04-04,16.4,2014-04-04,0.0,60.0,45.0,2014-04-04,2.1,24.0,10.0,55.0,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.0,0.0,1010.7,2014-04-05,1007.3,2014-04-05,20.4,26.3,2014-04-05,15.6,2014-04-05,0.0,69.0,33.0,2014-04-05,1.0,1.0,5.4,2.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.6,0.0,1011.4,2014-04-06,1007.8,2014-04-06,21.2,27.9,2014-04-06,15.8,2014-04-06,0.0,66.0,44.0,2014-04-06,1.0,6.0,4.8,66.0,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.7,0.0,1011.6,2014-04-07,1007.9,2014-04-07,19.3,22.4,2014-04-07,18.1,2014-04-07,0.0,94.0,81.0,2014-04-07,0.9,22.0,4.5,22.0,2014-04-07,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.4,0.0,1009.3,2014-04-08,1005.4,2014-04-08,21.8,26.3,2014-04-08,18.7,2014-04-08,0.0,86.0,65.0,2014-04-08,1.0,349.0,5.5,324.0,2014-04-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.7,0.0,1008.7,2014-04-09,1005.1,2014-04-09,22.6,26.5,2014-04-09,19.8,2014-04-09,0.0,82.0,67.0,2014-04-09,1.4,8.0,8.4,341.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.1,0.0,1009.5,2014-04-10,1005.0,2014-04-10,22.8,28.9,2014-04-10,18.6,2014-04-10,0.0,77.0,57.0,2014-04-10,1.5,9.0,7.8,30.0,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.3,0.0,1008.4,2014-04-11,1004.1,2014-04-11,23.2,29.3,2014-04-11,20.1,2014-04-11,0.0,78.0,56.0,2014-04-11,0.9,178.0,4.3,360.0,2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
