,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,954.8,0.0,956.3,2014-11-01,951.9,2014-11-01,19.8,27.4,2014-11-01,14.6,2014-11-01,0.0,0.0,0.0,0.0,0.5,126.0,8.9,133.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,955.3,0.0,956.7,2014-11-02,952.9,2014-11-02,20.1,26.9,2014-11-02,15.0,2014-11-02,0.0,0.0,0.0,0.0,0.7,130.0,9.5,129.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,957.0,0.0,959.3,2014-11-03,955.4,2014-11-03,17.2,19.1,2014-11-04,14.8,2014-11-03,0.0,0.0,0.0,0.0,0.7,134.0,6.7,114.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,958.2,0.0,959.5,2014-11-04,956.5,2014-11-04,17.0,19.8,2014-11-04,14.8,2014-11-04,0.0,0.0,0.0,0.0,0.6,130.0,7.0,125.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,958.1,0.0,960.0,2014-11-05,956.0,2014-11-05,17.9,23.1,2014-11-05,14.6,2014-11-05,0.0,0.0,0.0,0.0,0.6,126.0,10.5,128.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,958.5,0.0,960.5,2014-11-06,956.9,2014-11-06,18.2,22.8,2014-11-06,14.6,2014-11-06,0.0,0.0,0.0,0.0,0.6,127.0,10.7,144.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,960.1,0.0,961.5,2014-11-07,958.8,2014-11-07,17.8,20.0,2014-11-07,16.3,2014-11-07,0.0,0.0,0.0,0.0,0.5,130.0,7.6,110.0,2014-11-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,958.7,0.0,960.5,2014-11-08,956.3,2014-11-08,19.4,24.7,2014-11-08,15.4,2014-11-08,0.0,0.0,0.0,0.0,0.5,129.0,9.4,162.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,958.7,0.0,960.7,2014-11-09,956.4,2014-11-09,20.0,24.1,2014-11-09,18.1,2014-11-09,0.0,0.0,0.0,0.0,0.2,131.0,6.7,111.0,2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,958.3,0.0,960.0,2014-11-10,956.2,2014-11-10,19.2,23.5,2014-11-10,16.5,2014-11-10,0.0,0.0,0.0,0.0,0.9,122.0,10.2,118.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,957.3,0.0,959.0,2014-11-11,954.9,2014-11-11,18.9,25.1,2014-11-11,17.2,2014-11-11,0.0,0.0,0.0,0.0,0.8,127.0,10.8,142.0,2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,958.2,0.0,959.5,2014-11-12,957.1,2014-11-12,18.1,20.6,2014-11-12,16.6,2014-11-12,0.0,0.0,0.0,0.0,0.3,130.0,5.8,130.0,2014-11-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,961.1,0.0,962.7,2014-11-13,959.4,2014-11-13,15.9,17.1,2014-11-13,14.7,2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,2.4,156.0,2014-11-13,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,961.6,0.0,963.3,2014-11-14,960.1,2014-11-14,16.3,18.2,2014-11-14,14.8,2014-11-14,0.0,0.0,0.0,0.0,0.1,121.0,2.7,123.0,2014-11-14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,962.0,0.0,963.7,2014-11-15,959.9,2014-11-15,16.5,18.4,2014-11-15,15.6,2014-11-15,0.0,0.0,0.0,0.0,0.1,125.0,6.3,132.0,2014-11-15,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,958.4,0.0,961.1,2014-11-16,956.0,2014-11-16,18.3,23.1,2014-11-16,15.0,2014-11-16,0.0,0.0,0.0,0.0,0.3,124.0,8.3,158.0,2014-11-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,958.5,0.0,960.7,2014-11-17,956.6,2014-11-17,18.4,20.8,2014-11-17,16.6,2014-11-17,0.0,0.0,0.0,0.0,0.1,124.0,5.2,135.0,2014-11-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,961.1,0.0,963.1,2014-11-18,959.2,2014-11-18,17.0,19.4,2014-11-18,15.5,2014-11-18,0.0,0.0,0.0,0.0,0.5,130.0,6.8,133.0,2014-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,960.9,0.0,962.7,2014-11-19,958.8,2014-11-19,16.3,19.6,2014-11-19,14.3,2014-11-19,0.0,0.0,0.0,0.0,0.2,113.0,6.4,133.0,2014-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,959.5,0.0,961.0,2014-11-20,957.3,2014-11-20,16.4,21.9,2014-11-20,12.2,2014-11-20,0.0,0.0,0.0,0.0,0.4,2.0,8.3,145.0,2014-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,958.3,0.0,959.6,2014-11-21,955.8,2014-11-21,16.8,24.1,2014-11-21,14.9,2014-11-21,0.0,0.0,0.0,0.0,0.3,124.0,8.1,144.0,2014-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,958.5,0.0,959.9,2014-11-22,955.8,2014-11-22,17.9,24.0,2014-11-22,12.9,2014-11-22,0.0,0.0,0.0,0.0,0.3,124.0,7.8,146.0,2014-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,959.1,0.0,961.1,2014-11-23,956.5,2014-11-23,18.0,24.3,2014-11-23,13.4,2014-11-23,0.0,0.0,0.0,0.0,0.3,110.0,8.3,146.0,2014-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,957.4,0.0,959.4,2014-11-24,954.4,2014-11-24,17.7,24.4,2014-11-24,13.2,2014-11-24,0.0,0.0,0.0,0.0,0.3,116.0,7.7,103.0,2014-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,955.1,0.0,957.3,2014-11-25,952.1,2014-11-25,17.2,24.9,2014-11-25,12.5,2014-11-25,0.0,0.0,0.0,0.0,0.3,134.0,8.4,144.0,2014-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,956.3,0.0,958.7,2014-11-26,954.2,2014-11-26,17.9,23.8,2014-11-26,13.1,2014-11-26,0.0,0.0,0.0,0.0,0.6,124.0,9.7,165.0,2014-11-26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,957.0,0.0,958.4,2014-11-27,954.5,2014-11-27,19.4,26.2,2014-11-27,15.2,2014-11-27,0.0,0.0,0.0,0.0,0.3,132.0,8.8,171.0,2014-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,957.2,0.0,958.9,2014-11-28,954.8,2014-11-28,20.0,26.3,2014-11-28,15.4,2014-11-28,0.0,0.0,0.0,0.0,0.3,120.0,9.3,174.0,2014-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,956.3,0.0,958.2,2014-11-29,954.1,2014-11-29,20.5,25.9,2014-11-29,16.7,2014-11-29,0.0,0.0,0.0,0.0,0.4,118.0,7.8,116.0,2014-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,954.5,0.0,956.5,2014-11-30,952.3,2014-11-30,21.5,26.8,2014-11-30,18.6,2014-11-30,0.0,0.0,0.0,0.0,0.4,113.0,9.4,134.0,2014-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
