,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.6,0.0,1003.8,2014-10-01,1000.5,2014-10-01,27.7,33.7,2014-10-01,24.0,2014-10-01,0.0,84.0,53.0,2014-10-01,1.3,16.0,6.3,307.0,2014-10-01,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.9,0.0,1003.0,2014-10-02,998.3,2014-10-02,26.8,32.8,2014-10-02,23.8,2014-10-02,0.0,90.0,58.0,2014-10-02,1.0,51.0,4.5,325.0,2014-10-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.7,0.0,1001.0,2014-10-03,998.1,2014-10-03,26.0,31.5,2014-10-03,21.4,2014-10-03,0.0,83.0,59.0,2014-10-03,1.1,23.0,5.6,267.0,2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.7,0.0,1002.5,2014-10-04,999.0,2014-10-04,24.5,30.6,2014-10-04,20.0,2014-10-04,0.0,78.0,50.0,2014-10-04,1.0,319.0,4.9,319.0,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.0,0.0,1005.2,2014-10-05,1001.5,2014-10-05,24.3,30.5,2014-10-05,19.7,2014-10-05,0.0,82.0,53.0,2014-10-05,0.9,22.0,4.5,51.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.6,0.0,1006.1,2014-10-06,1002.6,2014-10-06,24.7,32.0,2014-10-06,19.5,2014-10-06,0.0,77.0,45.0,2014-10-06,1.1,51.0,5.0,230.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.2,0.0,1006.5,2014-10-07,1002.5,2014-10-07,23.9,31.2,2014-10-07,19.0,2014-10-07,0.0,78.0,49.0,2014-10-07,1.1,336.0,4.7,270.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.0,0.0,1003.7,2014-10-08,999.7,2014-10-08,24.4,31.8,2014-10-08,19.3,2014-10-08,0.0,79.0,41.0,2014-10-08,1.0,102.0,3.9,61.0,2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.5,0.0,1001.8,2014-10-09,997.5,2014-10-09,25.1,32.0,2014-10-09,19.7,2014-10-09,0.0,82.0,46.0,2014-10-09,1.2,42.0,4.9,294.0,2014-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.9,0.0,999.3,2014-10-10,995.3,2014-10-10,25.7,33.2,2014-10-10,20.5,2014-10-10,0.0,83.0,49.0,2014-10-10,1.1,310.0,5.8,48.0,2014-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.3,0.0,1001.2,2014-10-11,997.3,2014-10-11,25.3,30.5,2014-10-11,21.8,2014-10-11,0.0,83.0,61.0,2014-10-11,1.1,321.0,6.9,323.0,2014-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1002.2,0.0,1004.8,2014-10-12,1000.0,2014-10-12,24.6,30.8,2014-10-12,19.3,2014-10-12,0.0,77.0,56.0,2014-10-12,1.1,319.0,5.9,325.0,2014-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.5,0.0,1008.8,2014-10-13,1004.5,2014-10-13,24.1,31.3,2014-10-13,18.7,2014-10-13,0.0,80.0,49.0,2014-10-13,1.1,35.0,5.9,238.0,2014-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1008.3,0.0,1009.8,2014-10-14,1006.0,2014-10-14,23.0,30.3,2014-10-14,18.2,2014-10-14,0.0,81.0,46.0,2014-10-14,1.1,2.0,5.5,256.0,2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1008.5,0.0,1010.2,2014-10-15,1006.5,2014-10-15,22.4,30.4,2014-10-15,17.1,2014-10-15,0.0,79.0,31.0,2014-10-15,1.2,257.0,5.3,254.0,2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1009.3,0.0,1011.0,2014-10-16,1007.3,2014-10-16,22.5,29.6,2014-10-16,17.7,2014-10-16,0.0,78.0,46.0,2014-10-16,1.2,81.0,5.4,243.0,2014-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1008.3,0.0,1010.0,2014-10-17,1006.1,2014-10-17,23.2,30.8,2014-10-17,17.2,2014-10-17,0.0,75.0,39.0,2014-10-17,1.3,94.0,5.7,296.0,2014-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1007.5,0.0,1009.0,2014-10-18,1005.5,2014-10-18,23.9,31.2,2014-10-18,18.0,2014-10-18,0.0,77.0,40.0,2014-10-18,1.4,88.0,6.5,265.0,2014-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1007.3,0.0,1008.8,2014-10-19,1005.5,2014-10-19,24.7,32.2,2014-10-19,19.4,2014-10-19,0.0,79.0,44.0,2014-10-19,1.3,73.0,5.0,289.0,2014-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1006.3,0.0,1008.0,2014-10-20,1003.6,2014-10-20,25.4,33.7,2014-10-20,19.6,2014-10-20,0.0,79.0,34.0,2014-10-20,1.4,310.0,5.3,293.0,2014-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1006.8,0.0,1008.6,2014-10-21,1005.2,2014-10-21,26.0,34.1,2014-10-21,21.3,2014-10-21,0.0,77.0,41.0,2014-10-21,1.4,91.0,5.6,310.0,2014-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1006.3,0.0,1008.5,2014-10-22,1004.5,2014-10-22,25.5,32.6,2014-10-22,20.6,2014-10-22,0.0,78.0,46.0,2014-10-22,1.4,49.0,6.4,33.0,2014-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1006.7,0.0,1008.5,2014-10-23,1004.7,2014-10-23,24.5,31.1,2014-10-23,20.7,2014-10-23,0.0,77.0,53.0,2014-10-23,1.0,315.0,5.0,325.0,2014-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1007.4,0.0,1008.7,2014-10-24,1005.5,2014-10-24,24.3,31.3,2014-10-24,19.0,2014-10-24,0.0,81.0,50.0,2014-10-24,1.0,6.0,5.0,310.0,2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1008.2,0.0,1009.7,2014-10-25,1006.6,2014-10-25,24.7,31.4,2014-10-25,20.2,2014-10-25,0.0,84.0,51.0,2014-10-25,0.9,281.0,4.0,300.0,2014-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1008.3,0.0,1009.7,2014-10-26,1006.5,2014-10-26,25.0,32.1,2014-10-26,20.3,2014-10-26,0.0,85.0,49.0,2014-10-26,1.1,18.0,5.8,308.0,2014-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1007.5,0.0,1009.0,2014-10-27,1005.1,2014-10-27,25.1,32.6,2014-10-27,21.6,2014-10-27,0.0,87.0,50.0,2014-10-27,1.2,281.0,6.9,127.0,2014-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1008.1,0.0,1009.6,2014-10-28,1006.1,2014-10-28,24.9,31.4,2014-10-28,19.5,2014-10-28,0.0,80.0,52.0,2014-10-28,1.1,101.0,5.5,302.0,2014-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1008.7,0.0,1010.5,2014-10-29,1007.1,2014-10-29,24.4,31.1,2014-10-29,20.2,2014-10-29,0.0,84.0,50.0,2014-10-29,1.2,101.0,5.8,268.0,2014-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1007.6,0.0,1009.1,2014-10-30,1005.7,2014-10-30,24.6,30.9,2014-10-30,20.0,2014-10-30,0.0,84.0,51.0,2014-10-30,1.4,97.0,5.6,271.0,2014-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
