,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.0,1014.0,1004.9,2013-05-01,1001.3,2013-05-01,15.7,20.6,2013-05-01,13.0,2013-05-01,10.8,74.0,46.0,2013-05-01,3.2,350.0,14.4,310.0,2013-05-01,8.5,10.5,0.5,2013-05-01 00:00:00,2.5,2013-05-01 00:00:00,2.9,22.2,15.32,19.5,-2.2
2,2.0,1003.4,1014.4,1004.9,2013-05-02,1002.4,2013-05-02,17.1,20.6,2013-05-02,14.8,2013-05-02,11.2,69.0,59.0,2013-05-02,2.7,350.0,9.1,340.0,2013-05-02,0.0,0.0,0.0,0.0,0.0,0.0,10.4,79.3,26.25,21.2,4.5
3,3.0,1004.1,1015.1,1005.8,2013-05-03,1002.4,2013-05-03,17.3,21.4,2013-05-03,15.3,2013-05-03,12.7,75.0,65.0,2013-05-03,2.8,360.0,8.5,50.0,2013-05-03,0.0,0.0,0.0,0.0,0.0,0.0,6.8,51.8,21.96,15.3,-3.3
4,4.0,1006.4,1017.5,1008.6,2013-05-04,1003.6,2013-05-04,16.8,18.8,2013-05-04,15.6,2013-05-04,14.0,84.0,76.0,2013-05-04,2.2,350.0,9.3,340.0,2013-05-04,5.0,10.6,1.0,2013-05-04 00:00:00,1.5,2013-05-04 00:00:00,0.0,0.0,5.96,10.0,-0.3
5,5.0,1006.7,1017.7,1008.4,2013-05-05,1005.3,2013-05-05,17.0,17.4,2013-05-05,16.3,2013-05-05,15.2,89.0,86.0,2013-05-05,4.1,360.0,13.4,280.0,2013-05-05,16.0,23.5,1.0,2013-05-05 00:00:00,3.0,2013-05-05 00:00:00,0.0,0.0,0.06,3.6,-0.1
6,6.0,1004.4,1015.4,1005.9,2013-05-06,1002.6,2013-05-06,18.1,19.1,2013-05-06,17.3,2013-05-06,17.1,94.0,90.0,2013-05-06,2.9,360.0,10.1,350.0,2013-05-06,2.5,7.8,0.5,2013-05-06 00:00:00,1.0,2013-05-06 00:00:00,0.0,0.0,1.62,5.0,-0.1
7,7.0,1003.7,1014.6,1005.3,2013-05-07,1002.6,2013-05-07,18.2,20.5,2013-05-07,17.6,2013-05-07,17.0,93.0,86.0,2013-05-07,4.2,360.0,11.9,350.0,2013-05-07,2.1,15.6,0.5,2013-05-07 00:00:00,0.5,2013-05-07 00:00:00,0.0,0.0,1.89,1.5,-0.6
8,8.0,1002.7,1013.6,1004.1,2013-05-08,1001.3,2013-05-08,19.6,24.1,2013-05-08,18.1,2013-05-08,17.7,89.0,74.0,2013-05-08,3.7,360.0,10.5,360.0,2013-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.8,-0.1
9,9.0,1000.0,1010.7,1002.1,2013-05-09,997.2,2013-05-09,21.8,26.2,2013-05-09,19.1,2013-05-09,19.0,84.0,73.0,2013-05-09,1.6,220.0,8.7,210.0,2013-05-09,0.0,2.4,0.0,2013-05-09 00:00:00,0.0,2013-05-09 00:00:00,4.0,30.2,17.63,4.7,-3.3
10,10.0,996.5,1007.2,999.2,2013-05-10,993.2,2013-05-10,22.2,28.1,2013-05-10,18.2,2013-05-10,19.4,84.0,70.0,2013-05-10,2.3,230.0,12.4,350.0,2013-05-10,24.0,7.3,10.0,2013-05-10 00:00:00,14.5,2013-05-10 00:00:00,2.9,21.8,13.43,3.7,-3.8
11,11.0,997.9,1008.8,1000.1,2013-05-11,995.3,2013-05-11,17.9,19.4,2013-05-11,16.8,2013-05-11,15.8,88.0,79.0,2013-05-11,2.6,40.0,9.8,350.0,2013-05-11,3.5,8.5,0.5,2013-05-11 00:00:00,2.0,2013-05-11 00:00:00,0.0,0.0,5.41,4.3,2.2
12,12.0,999.0,1009.8,1000.6,2013-05-12,997.3,2013-05-12,19.9,24.2,2013-05-12,17.4,2013-05-12,16.1,79.0,71.0,2013-05-12,1.1,20.0,4.1,350.0,2013-05-12,0.0,0.0,0.0,0.0,0.0,0.0,2.3,17.3,16.58,8.3,1.6
13,13.0,998.4,1009.2,999.7,2013-05-13,997.4,2013-05-13,21.6,24.8,2013-05-13,18.8,2013-05-13,18.6,83.0,72.0,2013-05-13,1.5,70.0,6.1,60.0,2013-05-13,0.0,0.0,0.0,0.0,0.0,0.0,9.1,68.2,25.39,5.8,4.7
14,14.0,998.1,1008.9,999.9,2013-05-14,995.9,2013-05-14,22.0,25.8,2013-05-14,20.6,2013-05-14,19.9,88.0,78.0,2013-05-14,1.6,70.0,5.1,20.0,2013-05-14,0.0,0.0,0.0,0.0,0.0,0.0,6.4,47.9,20.43,9.0,-3.1
15,15.0,996.4,1007.1,998.8,2013-05-15,994.1,2013-05-15,22.1,23.8,2013-05-15,20.6,2013-05-15,21.0,94.0,90.0,2013-05-15,2.0,190.0,9.2,210.0,2013-05-15,15.0,7.5,1.5,2013-05-15 00:00:00,5.0,2013-05-15 00:00:00,0.0,0.0,2.48,1.0,-0.9
16,16.0,995.3,1005.9,996.8,2013-05-16,993.8,2013-05-16,23.7,25.7,2013-05-16,22.5,2013-05-16,21.8,90.0,83.0,2013-05-16,4.8,190.0,14.9,180.0,2013-05-16,13.0,7.4,3.5,2013-05-16 00:00:00,9.0,2013-05-16 00:00:00,0.1,0.7,8.04,7.2,-0.5
17,17.0,996.9,1007.6,999.1,2013-05-17,994.6,2013-05-17,22.8,26.6,2013-05-17,21.0,2013-05-17,20.8,88.0,78.0,2013-05-17,1.8,80.0,9.6,220.0,2013-05-17,0.0,0.0,0.0,0.0,0.0,0.0,4.3,32.1,19.15,7.1,3.7
