,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,989.9,0.0,991.4,2015-07-01,988.1,2015-07-01 00:00:00,29.1,36.0,2015-07-01,23.4,2015-07-01,0.0,0.0,0.0,0.0,0.7,25.0,6.3,129.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,990.4,0.0,992.7,2015-07-02,989.0,2015-07-02 00:00:00,29.0,35.5,2015-07-02,23.4,2015-07-02,0.0,0.0,0.0,0.0,0.5,18.0,6.0,46.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.4,0.0,993.4,2015-07-03,990.2,2015-07-03 00:00:00,29.1,35.9,2015-07-03,23.6,2015-07-03,0.0,0.0,0.0,0.0,0.8,78.0,6.7,132.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,991.5,0.0,993.6,2015-07-04,989.6,2015-07-04 00:00:00,29.2,34.8,2015-07-04,24.3,2015-07-04,0.0,0.0,0.0,0.0,0.8,122.0,7.3,121.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.9,0.0,992.8,2015-07-05,989.1,2015-07-05 00:00:00,28.5,34.4,2015-07-05,23.6,2015-07-05,0.0,0.0,0.0,0.0,0.6,33.0,6.8,148.0,2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,988.6,0.0,990.4,2015-07-06,986.1,2015-07-06 00:00:00,27.9,32.9,2015-07-06,24.6,2015-07-06,0.0,0.0,0.0,0.0,0.6,175.0,6.1,167.0,2015-07-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.1,0.0,990.5,2015-07-07,986.6,2015-07-07 00:00:00,29.1,35.4,2015-07-07,24.2,2015-07-07,0.0,0.0,0.0,0.0,1.5,195.0,8.7,204.0,2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,990.0,0.0,991.5,2015-07-08,988.6,2015-07-08 00:00:00,25.3,29.6,2015-07-08,23.5,2015-07-08,0.0,0.0,0.0,0.0,0.9,157.0,7.2,185.0,2015-07-08,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,986.9,0.0,990.2,2015-07-09,983.4,2015-07-09 00:00:00,27.8,33.7,2015-07-09,23.1,2015-07-09,0.0,0.0,0.0,0.0,0.9,19.0,7.3,54.0,2015-07-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,980.1,0.0,983.4,2015-07-10,977.5,2015-07-10 00:00:00,28.5,34.4,2015-07-10,25.4,2015-07-10,0.0,0.0,0.0,0.0,0.7,25.0,4.7,159.0,2015-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,981.0,0.0,986.2,2015-07-11,976.6,2015-07-11 00:00:00,29.4,34.3,2015-07-11,25.3,2015-07-11,0.0,0.0,0.0,0.0,0.9,34.0,5.4,173.0,2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,987.4,0.0,991.0,2015-07-12,985.1,2015-07-12 00:00:00,29.3,35.3,2015-07-12,23.7,2015-07-12,0.0,0.0,0.0,0.0,0.7,47.0,5.9,16.0,2015-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,990.7,0.0,993.0,2015-07-13,989.3,2015-07-13 00:00:00,27.0,34.7,2015-07-13,23.7,2015-07-13,0.0,0.0,0.0,0.0,0.7,157.0,6.4,190.0,2015-07-13,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,990.5,0.0,991.8,2015-07-14,989.1,0.0,27.7,34.8,2015-07-14,23.0,2015-07-14,0.0,0.0,0.0,0.0,0.9,61.0,7.3,182.0,2015-07-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,990.4,0.0,991.6,2015-07-15,989.3,2015-07-15 00:00:00,27.5,33.5,2015-07-15,23.5,2015-07-15,0.0,0.0,0.0,0.0,0.7,195.0,6.0,121.0,2015-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,988.9,0.0,990.5,2015-07-16,987.1,2015-07-16 00:00:00,27.9,33.2,2015-07-16,23.7,2015-07-16,0.0,0.0,0.0,0.0,0.7,124.0,6.0,125.0,2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,990.1,0.0,992.1,2015-07-17,988.6,2015-07-17 00:00:00,27.7,33.6,2015-07-17,22.9,2015-07-17,0.0,0.0,0.0,0.0,0.4,32.0,6.8,107.0,2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,991.4,0.0,993.1,2015-07-18,990.4,2015-07-18 00:00:00,27.9,33.6,2015-07-18,24.4,2015-07-18,0.0,0.0,0.0,0.0,0.8,101.0,7.6,106.0,2015-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
