,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,981.1,0.0,983.4,2013-02-01,979.5,2013-02-01,17.4,24.8,2013-02-01,11.4,2013-02-01,0.0,0.0,39.0,2013-02-01,0.8,293.0,5.6,65.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,980.3,0.0,982.5,2013-02-02,979.0,2013-02-02,17.9,22.8,2013-02-02,14.7,2013-02-02,0.0,0.0,67.0,2013-02-02,1.2,39.0,5.9,10.0,2013-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,979.7,0.0,982.8,2013-02-03,977.0,2013-02-03,16.1,23.9,2013-02-03,13.0,2013-02-03,0.0,0.0,71.0,2013-02-03,0.9,30.0,9.0,270.0,2013-02-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,979.6,0.0,981.1,2013-02-04,977.7,2013-02-04,20.2,25.9,2013-02-04,15.9,2013-02-04,0.0,0.0,67.0,2013-02-04,0.7,39.0,4.4,40.0,2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,979.1,0.0,981.4,2013-02-05,977.6,2013-02-05,18.3,23.3,2013-02-05,13.4,2013-02-05,0.0,0.0,60.0,2013-02-05,1.0,29.0,5.2,75.0,2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,977.0,0.0,978.6,2013-02-06,974.8,2013-02-06,18.1,24.4,2013-02-06,14.8,2013-02-06,0.0,0.0,62.0,2013-02-06,1.1,42.0,6.8,36.0,2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,975.9,0.0,977.3,2013-02-07,974.3,2013-02-07,15.8,22.5,2013-02-07,12.4,2013-02-07,0.0,0.0,65.0,2013-02-07,1.6,42.0,8.2,26.0,2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,978.7,0.0,981.2,2013-02-08,976.5,2013-02-08,12.4,16.2,2013-02-08,9.9,2013-02-08,0.0,0.0,68.0,2013-02-08,2.6,38.0,10.1,34.0,2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,980.8,0.0,982.4,2013-02-09,979.5,2013-02-09,11.2,16.1,2013-02-09,9.4,2013-02-09,0.0,0.0,78.0,2013-02-09,1.9,44.0,7.2,48.0,2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,979.7,0.0,981.2,2013-02-10,978.0,2013-02-10,12.4,13.6,2013-02-10,10.6,2013-02-10,0.0,0.0,93.0,2013-02-10,1.7,40.0,6.8,39.0,2013-02-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
