,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,849.9,0.0,851.6,2016-04-01,848.5,2016-04-01,17.1,23.7,2016-04-01,12.9,2016-04-01,0.0,78.0,54.0,2016-04-01,1.0,62.0,6.2,267.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,850.9,0.0,852.3,2016-04-02,849.5,2016-04-02,17.1,23.7,2016-04-02,12.2,2016-04-02,0.0,66.0,34.0,2016-04-02,1.0,75.0,6.0,285.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,850.7,0.0,851.9,2016-04-03,849.7,2016-04-03,18.1,23.9,2016-04-03,14.4,2016-04-03,0.0,68.0,45.0,2016-04-03,1.3,105.0,7.8,246.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,849.9,0.0,851.2,2016-04-04,848.3,2016-04-04,17.3,22.7,2016-04-04,13.8,2016-04-04,0.0,64.0,41.0,2016-04-04,1.5,27.0,5.4,327.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,851.0,0.0,852.2,2016-04-05,849.6,2016-04-05,17.8,23.4,2016-04-05,14.2,2016-04-05,0.0,55.0,21.0,2016-04-05,1.2,64.0,6.8,292.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,850.7,0.0,852.1,2016-04-06,848.7,2016-04-06,19.0,25.7,2016-04-06,14.6,2016-04-06,0.0,63.0,43.0,2016-04-06,1.6,103.0,6.6,345.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,851.0,0.0,852.6,2016-04-07,849.7,2016-04-07,20.1,27.6,2016-04-07,16.2,2016-04-08,0.0,61.0,27.0,2016-04-07,1.6,92.0,6.8,290.0,2016-04-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,850.6,0.0,852.2,2016-04-09,848.8,2016-04-08,18.5,24.6,2016-04-08,14.7,2016-04-08,0.0,75.0,42.0,2016-04-08,1.3,32.0,7.4,337.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,849.3,0.0,851.1,2016-04-10,847.0,2016-04-09,17.5,21.4,2016-04-09,15.1,2016-04-09,0.0,68.0,36.0,2016-04-09,1.3,96.0,5.5,283.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,847.6,0.0,849.8,2016-04-11,845.5,2016-04-10,15.9,22.9,2016-04-10,12.5,2016-04-10,0.0,82.0,42.0,2016-04-10,1.6,17.0,13.7,283.0,2016-04-10,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
