,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.9,0.0,1011.1,2014-03-01,1005.8,2014-03-01,20.4,26.6,2014-03-01,17.3,2014-03-01,0.0,79.0,54.0,2014-03-01,0.6,95.0,6.3,334.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.1,0.0,1013.1,2014-03-02,1008.0,2014-03-02,15.3,19.3,2014-03-02,14.2,2014-03-02,0.0,87.0,80.0,2014-03-02,1.9,96.0,8.8,37.0,2014-03-02,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.4,0.0,1015.0,2014-03-03,1010.7,2014-03-03,15.5,17.2,2014-03-03,13.8,2014-03-03,0.0,84.0,72.0,2014-03-03,1.7,96.0,8.8,62.0,2014-03-03,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.9,0.0,1014.2,2014-03-04,1009.6,2014-03-04,15.6,17.0,2014-03-04,14.6,2014-03-04,0.0,92.0,85.0,2014-03-04,0.6,200.0,5.2,231.0,2014-03-04,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.1,0.0,1017.0,2014-03-05,1013.5,2014-03-05,14.6,16.1,2014-03-05,12.9,2014-03-05,0.0,82.0,71.0,2014-03-05,1.8,96.0,9.9,99.0,2014-03-05,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.1,0.0,1017.6,2014-03-06,1011.3,2014-03-06,13.9,14.8,2014-03-06,12.7,2014-03-06,0.0,90.0,75.0,2014-03-06,2.4,83.0,9.9,82.0,2014-03-06,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.6,0.0,1017.5,2014-03-07,1013.2,2014-03-07,15.3,17.9,2014-03-07,13.1,2014-03-07,0.0,88.0,71.0,2014-03-07,2.6,76.0,11.0,94.0,2014-03-07,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.1,0.0,1015.4,2014-03-08,1011.3,2014-03-08,14.8,16.5,2014-03-08,13.2,2014-03-08,0.0,96.0,94.0,2014-03-08,0.6,173.0,4.4,240.0,2014-03-08,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1016.5,0.0,1018.1,2014-03-09,1014.9,2014-03-09,13.4,14.5,2014-03-09,12.3,2014-03-09,0.0,84.0,67.0,2014-03-09,1.3,95.0,8.0,80.0,2014-03-09,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.6,0.0,1018.1,2014-03-10,1015.3,2014-03-10,15.6,17.0,2014-03-10,13.5,2014-03-10,0.0,67.0,61.0,2014-03-10,3.4,82.0,11.5,99.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
