,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,981.1,0.0,983.7,2014-08-01,979.6,2014-08-01,28.6,33.7,2014-08-01,24.4,2014-08-01,0.0,0.0,0.0,0.0,1.9,38.0,7.5,205.0,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,984.3,0.0,986.9,2014-08-02,982.1,2014-08-02,28.8,33.7,2014-08-02,24.4,2014-08-02,0.0,0.0,0.0,0.0,1.9,62.0,6.8,53.0,2014-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,987.5,0.0,989.4,2014-08-03,985.8,2014-08-03,28.3,34.7,2014-08-03,23.4,2014-08-03,0.0,0.0,0.0,0.0,1.7,39.0,8.2,46.0,2014-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,988.5,0.0,990.4,2014-08-04,986.5,2014-08-04,27.6,32.7,2014-08-04,24.4,2014-08-04,0.0,0.0,0.0,0.0,3.0,182.0,14.7,219.0,2014-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,989.4,0.0,991.3,2014-08-05,988.0,2014-08-05,27.4,33.7,2014-08-05,23.4,2014-08-05,0.0,0.0,0.0,0.0,1.5,205.0,8.3,211.0,2014-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,988.8,0.0,990.0,2014-08-06,987.1,2014-08-06,27.7,32.7,2014-08-06,24.4,2014-08-06,0.0,0.0,0.0,0.0,1.8,199.0,7.3,33.0,2014-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,987.4,0.0,989.2,2014-08-07,985.1,2014-08-07,27.2,33.7,2014-08-07,23.4,2014-08-07,0.0,0.0,0.0,0.0,1.8,205.0,7.8,8.0,2014-08-07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,987.0,0.0,988.6,2014-08-08,985.5,2014-08-08,27.5,33.6,2014-08-08,23.4,2014-08-08,0.0,0.0,0.0,0.0,1.6,207.0,7.1,57.0,2014-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,988.2,0.0,989.5,2014-08-09,986.5,2014-08-09,28.3,33.7,2014-08-09,23.4,2014-08-09,0.0,0.0,0.0,0.0,2.0,36.0,8.2,59.0,2014-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,988.3,0.0,989.8,2014-08-10,987.0,2014-08-10,28.1,34.7,2014-08-10,23.4,2014-08-10,0.0,0.0,0.0,0.0,2.2,54.0,8.7,220.0,2014-08-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,987.6,0.0,989.7,2014-08-11,985.7,2014-08-11,27.5,33.7,2014-08-11,23.4,2014-08-11,0.0,0.0,0.0,0.0,1.3,222.0,6.6,81.0,2014-08-11,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,986.8,0.0,989.4,2014-08-13,984.9,2014-08-12,26.4,32.7,2014-08-12,22.4,2014-08-12,0.0,0.0,0.0,0.0,2.1,221.0,9.5,223.0,2014-08-12,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,988.0,0.0,992.0,2014-08-13,985.7,2014-08-13,27.2,33.7,2014-08-13,23.4,2014-08-13,0.0,0.0,0.0,0.0,1.7,211.0,10.1,193.0,2014-08-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,992.2,0.0,994.6,2014-08-14,990.1,2014-08-14,28.0,33.7,2014-08-14,23.4,2014-08-14,0.0,0.0,0.0,0.0,1.7,54.0,6.4,67.0,2014-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.9,0.0,995.2,2014-08-15,992.3,2014-08-15,28.5,33.7,2014-08-15,24.4,2014-08-15,0.0,0.0,0.0,0.0,2.2,39.0,7.5,42.0,2014-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,992.9,0.0,994.4,2014-08-16,991.5,2014-08-16,27.1,33.7,2014-08-16,23.4,2014-08-16,0.0,0.0,0.0,0.0,1.6,200.0,7.3,193.0,2014-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,992.8,0.0,995.5,2014-08-17,991.0,2014-08-17,27.0,32.7,2014-08-17,22.4,2014-08-17,0.0,0.0,0.0,0.0,1.5,208.0,9.6,210.0,2014-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,994.6,0.0,996.8,2014-08-18,992.8,2014-08-18,26.7,31.6,2014-08-18,23.4,2014-08-18,0.0,0.0,0.0,0.0,2.1,206.0,13.1,241.0,2014-08-18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,994.4,0.0,996.4,2014-08-19,992.4,2014-08-19,26.5,30.6,2014-08-19,23.4,2014-08-19,0.0,0.0,0.0,0.0,3.1,190.0,15.4,193.0,2014-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.1,0.0,996.8,2014-08-20,991.9,2014-08-20,26.9,31.7,2014-08-20,22.3,2014-08-20,0.0,0.0,0.0,0.0,1.7,198.0,10.3,201.0,2014-08-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,995.6,0.0,998.0,2014-08-21,994.0,2014-08-21,27.0,32.6,2014-08-21,22.3,2014-08-21,0.0,0.0,0.0,0.0,1.8,207.0,7.8,34.0,2014-08-21,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,995.5,0.0,996.9,2014-08-22,993.5,2014-08-22,26.4,31.6,2014-08-22,22.3,2014-08-22,0.0,0.0,0.0,0.0,1.3,214.0,6.1,31.0,2014-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,994.8,0.0,996.2,2014-08-23,992.9,2014-08-23,26.5,31.6,2014-08-23,22.3,2014-08-23,0.0,0.0,0.0,0.0,1.4,211.0,7.0,199.0,2014-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,994.6,0.0,996.6,2014-08-24,992.8,2014-08-24,26.8,31.6,2014-08-24,22.4,2014-08-24,0.0,0.0,0.0,0.0,1.9,210.0,10.3,221.0,2014-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,995.4,0.0,997.8,2014-08-25,993.2,2014-08-25,27.2,31.6,2014-08-25,23.4,2014-08-25,0.0,0.0,0.0,0.0,1.6,216.0,9.8,181.0,2014-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,996.5,0.0,998.2,2014-08-26,994.7,2014-08-26,27.5,32.7,2014-08-26,22.4,2014-08-26,0.0,0.0,0.0,0.0,1.5,203.0,7.3,219.0,2014-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
