,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,672.4,0.0,673.9,2014-08-01 00:00:00,670.7,2014-08-01 00:00:00,8.3,9.7,2014-08-01 00:00:00,6.8,2014-08-01 00:00:00,0.0,100.0,81.0,2014-08-01 00:00:00,2.0,304.0,9.6,302.0,2014-08-01 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,674.1,0.0,675.6,2014-08-02 00:00:00,672.6,2014-08-02 00:00:00,8.2,10.9,2014-08-02 00:00:00,6.7,2014-08-02 00:00:00,0.0,100.0,100.0,2014-08-02 00:00:00,0.6,316.0,3.0,307.0,2014-08-02 00:00:00,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,675.4,0.0,676.5,2014-08-03 00:00:00,674.3,2014-08-03 00:00:00,10.1,15.8,2014-08-03 00:00:00,5.4,2014-08-03 00:00:00,0.0,87.0,49.0,2014-08-03 00:00:00,0.7,169.0,3.2,165.0,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,675.9,0.0,676.8,2014-08-04 00:00:00,674.8,2014-08-04 00:00:00,10.4,14.2,2014-08-04 00:00:00,8.4,2014-08-04 00:00:00,0.0,89.0,52.0,2014-08-04 00:00:00,1.7,164.0,4.6,162.0,2014-08-04 00:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,676.3,0.0,677.4,2014-08-05 00:00:00,675.2,2014-08-05 00:00:00,10.2,12.6,2014-08-05 00:00:00,8.5,2014-08-05 00:00:00,0.0,94.0,61.0,2014-08-05 00:00:00,0.8,152.0,3.4,113.0,2014-08-05 00:00:00,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,676.0,0.0,677.0,2014-08-06 00:00:00,675.2,2014-08-06 00:00:00,10.6,14.6,2014-08-06 00:00:00,7.7,2014-08-06 00:00:00,0.0,81.0,32.0,2014-08-06 00:00:00,0.7,53.0,3.0,287.0,2014-08-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,675.2,0.0,676.4,2014-08-07 00:00:00,674.2,2014-08-07 00:00:00,10.0,14.6,2014-08-07 00:00:00,7.3,2014-08-07 00:00:00,0.0,88.0,38.0,2014-08-07 00:00:00,0.9,307.0,3.3,289.0,2014-08-07 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,675.1,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.9,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,676.4,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.8,272.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,676.7,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.9,219.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
