,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,970.5,0.0,972.9,2014-05-01,968.6,2014-05-01,20.1,22.0,2014-05-01,17.7,2014-05-01,0.0,99.0,99.0,2014-05-01,0.7,301.0,3.6,311.0,2014-05-01,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,971.8,0.0,973.5,2014-05-02,970.2,2014-05-02,22.2,28.9,2014-05-02,17.8,2014-05-02,0.0,90.0,48.0,2014-05-02,0.6,27.0,4.3,317.0,2014-05-02,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,971.2,0.0,972.9,2014-05-03,968.8,2014-05-03,23.5,28.3,2014-05-03,20.0,2014-05-03,0.0,91.0,62.0,2014-05-03,0.6,305.0,5.3,285.0,2014-05-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,969.2,0.0,971.7,2014-05-04,966.9,2014-05-04,23.7,28.1,2014-05-04,20.7,2014-05-04,0.0,92.0,63.0,2014-05-04,0.6,1.0,2.9,312.0,2014-05-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,970.0,0.0,972.9,2014-05-05,966.6,2014-05-05,19.2,24.2,2014-05-05,16.2,2014-05-05,0.0,97.0,84.0,2014-05-05,0.8,8.0,9.5,217.0,2014-05-05,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,972.2,0.0,973.5,2014-05-06,970.7,2014-05-06,17.3,19.1,2014-05-06,14.9,2014-05-06,0.0,99.0,99.0,2014-05-06,0.6,2.0,3.2,313.0,2014-05-06,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,970.4,0.0,972.0,2014-05-07,969.1,2014-05-07,20.0,25.0,2014-05-07,18.0,2014-05-07,0.0,98.0,83.0,2014-05-07,0.5,307.0,3.8,305.0,2014-05-07,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,968.6,0.0,970.5,2014-05-08,967.0,2014-05-08,22.3,27.7,2014-05-08,18.4,2014-05-08,0.0,93.0,64.0,2014-05-08,0.7,2.0,4.1,303.0,2014-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,968.1,0.0,970.2,2014-05-09,966.3,2014-05-09,22.0,24.3,2014-05-09,20.3,2014-05-09,0.0,99.0,99.0,2014-05-09,0.4,119.0,3.2,301.0,2014-05-09,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,967.9,0.0,969.7,2014-05-10,966.3,2014-05-10,23.8,29.1,2014-05-10,19.9,2014-05-10,0.0,83.0,51.0,2014-05-10,1.0,194.0,6.2,245.0,2014-05-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,967.6,0.0,969.4,2014-05-11,965.9,2014-05-11,26.2,30.4,2014-05-11,21.1,2014-05-11,0.0,72.0,46.0,2014-05-11,1.2,174.0,4.9,215.0,2014-05-11,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,967.8,0.0,969.5,2014-05-12,966.6,2014-05-12,25.9,31.9,2014-05-12,22.3,2014-05-12,0.0,78.0,47.0,2014-05-12,1.6,202.0,9.0,210.0,2014-05-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,966.6,0.0,968.5,2014-05-13,964.8,2014-05-13,24.2,28.9,2014-05-13,21.9,2014-05-13,0.0,92.0,68.0,2014-05-13,1.3,180.0,7.1,214.0,2014-05-13,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,964.3,0.0,965.9,2014-05-14,962.6,2014-05-14,26.6,29.8,2014-05-14,23.0,2014-05-14,0.0,76.0,57.0,2014-05-14,1.6,185.0,8.6,198.0,2014-05-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,964.2,0.0,966.3,2014-05-15,962.3,2014-05-15,24.7,29.0,2014-05-15,21.9,2014-05-15,0.0,86.0,63.0,2014-05-15,1.3,181.0,5.4,184.0,2014-05-15,272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,967.1,0.0,969.7,2014-05-16,965.0,2014-05-16,24.0,29.6,2014-05-16,21.8,2014-05-16,0.0,97.0,69.0,2014-05-16,0.8,98.0,5.2,231.0,2014-05-16,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,967.4,0.0,969.2,2014-05-17,965.0,2014-05-17,25.9,31.3,2014-05-17,20.4,2014-05-17,0.0,84.0,60.0,2014-05-17,1.2,188.0,5.4,226.0,2014-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,967.5,0.0,968.6,2014-05-18,966.4,2014-05-18,24.6,28.9,2014-05-18,22.0,2014-05-18,0.0,90.0,61.0,2014-05-18,1.4,172.0,7.9,211.0,2014-05-18,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,967.2,0.0,969.5,2014-05-19,965.3,2014-05-19,23.5,27.5,2014-05-19,22.0,2014-05-19,0.0,96.0,77.0,2014-05-19,1.1,175.0,3.9,222.0,2014-05-19,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,965.7,0.0,966.9,2014-05-20,964.4,2014-05-20,23.7,27.0,2014-05-20,21.0,2014-05-20,0.0,94.0,73.0,2014-05-20,1.0,165.0,5.3,190.0,2014-05-20,106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
