,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,984.1,0.0,986.3,2015-09-01 00:00:00,982.8,2015-09-01 00:00:00,26.2,30.7,2015-09-01 00:00:00,22.9,2015-09-01 00:00:00,0.0,81.0,55.0,2015-09-01 00:00:00,0.9,41.0,7.4,228.0,2015-09-01 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,986.6,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.8,28.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,987.8,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.9,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,987.1,0.0,988.1,2015-09-04 00:00:00,985.6,2015-09-04 00:00:00,27.7,31.2,2015-09-04 00:00:00,26.0,2015-09-04 00:00:00,0.0,75.0,61.0,2015-09-04 00:00:00,1.1,29.0,5.4,336.0,2015-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,984.7,0.0,986.9,2015-09-05 00:00:00,982.8,2015-09-05 00:00:00,27.9,31.9,2015-09-05 00:00:00,25.3,2015-09-05 00:00:00,0.0,72.0,56.0,2015-09-05 00:00:00,1.3,168.0,5.7,248.0,2015-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,981.7,0.0,983.7,2015-09-06 00:00:00,979.3,2015-09-06 00:00:00,28.8,33.2,2015-09-06 00:00:00,25.3,2015-09-06 00:00:00,0.0,71.0,50.0,2015-09-06 00:00:00,1.8,171.0,6.9,182.0,2015-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,981.3,0.0,982.9,2015-09-07 00:00:00,979.1,2015-09-07 00:00:00,25.3,28.0,2015-09-07 00:00:00,23.9,2015-09-07 00:00:00,0.0,90.0,79.0,2015-09-07 00:00:00,0.9,177.0,4.7,19.0,2015-09-07 00:00:00,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,982.1,0.0,984.0,2015-09-08 00:00:00,980.4,2015-09-08 00:00:00,26.4,31.3,2015-09-08 00:00:00,23.4,2015-09-08 00:00:00,0.0,75.0,52.0,2015-09-08 00:00:00,1.2,9.0,6.0,29.0,2015-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.7,0.0,986.5,2015-09-09 00:00:00,982.9,2015-09-09 00:00:00,26.8,31.2,2015-09-09 00:00:00,23.7,2015-09-09 00:00:00,0.0,68.0,45.0,2015-09-09 00:00:00,1.3,35.0,5.7,307.0,2015-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,985.4,0.0,987.3,2015-09-10 00:00:00,983.4,2015-09-10 00:00:00,25.8,30.5,2015-09-10 00:00:00,22.1,2015-09-10 00:00:00,0.0,67.0,44.0,2015-09-10 00:00:00,1.3,18.0,6.2,338.0,2015-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,984.2,0.0,985.9,2015-09-11 00:00:00,982.5,2015-09-11 00:00:00,26.2,29.5,2015-09-11 00:00:00,23.2,2015-09-11 00:00:00,0.0,73.0,56.0,2015-09-11 00:00:00,1.1,31.0,7.6,326.0,2015-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,985.0,0.0,986.3,2015-09-12 00:00:00,983.4,2015-09-12 00:00:00,26.6,30.3,2015-09-12 00:00:00,23.5,2015-09-12 00:00:00,0.0,72.0,49.0,2015-09-12 00:00:00,1.5,4.0,6.9,17.0,2015-09-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,985.9,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,1.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,985.4,0.0,987.2,2015-09-14 00:00:00,983.5,2015-09-14 00:00:00,27.8,32.0,2015-09-14 00:00:00,23.3,2015-09-14 00:00:00,0.0,69.0,41.0,2015-09-14 00:00:00,1.1,316.0,5.1,320.0,2015-09-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,985.2,0.0,987.0,2015-09-15 00:00:00,983.7,2015-09-15 00:00:00,27.7,32.2,2015-09-15 00:00:00,24.4,2015-09-15 00:00:00,0.0,74.0,48.0,2015-09-15 00:00:00,1.2,320.0,6.6,311.0,2015-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,985.6,0.0,987.6,2015-09-16 00:00:00,983.5,2015-09-16 00:00:00,27.3,31.2,2015-09-16 00:00:00,24.6,2015-09-16 00:00:00,0.0,76.0,58.0,2015-09-16 00:00:00,1.4,5.0,6.6,19.0,2015-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,987.8,0.0,989.5,2015-09-17 00:00:00,986.3,2015-09-17 00:00:00,26.8,31.6,2015-09-17 00:00:00,24.2,2015-09-17 00:00:00,0.0,72.0,48.0,2015-09-17 00:00:00,1.5,29.0,6.7,296.0,2015-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,987.6,0.0,989.2,2015-09-18 00:00:00,985.9,2015-09-18 00:00:00,26.1,31.0,2015-09-18 00:00:00,22.8,2015-09-18 00:00:00,0.0,63.0,33.0,2015-09-18 00:00:00,1.4,5.0,7.5,5.0,2015-09-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,985.4,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,983.5,0.0,985.4,2015-09-20 00:00:00,981.5,2015-09-20 00:00:00,27.0,30.5,2015-09-20 00:00:00,24.3,2015-09-20 00:00:00,0.0,69.0,56.0,2015-09-20 00:00:00,1.2,298.0,5.1,315.0,2015-09-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,983.5,0.0,984.8,2015-09-21 00:00:00,982.2,2015-09-21 00:00:00,26.9,30.1,2015-09-21 00:00:00,24.4,2015-09-21 00:00:00,0.0,71.0,52.0,2015-09-21 00:00:00,1.1,313.0,5.2,337.0,2015-09-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,984.6,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,1.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,982.6,0.0,984.4,2015-09-23 00:00:00,980.4,2015-09-23 00:00:00,27.8,32.2,2015-09-23 00:00:00,24.3,2015-09-23 00:00:00,0.0,73.0,54.0,2015-09-23 00:00:00,1.2,35.0,5.0,319.0,2015-09-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,980.1,0.0,982.2,2015-09-24 00:00:00,978.2,2015-09-24 00:00:00,27.5,31.5,2015-09-24 00:00:00,24.6,2015-09-24 00:00:00,0.0,77.0,57.0,2015-09-24 00:00:00,1.2,171.0,5.2,310.0,2015-09-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
