,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.0,0.0,1015.6,2015-11-01,1013.0,2015-11-01,23.8,28.2,2015-11-01,21.4,2015-11-01,0.0,81.0,63.0,2015-11-01,1.5,359.0,6.7,355.0,2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.4,0.0,1014.7,2015-11-02,1011.8,2015-11-02,22.8,27.6,2015-11-02,20.0,2015-11-02,0.0,79.0,61.0,2015-11-02,2.7,359.0,8.8,355.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.8,0.0,1014.9,2015-11-03,1011.5,2015-11-03,24.2,29.3,2015-11-03,20.0,2015-11-03,0.0,79.0,58.0,2015-11-03,1.5,12.0,6.7,343.0,2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.9,0.0,1013.4,2015-11-04,1010.3,2015-11-04,26.1,31.7,2015-11-04,22.1,2015-11-04,0.0,82.0,58.0,2015-11-04,0.7,241.0,5.2,296.0,2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.1,0.0,1013.4,2015-11-05,1009.3,2015-11-05,25.8,30.7,2015-11-05,23.2,2015-11-05,0.0,88.0,65.0,2015-11-05,1.1,349.0,5.5,301.0,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.7,0.0,1012.5,2015-11-06,1009.0,2015-11-06,26.5,31.0,2015-11-06,23.9,2015-11-06,0.0,86.0,67.0,2015-11-06,0.7,164.0,4.4,291.0,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.0,0.0,1013.8,2015-11-07,1010.6,2015-11-07,27.1,33.4,2015-11-07,24.5,2015-11-07,0.0,82.0,51.0,2015-11-07,0.7,130.0,5.3,335.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.8,0.0,1013.5,2015-11-08,1010.0,2015-11-08,26.4,32.8,2015-11-08,22.7,2015-11-08,0.0,86.0,56.0,2015-11-08,0.8,1.0,5.6,314.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.2,0.0,1012.4,2015-11-09,1009.3,2015-11-09,25.8,31.6,2015-11-09,22.1,2015-11-09,0.0,85.0,58.0,2015-11-09,1.9,349.0,7.8,354.0,2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.9,0.0,1013.8,2015-11-10,1010.1,2015-11-10,23.4,28.6,2015-11-10,19.7,2015-11-10,0.0,75.0,58.0,2015-11-10,2.6,351.0,7.6,353.0,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.8,0.0,1014.7,2015-11-11,1010.9,2015-11-11,23.7,29.5,2015-11-11,19.3,2015-11-11,0.0,78.0,59.0,2015-11-11,1.5,3.0,6.3,334.0,2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
