,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1020.3,0.0,1022.5,2016-01-01,1018.3,2016-01-01,18.7,23.7,2016-01-01,14.7,2016-01-01,0.0,75.0,58.0,2016-01-01,1.7,281.0,5.3,293.0,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1018.3,0.0,1020.6,2016-01-02,1015.8,2016-01-02,19.1,22.3,2016-01-02,16.6,2016-01-02,0.0,90.0,70.0,2016-01-02,1.9,1.0,5.2,256.0,2016-01-02,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.9,0.0,1018.0,2016-01-03,1014.1,2016-01-03,19.6,20.7,2016-01-03,18.5,2016-01-03,0.0,100.0,100.0,2016-01-03,2.1,1.0,8.2,315.0,2016-01-03,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1015.1,0.0,1017.4,2016-01-04,1013.4,2016-01-04,21.8,25.7,2016-01-04,19.2,2016-01-04,0.0,96.0,73.0,2016-01-04,1.3,5.0,4.6,305.0,2016-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.4,0.0,1015.0,2016-01-05,1011.3,2016-01-05,23.4,27.4,2016-01-05,20.1,2016-01-05,0.0,88.0,67.0,2016-01-05,1.3,2.0,4.9,265.0,2016-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.6,0.0,1016.5,2016-01-06,1011.4,2016-01-06,21.9,26.3,2016-01-06,17.9,2016-01-06,0.0,89.0,59.0,2016-01-06,2.7,341.0,8.9,342.0,2016-01-06,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1016.5,0.0,1018.7,2016-01-07,1015.2,2016-01-07,19.2,22.6,2016-01-07,17.8,2016-01-07,0.0,83.0,73.0,2016-01-07,2.4,322.0,7.5,305.0,2016-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1015.5,0.0,1017.0,2016-01-08,1012.5,2016-01-08,18.5,22.5,2016-01-08,16.0,2016-01-08,0.0,79.0,61.0,2016-01-08,3.1,345.0,8.2,335.0,2016-01-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1016.7,0.0,1018.5,2016-01-09,1014.5,2016-01-09,18.3,23.5,2016-01-09,14.5,2016-01-09,0.0,81.0,60.0,2016-01-09,2.0,346.0,5.8,337.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.5,0.0,1017.0,2016-01-10,1012.2,2016-01-10,19.1,23.8,2016-01-10,15.7,2016-01-10,0.0,84.0,53.0,2016-01-10,2.2,348.0,6.1,351.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.3,0.0,1014.4,2016-01-11,1009.7,2016-01-11,18.9,24.8,2016-01-11,16.7,2016-01-11,0.0,93.0,72.0,2016-01-11,2.9,328.0,9.5,343.0,2016-01-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
