,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,987.2,0.0,988.7,2013-08-01,985.0,2013-08-01,26.2,31.0,2013-08-01,21.2,2013-08-01,0.0,80.0,56.0,2013-08-01,0.5,52.0,3.0,60.0,2013-08-01,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.5,0.0,995.9,2013-08-02,987.2,2013-08-02,27.1,32.1,2013-08-02,23.1,2013-08-02,0.0,79.0,60.0,2013-08-02,0.7,63.0,3.5,334.0,2013-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.0,0.0,996.6,2013-08-03,993.5,2013-08-03,28.0,33.7,2013-08-03,24.2,2013-08-03,0.0,79.0,52.0,2013-08-03,0.6,282.0,4.2,281.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.6,0.0,995.7,2013-08-04,991.3,2013-08-04,27.8,33.1,2013-08-04,24.4,2013-08-04,0.0,80.0,52.0,2013-08-04,0.6,128.0,7.4,234.0,2013-08-04,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,991.6,0.0,993.5,2013-08-05,989.7,2013-08-05,28.7,35.1,2013-08-05,23.8,2013-08-05,0.0,75.0,41.0,2013-08-05,0.7,16.0,3.5,323.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.1,0.0,994.3,2013-08-06,990.3,2013-08-06,28.0,34.1,2013-08-06,24.2,2013-08-06,0.0,79.0,55.0,2013-08-06,0.7,8.0,5.6,140.0,2013-08-06,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.3,0.0,994.9,2013-08-07,992.1,2013-08-07,27.5,33.6,2013-08-07,24.7,2013-08-07,0.0,82.0,56.0,2013-08-07,0.6,58.0,4.5,234.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.5,0.0,994.0,2013-08-08,990.9,2013-08-08,28.6,34.1,2013-08-08,24.1,2013-08-08,0.0,74.0,48.0,2013-08-08,0.6,66.0,4.0,294.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,990.9,0.0,992.1,2013-08-09,989.3,2013-08-09,28.3,34.7,2013-08-09,24.7,2013-08-09,0.0,77.0,52.0,2013-08-09,0.7,8.0,6.5,157.0,2013-08-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,991.4,0.0,993.4,2013-08-10,989.4,2013-08-10,27.9,33.0,2013-08-10,25.0,2013-08-10,0.0,82.0,57.0,2013-08-10,0.5,10.0,3.3,333.0,2013-08-10,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,990.8,0.0,992.8,2013-08-11,988.6,2013-08-11,28.8,33.5,2013-08-11,24.1,2013-08-11,0.0,73.0,51.0,2013-08-11,0.6,37.0,4.3,41.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,988.4,0.0,990.6,2013-08-12,986.1,2013-08-12,28.7,33.9,2013-08-12,24.2,2013-08-12,0.0,78.0,59.0,2013-08-12,0.7,26.0,3.6,298.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,987.3,0.0,989.0,2013-08-13,985.9,2013-08-13,29.1,32.8,2013-08-13,26.1,2013-08-13,0.0,76.0,53.0,2013-08-13,0.5,188.0,3.9,224.0,2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,989.3,0.0,992.1,2013-08-14,986.6,2013-08-14,26.4,32.4,2013-08-14,23.4,2013-08-14,0.0,85.0,60.0,2013-08-14,0.7,65.0,4.9,255.0,2013-08-14,126.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,989.4,0.0,991.0,2013-08-15,987.8,2013-08-15,25.7,31.8,2013-08-15,22.8,2013-08-15,0.0,86.0,58.0,2013-08-15,0.5,64.0,4.9,230.0,2013-08-15,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,985.8,0.0,988.0,2013-08-16,983.3,2013-08-16,27.3,32.5,2013-08-16,23.3,2013-08-16,0.0,79.0,54.0,2013-08-16,0.6,26.0,6.4,348.0,2013-08-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,985.1,0.0,986.4,2013-08-17,983.6,2013-08-17,27.0,30.7,2013-08-17,23.9,2013-08-17,0.0,80.0,61.0,2013-08-17,0.6,30.0,3.5,55.0,2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,984.9,0.0,986.6,2013-08-18,983.3,2013-08-18,27.9,32.4,2013-08-18,24.1,2013-08-18,0.0,77.0,52.0,2013-08-18,0.5,57.0,4.9,295.0,2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,983.5,0.0,985.2,2013-08-19,981.1,2013-08-19,28.3,34.1,2013-08-19,24.4,2013-08-19,0.0,76.0,49.0,2013-08-19,0.6,223.0,4.2,305.0,2013-08-19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,980.1,0.0,983.1,2013-08-20,977.3,2013-08-20,26.9,29.6,2013-08-20,25.4,2013-08-20,0.0,87.0,71.0,2013-08-20,0.6,67.0,3.4,331.0,2013-08-20,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,973.2,0.0,977.4,2013-08-21,970.1,2013-08-21,25.8,29.0,2013-08-21,24.0,2013-08-21,0.0,92.0,74.0,2013-08-21,0.9,37.0,9.2,230.0,2013-08-21,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
