,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,970.8,0.0,972.8,2015-10-01,969.0,2015-10-01,27.0,32.3,2015-10-01,23.1,2015-10-01,0.0,81.0,53.0,2015-10-01,0.7,91.0,6.2,216.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,969.7,0.0,971.1,2015-10-02,967.6,2015-10-02,26.4,31.3,2015-10-02,23.2,2015-10-02,0.0,81.0,62.0,2015-10-02,0.8,79.0,4.6,312.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,972.1,0.0,974.9,2015-10-03,969.9,2015-10-03,27.0,33.6,2015-10-03,22.4,2015-10-03,0.0,76.0,49.0,2015-10-03,1.0,92.0,5.1,304.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,974.3,0.0,975.5,2015-10-04,972.4,2015-10-04,27.2,32.8,2015-10-04,22.9,2015-10-04,0.0,77.0,49.0,2015-10-04,0.9,132.0,4.5,299.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,973.3,0.0,975.3,2015-10-05,971.1,2015-10-05,26.5,31.7,2015-10-05,22.5,2015-10-05,0.0,82.0,59.0,2015-10-05,0.9,96.0,5.6,299.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,971.3,0.0,973.3,2015-10-06,969.2,2015-10-06,26.4,30.8,2015-10-06,23.5,2015-10-06,0.0,81.0,63.0,2015-10-06,0.9,305.0,4.6,328.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,969.4,0.0,971.2,2015-10-07,967.3,2015-10-07,25.6,31.3,2015-10-07,22.2,2015-10-07,0.0,80.0,55.0,2015-10-07,0.8,88.0,4.9,217.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,967.4,0.0,969.0,2015-10-08,965.8,2015-10-08,24.9,28.0,2015-10-08,21.8,2015-10-08,0.0,81.0,57.0,2015-10-08,1.0,201.0,4.7,210.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,966.8,0.0,968.4,2015-10-09,965.2,2015-10-09,23.8,28.7,2015-10-09,21.9,2015-10-09,0.0,86.0,64.0,2015-10-09,1.0,2.0,4.6,303.0,2015-10-09,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,969.0,0.0,971.8,2015-10-10,967.1,2015-10-10,23.2,26.8,2015-10-10,21.5,2015-10-10,0.0,80.0,63.0,2015-10-10,0.7,3.0,4.2,353.0,2015-10-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
