,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,676.6,0.0,678.3,2014-12-01 00:00:00,675.2,2014-12-01 00:00:00,4.2,6.3,2014-12-01 00:00:00,2.3,2014-12-01 00:00:00,0.0,94.0,58.0,2014-12-01 00:00:00,1.1,306.0,3.5,308.0,2014-12-01 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,675.7,0.0,677.0,2014-12-02 00:00:00,674.2,2014-12-02 00:00:00,0.3,3.5,2014-12-02 00:00:00,-1.2,2014-12-02 00:00:00,0.0,98.0,88.0,2014-12-02 00:00:00,3.2,321.0,8.4,321.0,2014-12-02 00:00:00,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,676.7,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,2.2,308.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,676.4,0.0,677.8,2014-12-04 00:00:00,674.5,2014-12-04 00:00:00,3.7,5.2,2014-12-04 00:00:00,1.8,2014-12-04 00:00:00,0.0,100.0,99.0,2014-12-04 00:00:00,2.2,316.0,6.9,337.0,2014-12-04 00:00:00,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,675.2,0.0,676.8,2014-12-05 00:00:00,673.9,2014-12-05 00:00:00,0.0,2.4,2014-12-05 00:00:00,-3.0,2014-12-05 00:00:00,0.0,96.0,73.0,2014-12-05 00:00:00,3.3,302.0,12.2,301.0,2014-12-05 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,675.0,0.0,676.7,2014-12-06 00:00:00,674.0,2014-12-06 00:00:00,0.1,6.2,2014-12-06 00:00:00,-2.9,2014-12-06 00:00:00,0.0,66.0,12.0,2014-12-06 00:00:00,2.1,60.0,7.9,299.0,2014-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,675.1,0.0,676.2,2014-12-07 00:00:00,673.6,2014-12-07 00:00:00,0.1,4.9,2014-12-07 00:00:00,-3.3,2014-12-07 00:00:00,0.0,64.0,13.0,2014-12-07 00:00:00,1.4,297.0,4.2,196.0,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,677.0,0.0,678.3,2014-12-08 00:00:00,675.3,2014-12-08 00:00:00,3.0,7.2,2014-12-08 00:00:00,-1.3,2014-12-08 00:00:00,0.0,61.0,40.0,2014-12-08 00:00:00,1.7,94.0,6.6,184.0,2014-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,678.4,0.0,679.7,2014-12-09 00:00:00,677.3,2014-12-09 00:00:00,1.7,4.0,2014-12-09 00:00:00,-1.2,2014-12-09 00:00:00,0.0,100.0,57.0,2014-12-09 00:00:00,3.1,130.0,7.1,173.0,2014-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,678.1,0.0,679.5,2014-12-10 00:00:00,676.7,2014-12-10 00:00:00,3.9,4.9,2014-12-10 00:00:00,3.1,2014-12-10 00:00:00,0.0,100.0,99.0,2014-12-10 00:00:00,1.4,316.0,3.7,342.0,2014-12-10 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,677.5,0.0,678.7,2014-12-11 00:00:00,675.8,2014-12-11 00:00:00,4.5,5.6,2014-12-11 00:00:00,3.5,2014-12-11 00:00:00,0.0,100.0,99.0,2014-12-11 00:00:00,1.5,326.0,5.5,6.0,2014-12-11 00:00:00,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,677.0,0.0,678.4,2014-12-12 00:00:00,675.3,2014-12-12 00:00:00,3.0,5.0,2014-12-12 00:00:00,1.4,2014-12-12 00:00:00,0.0,100.0,99.0,2014-12-12 00:00:00,2.1,318.0,6.1,355.0,2014-12-12 00:00:00,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,676.3,0.0,677.7,2014-12-13 00:00:00,674.5,2014-12-13 00:00:00,-0.3,2.0,2014-12-13 00:00:00,-2.9,2014-12-13 00:00:00,0.0,99.0,98.0,2014-12-13 00:00:00,2.2,309.0,6.6,340.0,2014-12-13 00:00:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,676.2,0.0,678.0,2014-12-14 00:00:00,674.6,2014-12-14 00:00:00,-2.2,-0.1,2014-12-14 00:00:00,-4.0,2014-12-14 00:00:00,0.0,93.0,57.0,2014-12-14 00:00:00,1.6,318.0,6.4,2.0,2014-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,677.3,0.0,678.9,2014-12-15 00:00:00,675.3,2014-12-15 00:00:00,2.1,5.5,2014-12-15 00:00:00,-2.7,2014-12-15 00:00:00,0.0,56.0,14.0,2014-12-15 00:00:00,2.4,302.0,10.5,314.0,2014-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,676.4,0.0,678.0,2014-12-16 00:00:00,674.8,2014-12-16 00:00:00,0.4,2.2,2014-12-16 00:00:00,-1.4,2014-12-16 00:00:00,0.0,76.0,51.0,2014-12-16 00:00:00,2.9,305.0,10.8,284.0,2014-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,675.8,0.0,677.5,2014-12-17 00:00:00,674.2,2014-12-17 00:00:00,-0.2,3.4,2014-12-17 00:00:00,-3.6,2014-12-17 00:00:00,0.0,71.0,50.0,2014-12-17 00:00:00,2.7,305.0,10.2,301.0,2014-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,677.5,0.0,679.0,2014-12-18 00:00:00,675.3,2014-12-18 00:00:00,2.6,6.4,2014-12-18 00:00:00,-0.7,2014-12-18 00:00:00,0.0,44.0,31.0,2014-12-18 00:00:00,2.5,328.0,9.7,310.0,2014-12-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,676.5,0.0,678.1,2014-12-19 00:00:00,675.1,2014-12-19 00:00:00,0.2,1.5,2014-12-19 00:00:00,-1.5,2014-12-19 00:00:00,0.0,79.0,38.0,2014-12-19 00:00:00,1.0,356.0,2.8,16.0,2014-12-19 00:00:00,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,674.3,0.0,676.1,2014-12-20 00:00:00,672.7,2014-12-20 00:00:00,-2.8,0.6,2014-12-20 00:00:00,-5.0,2014-12-20 00:00:00,0.0,97.0,94.0,2014-12-20 00:00:00,0.1,318.0,3.7,303.0,2014-12-20 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,674.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,676.1,0.0,677.7,2014-12-22 00:00:00,673.4,2014-12-22 00:00:00,0.6,5.4,2014-12-22 00:00:00,-7.9,2014-12-22 00:00:00,0.0,22.0,7.0,2014-12-22 00:00:00,1.7,303.0,8.4,306.0,2014-12-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,677.4,0.0,678.9,2014-12-23 00:00:00,675.6,2014-12-23 00:00:00,1.8,3.1,2014-12-23 00:00:00,0.0,2014-12-23 00:00:00,0.0,83.0,7.0,2014-12-23 00:00:00,2.1,323.0,6.1,350.0,2014-12-23 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,678.9,0.0,680.0,2014-12-24 00:00:00,677.1,2014-12-24 00:00:00,1.8,3.7,2014-12-24 00:00:00,-0.6,2014-12-24 00:00:00,0.0,84.0,16.0,2014-12-24 00:00:00,2.1,325.0,6.2,290.0,2014-12-24 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,677.4,0.0,678.9,2014-12-25 00:00:00,675.5,2014-12-25 00:00:00,2.0,3.8,2014-12-25 00:00:00,0.0,2014-12-25 00:00:00,0.0,97.0,40.0,2014-12-25 00:00:00,1.6,304.0,7.5,297.0,2014-12-25 00:00:00,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,676.7,0.0,677.8,2014-12-26 00:00:00,675.6,2014-12-26 00:00:00,1.8,2.8,2014-12-26 00:00:00,0.5,2014-12-26 00:00:00,0.0,99.0,99.0,2014-12-26 00:00:00,1.5,321.0,5.0,309.0,2014-12-26 00:00:00,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,676.6,0.0,677.7,2014-12-27 00:00:00,675.5,2014-12-27 00:00:00,1.1,2.8,2014-12-27 00:00:00,0.2,2014-12-27 00:00:00,0.0,99.0,99.0,2014-12-27 00:00:00,1.3,332.0,4.5,298.0,2014-12-27 00:00:00,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,674.0,0.0,676.7,2014-12-28 00:00:00,671.5,2014-12-28 00:00:00,-1.3,0.9,2014-12-28 00:00:00,-4.8,2014-12-28 00:00:00,0.0,98.0,95.0,2014-12-28 00:00:00,0.7,318.0,3.8,328.0,2014-12-28 00:00:00,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,671.8,0.0,673.4,2014-12-29 00:00:00,670.2,2014-12-29 00:00:00,-4.9,-2.1,2014-12-29 00:00:00,-9.3,2014-12-29 00:00:00,0.0,87.0,10.0,2014-12-29 00:00:00,0.1,300.0,3.8,287.0,2014-12-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,673.3,0.0,675.2,2014-12-30 00:00:00,671.2,2014-12-30 00:00:00,0.0,2.5,2014-12-30 00:00:00,-2.9,2014-12-30 00:00:00,0.0,11.0,1.0,2014-12-30 00:00:00,2.0,296.0,8.5,297.0,2014-12-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,676.5,0.0,678.4,2014-12-31 00:00:00,674.5,2014-12-31 00:00:00,2.3,7.3,2014-12-31 00:00:00,-1.6,2014-12-31 00:00:00,0.0,14.0,8.0,2014-12-31 00:00:00,1.5,313.0,5.8,2.0,2014-12-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
