,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.3,0.0,1009.0,2015-10-01,1005.2,2015-10-01,29.0,33.4,2015-10-01,25.6,2015-10-01,0.0,78.0,57.0,2015-10-01,0.9,210.0,6.0,320.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.8,0.0,1010.3,2015-10-02,1006.1,2015-10-02,25.7,28.1,2015-10-02,22.9,2015-10-02,0.0,85.0,74.0,2015-10-02,3.0,74.0,13.2,81.0,2015-10-02,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.7,0.0,1011.8,2015-10-03,1006.5,2015-10-03,28.7,34.4,2015-10-03,23.6,2015-10-03,0.0,73.0,52.0,2015-10-03,0.9,158.0,7.7,67.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.0,0.0,1012.8,2015-10-04,1008.6,2015-10-04,29.5,35.8,2015-10-04,24.8,2015-10-04,0.0,71.0,47.0,2015-10-04,1.3,74.0,8.2,81.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.3,0.0,1012.4,2015-10-05,1007.3,2015-10-05,29.2,35.7,2015-10-05,24.6,2015-10-05,0.0,71.0,46.0,2015-10-05,1.6,83.0,8.8,67.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.6,0.0,1010.6,2015-10-06,1006.4,2015-10-06,28.4,32.8,2015-10-06,25.9,2015-10-06,0.0,70.0,53.0,2015-10-06,2.8,87.0,11.5,83.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.4,0.0,1008.5,2015-10-07,1004.3,2015-10-07,27.4,32.6,2015-10-07,24.9,2015-10-07,0.0,67.0,49.0,2015-10-07,1.7,91.0,9.3,70.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.9,0.0,1005.6,2015-10-08,1002.3,2015-10-08,26.0,28.5,2015-10-08,24.7,2015-10-08,0.0,82.0,70.0,2015-10-08,0.9,3.0,6.6,262.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.5,0.0,1007.9,2015-10-09,1002.6,2015-10-09,23.4,25.1,2015-10-09,22.2,2015-10-09,0.0,90.0,69.0,2015-10-09,1.1,95.0,6.6,90.0,2015-10-09,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.5,0.0,1010.6,2015-10-10,1005.7,2015-10-10,24.2,26.9,2015-10-10,22.5,2015-10-10,0.0,71.0,54.0,2015-10-10,1.1,90.0,7.1,68.0,2015-10-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.8,0.0,1015.0,2015-10-11,1009.5,2015-10-11,21.5,23.7,2015-10-11,19.2,2015-10-11,0.0,77.0,59.0,2015-10-11,0.9,94.0,7.1,97.0,2015-10-11,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.8,0.0,1015.2,2015-10-12,1011.7,2015-10-12,23.1,24.9,2015-10-12,20.7,2015-10-12,0.0,55.0,42.0,2015-10-12,2.9,98.0,12.6,85.0,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.2,0.0,1015.6,2015-10-13,1011.2,2015-10-13,23.4,26.9,2015-10-13,21.3,2015-10-13,0.0,56.0,43.0,2015-10-13,3.3,76.0,12.6,66.0,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1011.1,0.0,1013.0,2015-10-14,1008.9,2015-10-14,23.5,27.7,2015-10-14,20.6,2015-10-14,0.0,62.0,46.0,2015-10-14,2.7,92.0,12.6,54.0,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1008.9,0.0,1011.2,2015-10-15,1006.4,2015-10-15,24.1,28.4,2015-10-15,20.6,2015-10-15,0.0,65.0,48.0,2015-10-15,2.3,79.0,12.6,74.0,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1008.0,0.0,1009.5,2015-10-16,1005.8,2015-10-16,24.6,28.3,2015-10-16,22.0,2015-10-16,0.0,70.0,57.0,2015-10-16,2.8,83.0,13.7,94.0,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1007.6,0.0,1009.6,2015-10-17,1005.7,2015-10-17,24.7,28.6,2015-10-17,22.2,2015-10-17,0.0,64.0,42.0,2015-10-17,2.8,84.0,14.3,63.0,2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1006.0,0.0,1007.3,2015-10-18,1004.5,2015-10-18,23.9,25.9,2015-10-18,22.5,2015-10-18,0.0,75.0,65.0,2015-10-18,3.3,75.0,14.3,63.0,2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1002.0,0.0,1005.4,2015-10-19,999.0,2015-10-19,26.0,29.2,2015-10-19,22.9,2015-10-19,0.0,69.0,55.0,2015-10-19,3.4,78.0,12.1,74.0,2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1000.3,0.0,1002.8,2015-10-20,998.5,2015-10-20,26.2,28.9,2015-10-20,23.8,2015-10-20,0.0,66.0,57.0,2015-10-20,2.9,94.0,11.5,63.0,2015-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1003.7,0.0,1006.8,2015-10-21,1001.2,2015-10-21,24.4,27.6,2015-10-21,22.4,2015-10-21,0.0,79.0,63.0,2015-10-21,2.9,82.0,12.6,85.0,2015-10-21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1006.0,0.0,1007.6,2015-10-22,1004.0,2015-10-22,24.1,26.7,2015-10-22,22.5,2015-10-22,0.0,83.0,68.0,2015-10-22,1.8,75.0,12.1,74.0,2015-10-22,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1006.3,0.0,1008.1,2015-10-23,1004.1,2015-10-23,24.9,28.7,2015-10-23,22.5,2015-10-23,0.0,89.0,68.0,2015-10-23,0.6,96.0,7.1,74.0,2015-10-23,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1009.3,0.0,1011.9,2015-10-24,1006.5,2015-10-24,24.9,28.2,2015-10-24,23.4,2015-10-24,0.0,89.0,72.0,2015-10-24,1.3,93.0,7.7,59.0,2015-10-24,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1010.8,0.0,1013.0,2015-10-25,1008.9,2015-10-25,25.0,27.9,2015-10-25,23.4,2015-10-25,0.0,75.0,63.0,2015-10-25,3.5,79.0,13.2,71.0,2015-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
