,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.0,0.0,988.1,2013-11-01 00:00:00,984.1,2013-11-01 00:00:00,24.0,28.5,2013-11-01 00:00:00,20.8,2013-11-01 00:00:00,0.0,89.0,70.0,2013-11-01 00:00:00,0.7,74.0,6.3,51.0,2013-11-01 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,985.6,0.0,987.2,2013-11-02 00:00:00,984.1,2013-11-02 00:00:00,24.2,28.8,2013-11-02 00:00:00,22.3,2013-11-02 00:00:00,0.0,91.0,67.0,2013-11-02 00:00:00,0.3,233.0,3.5,257.0,2013-11-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,988.0,0.0,991.2,2013-11-03 00:00:00,985.5,2013-11-03 00:00:00,22.0,24.7,2013-11-03 00:00:00,20.0,2013-11-03 00:00:00,0.0,99.0,91.0,2013-11-03 00:00:00,0.9,6.0,8.0,3.0,2013-11-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.2,0.0,994.2,2013-11-04 00:00:00,989.4,2013-11-04 00:00:00,20.0,21.5,2013-11-04 00:00:00,18.9,2013-11-04 00:00:00,0.0,95.0,87.0,2013-11-04 00:00:00,0.5,4.0,7.7,328.0,2013-11-04 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,991.5,0.0,993.4,2013-11-05 00:00:00,989.8,2013-11-05 00:00:00,20.1,21.5,2013-11-05 00:00:00,18.0,2013-11-05 00:00:00,0.0,92.0,83.0,2013-11-05 00:00:00,0.6,76.0,6.0,109.0,2013-11-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,990.1,0.0,991.7,2013-11-06 00:00:00,988.5,2013-11-06 00:00:00,22.0,26.1,2013-11-06 00:00:00,20.2,2013-11-06 00:00:00,0.0,95.0,80.0,2013-11-06 00:00:00,0.4,358.0,4.6,346.0,2013-11-06 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,990.2,0.0,992.7,2013-11-07 00:00:00,988.5,2013-11-07 00:00:00,21.6,23.9,2013-11-07 00:00:00,20.2,2013-11-07 00:00:00,0.0,86.0,74.0,2013-11-07 00:00:00,0.6,74.0,6.8,144.0,2013-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,988.7,0.0,991.1,2013-11-08 00:00:00,986.7,2013-11-08 00:00:00,24.3,29.1,2013-11-08 00:00:00,20.3,2013-11-08 00:00:00,0.0,76.0,57.0,2013-11-08 00:00:00,0.5,60.0,5.5,101.0,2013-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.6,0.0,988.9,2013-11-09 00:00:00,986.4,2013-11-09 00:00:00,25.5,30.8,2013-11-09 00:00:00,23.5,2013-11-09 00:00:00,0.0,74.0,57.0,2013-11-09 00:00:00,0.6,75.0,7.4,150.0,2013-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,988.5,0.0,990.9,2013-11-10 00:00:00,987.0,2013-11-10 00:00:00,24.7,29.3,2013-11-10 00:00:00,22.4,2013-11-10 00:00:00,0.0,84.0,59.0,2013-11-10 00:00:00,0.5,55.0,5.5,2.0,2013-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.5,0.0,991.3,2013-11-11 00:00:00,987.9,2013-11-11 00:00:00,20.6,23.4,2013-11-11 00:00:00,18.2,2013-11-11 00:00:00,0.0,88.0,77.0,2013-11-11 00:00:00,0.5,48.0,5.2,108.0,2013-11-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,987.3,0.0,990.0,2013-11-12 00:00:00,984.7,2013-11-12 00:00:00,19.2,21.7,2013-11-12 00:00:00,17.8,2013-11-12 00:00:00,0.0,88.0,72.0,2013-11-12 00:00:00,0.7,80.0,6.8,80.0,2013-11-12 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,987.5,0.0,989.7,2013-11-13 00:00:00,985.3,2013-11-13 00:00:00,19.0,20.7,2013-11-13 00:00:00,17.8,2013-11-13 00:00:00,0.0,91.0,80.0,2013-11-13 00:00:00,0.6,76.0,6.3,39.0,2013-11-13 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,988.2,0.0,990.0,2013-11-14 00:00:00,986.2,2013-11-14 00:00:00,21.6,26.1,2013-11-14 00:00:00,18.6,2013-11-14 00:00:00,0.0,84.0,65.0,2013-11-14 00:00:00,0.4,109.0,6.6,99.0,2013-11-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,990.7,0.0,992.7,2013-11-15 00:00:00,989.5,2013-11-15 00:00:00,19.2,20.5,2013-11-15 00:00:00,18.4,2013-11-15 00:00:00,0.0,89.0,83.0,2013-11-15 00:00:00,0.7,5.0,8.2,1.0,2013-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,990.2,0.0,992.0,2013-11-16 00:00:00,988.4,2013-11-16 00:00:00,18.0,19.2,2013-11-16 00:00:00,16.2,2013-11-16 00:00:00,0.0,92.0,85.0,2013-11-16 00:00:00,0.4,4.0,5.2,9.0,2013-11-16 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,991.8,0.0,994.1,2013-11-17 00:00:00,990.0,2013-11-17 00:00:00,17.0,21.5,2013-11-17 00:00:00,13.7,2013-11-17 00:00:00,0.0,63.0,39.0,2013-11-17 00:00:00,0.2,5.0,7.1,204.0,2013-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,993.8,0.0,995.3,2013-11-18 00:00:00,992.4,2013-11-18 00:00:00,14.9,19.6,2013-11-18 00:00:00,12.4,2013-11-18 00:00:00,0.0,62.0,42.0,2013-11-18 00:00:00,0.3,10.0,7.4,355.0,2013-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,993.9,0.0,996.0,2013-11-19 00:00:00,992.3,2013-11-19 00:00:00,15.7,20.5,2013-11-19 00:00:00,12.7,2013-11-19 00:00:00,0.0,59.0,39.0,2013-11-19 00:00:00,0.5,71.0,5.2,116.0,2013-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,991.6,0.0,993.4,2013-11-20 00:00:00,989.8,2013-11-20 00:00:00,18.0,22.3,2013-11-20 00:00:00,14.7,2013-11-20 00:00:00,0.0,63.0,48.0,2013-11-20 00:00:00,0.4,79.0,5.5,113.0,2013-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
