,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,957.9,0.0,959.9,2015-12-01,955.4,2015-12-01 00:00:00,17.6,23.3,2015-12-01,13.0,2015-12-01,0.0,0.0,0.0,0.0,0.3,123.0,6.7,121.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,956.8,0.0,958.5,2015-12-02,954.3,2015-12-02 00:00:00,18.3,23.9,2015-12-02,14.0,2015-12-02,0.0,0.0,0.0,0.0,0.2,98.0,6.4,116.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,960.8,0.0,963.9,2015-12-03,958.0,2015-12-03 00:00:00,16.1,18.3,2015-12-03,14.4,2015-12-03,0.0,0.0,0.0,0.0,0.7,127.0,8.7,151.0,2015-12-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,964.2,0.0,965.8,2015-12-04,962.8,2015-12-04 00:00:00,15.0,17.1,2015-12-04,13.7,2015-12-04,0.0,0.0,0.0,0.0,0.3,121.0,4.5,121.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,960.5,0.0,963.8,2015-12-05,957.7,2015-12-05 00:00:00,16.9,20.3,2015-12-05,14.5,2015-12-05,0.0,0.0,0.0,0.0,0.1,115.0,2.2,108.0,2015-12-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,959.2,0.0,962.5,2015-12-06,957.0,2015-12-06 00:00:00,17.6,20.8,2015-12-06,16.0,2015-12-06,0.0,0.0,0.0,0.0,0.6,124.0,6.4,161.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,962.8,0.0,965.0,2015-12-07,960.8,2015-12-07 00:00:00,16.6,18.8,2015-12-07,15.5,2015-12-07,0.0,0.0,0.0,0.0,0.4,123.0,5.8,102.0,2015-12-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,964.3,0.0,965.7,2015-12-08,962.8,2015-12-08 00:00:00,17.5,20.7,2015-12-08,15.8,2015-12-08,0.0,0.0,0.0,0.0,0.1,107.0,4.4,136.0,2015-12-08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,959.5,0.0,964.5,2015-12-09,954.8,2015-12-09 00:00:00,17.2,18.9,2015-12-09,16.1,2015-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.3,112.0,2015-12-09,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,952.9,0.0,955.8,2015-12-10,950.8,2015-12-10 00:00:00,18.1,21.1,2015-12-10,16.7,2015-12-10,0.0,0.0,0.0,0.0,0.5,120.0,6.7,145.0,2015-12-10,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,956.8,0.0,958.8,2015-12-11,955.1,2015-12-11 00:00:00,16.1,18.5,2015-12-11,14.0,2015-12-11,0.0,0.0,0.0,0.0,0.3,114.0,5.2,102.0,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,958.3,0.0,959.9,2015-12-12,956.2,2015-12-12 00:00:00,16.9,19.7,2015-12-12,15.1,2015-12-12,0.0,0.0,0.0,0.0,0.3,119.0,4.7,127.0,2015-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
