,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,676.5,0.0,678.3,2015-03-01 00:00:00,675.1,2015-03-01 00:00:00,1.4,3.3,2015-03-01 00:00:00,0.3,2015-03-01 00:00:00,0.0,100.0,91.0,2015-03-01 00:00:00,2.4,310.0,8.3,307.0,2015-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,673.7,0.0,675.6,2015-03-02 00:00:00,672.4,2015-03-02 00:00:00,0.5,1.7,2015-03-02 00:00:00,-1.3,2015-03-02 00:00:00,0.0,100.0,99.0,2015-03-02 00:00:00,2.4,307.0,9.6,298.0,2015-03-02 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,673.5,0.0,675.2,2015-03-03 00:00:00,672.1,2015-03-03 00:00:00,0.3,1.8,2015-03-03 00:00:00,-1.2,2015-03-03 00:00:00,0.0,100.0,99.0,2015-03-03 00:00:00,1.7,308.0,5.8,303.0,2015-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,674.7,0.0,676.2,2015-03-04 00:00:00,672.9,2015-03-04 00:00:00,1.2,3.1,2015-03-04 00:00:00,-0.8,2015-03-04 00:00:00,0.0,100.0,99.0,2015-03-04 00:00:00,2.4,300.0,7.3,339.0,2015-03-04 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,676.6,0.0,678.1,2015-03-05 00:00:00,674.6,2015-03-05 00:00:00,2.5,3.9,2015-03-05 00:00:00,0.8,2015-03-05 00:00:00,0.0,100.0,99.0,2015-03-05 00:00:00,2.6,308.0,9.7,306.0,2015-03-05 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,676.3,0.0,677.8,2015-03-06 00:00:00,674.9,2015-03-06 00:00:00,3.2,4.3,2015-03-06 00:00:00,1.7,2015-03-06 00:00:00,0.0,100.0,99.0,2015-03-06 00:00:00,2.8,307.0,10.8,298.0,2015-03-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,677.3,0.0,678.9,2015-03-07 00:00:00,675.6,2015-03-07 00:00:00,3.2,4.7,2015-03-07 00:00:00,1.4,2015-03-07 00:00:00,0.0,100.0,99.0,2015-03-07 00:00:00,2.8,309.0,11.5,296.0,2015-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,677.5,0.0,678.9,2015-03-08 00:00:00,676.5,2015-03-08 00:00:00,2.1,4.1,2015-03-08 00:00:00,-0.2,2015-03-08 00:00:00,0.0,98.0,70.0,2015-03-08 00:00:00,2.2,315.0,8.9,298.0,2015-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,676.9,0.0,678.9,2015-03-09 00:00:00,675.3,2015-03-09 00:00:00,1.8,6.7,2015-03-09 00:00:00,-0.9,2015-03-09 00:00:00,0.0,94.0,60.0,2015-03-09 00:00:00,2.9,310.0,12.8,301.0,2015-03-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,676.1,0.0,677.1,2015-03-10 00:00:00,675.1,2015-03-10 00:00:00,0.8,1.6,2015-03-10 00:00:00,-0.2,2015-03-10 00:00:00,0.0,99.0,99.0,2015-03-10 00:00:00,1.9,312.0,6.9,340.0,2015-03-10 00:00:00,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,675.8,0.0,677.0,2015-03-11 00:00:00,674.8,2015-03-11 00:00:00,0.9,1.5,2015-03-11 00:00:00,0.3,2015-03-11 00:00:00,0.0,99.0,99.0,2015-03-11 00:00:00,1.8,301.0,6.2,308.0,2015-03-11 00:00:00,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,675.3,0.0,676.7,2015-03-12 00:00:00,673.9,2015-03-12 00:00:00,-0.2,1.6,2015-03-12 00:00:00,-3.0,2015-03-12 00:00:00,0.0,94.0,23.0,2015-03-12 00:00:00,2.1,296.0,6.3,290.0,2015-03-12 00:00:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,677.2,0.0,678.9,2015-03-13 00:00:00,675.3,2015-03-13 00:00:00,2.0,6.6,2015-03-13 00:00:00,-0.5,2015-03-13 00:00:00,0.0,53.0,3.0,2015-03-13 00:00:00,2.0,305.0,7.5,301.0,2015-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,678.6,0.0,680.3,2015-03-14 00:00:00,677.5,2015-03-14 00:00:00,2.4,7.5,2015-03-14 00:00:00,-0.4,2015-03-14 00:00:00,0.0,84.0,58.0,2015-03-14 00:00:00,1.5,318.0,7.3,302.0,2015-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,678.9,0.0,680.3,2015-03-15 00:00:00,677.8,2015-03-15 00:00:00,2.8,5.1,2015-03-15 00:00:00,0.7,2015-03-15 00:00:00,0.0,98.0,79.0,2015-03-15 00:00:00,1.1,303.0,3.9,360.0,2015-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,679.0,0.0,680.5,2015-03-16 00:00:00,677.7,2015-03-16 00:00:00,4.2,6.1,2015-03-16 00:00:00,2.7,2015-03-16 00:00:00,0.0,99.0,70.0,2015-03-16 00:00:00,1.8,300.0,7.5,297.0,2015-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,678.2,0.0,680.0,2015-03-17 00:00:00,676.8,2015-03-17 00:00:00,5.8,12.0,2015-03-17 00:00:00,2.5,2015-03-17 00:00:00,0.0,70.0,46.0,2015-03-17 00:00:00,1.1,293.0,3.6,298.0,2015-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,677.2,0.0,678.7,2015-03-18 00:00:00,675.6,2015-03-18 00:00:00,5.4,10.7,2015-03-18 00:00:00,1.9,2015-03-18 00:00:00,0.0,63.0,35.0,2015-03-18 00:00:00,1.2,303.0,5.2,289.0,2015-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,678.9,0.0,680.6,2015-03-19 00:00:00,676.7,2015-03-19 00:00:00,8.3,13.5,2015-03-19 00:00:00,2.4,2015-03-19 00:00:00,0.0,44.0,3.0,2015-03-19 00:00:00,2.6,247.0,7.7,294.0,2015-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,679.8,0.0,681.6,2015-03-20 00:00:00,678.3,2015-03-20 00:00:00,8.6,13.2,2015-03-20 00:00:00,4.7,2015-03-20 00:00:00,0.0,40.0,2.0,2015-03-20 00:00:00,2.9,279.0,6.6,279.0,2015-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,679.2,0.0,680.9,2015-03-21 00:00:00,678.1,2015-03-21 00:00:00,6.6,13.6,2015-03-21 00:00:00,2.5,2015-03-21 00:00:00,0.0,67.0,14.0,2015-03-21 00:00:00,2.7,308.0,9.4,307.0,2015-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,677.9,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.3,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,677.3,0.0,678.7,2015-03-23 00:00:00,675.6,2015-03-23 00:00:00,2.9,4.2,2015-03-23 00:00:00,1.1,2015-03-23 00:00:00,0.0,100.0,97.0,2015-03-23 00:00:00,1.8,307.0,7.1,301.0,2015-03-23 00:00:00,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,678.7,0.0,679.9,2015-03-24 00:00:00,677.1,2015-03-24 00:00:00,1.1,3.1,2015-03-24 00:00:00,-0.8,2015-03-24 00:00:00,0.0,100.0,99.0,2015-03-24 00:00:00,1.7,133.0,7.2,191.0,2015-03-24 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,680.1,0.0,681.5,2015-03-25 00:00:00,678.1,2015-03-25 00:00:00,2.4,3.1,2015-03-25 00:00:00,0.4,2015-03-25 00:00:00,0.0,100.0,99.0,2015-03-25 00:00:00,1.2,319.0,5.4,303.0,2015-03-25 00:00:00,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
