,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,0.0,0.0,964.9,2013-12-01 00:00:00,961.9,2013-12-01 00:00:00,0.0,17.2,2013-12-01 00:00:00,8.8,2013-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.3,241.0,2013-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,963.2,0.0,964.8,2013-12-02 00:00:00,961.8,2013-12-02 00:00:00,11.2,16.5,2013-12-02 00:00:00,7.7,2013-12-02 00:00:00,0.0,0.0,0.0,0.0,1.3,242.0,3.2,244.0,2013-12-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,961.2,0.0,963.1,2013-12-03 00:00:00,959.6,2013-12-03 00:00:00,12.1,18.2,2013-12-03 00:00:00,8.1,2013-12-03 00:00:00,0.0,0.0,0.0,0.0,1.2,245.0,3.4,236.0,2013-12-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,959.9,0.0,961.6,2013-12-04 00:00:00,958.2,2013-12-04 00:00:00,12.9,18.0,2013-12-04 00:00:00,8.6,2013-12-04 00:00:00,0.0,0.0,0.0,0.0,1.0,243.0,3.5,242.0,2013-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,959.6,0.0,961.4,2013-12-05 00:00:00,958.3,2013-12-05 00:00:00,13.8,16.3,2013-12-05 00:00:00,11.2,2013-12-05 00:00:00,0.0,0.0,0.0,0.0,0.3,249.0,2.5,244.0,2013-12-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,957.8,0.0,960.8,2013-12-06 00:00:00,957.3,2013-12-06 00:00:00,13.1,18.6,2013-12-06 00:00:00,11.4,2013-12-06 00:00:00,0.0,0.0,0.0,0.0,1.1,241.0,3.5,243.0,2013-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,0.0,0.0,961.2,2013-12-08 00:00:00,956.3,2013-12-08 00:00:00,0.0,17.6,2013-12-08 00:00:00,14.8,2013-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9,241.0,2013-12-08 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,0.0,0.0,952.5,2013-12-08 00:00:00,952.2,2013-12-08 00:00:00,0.0,22.3,2013-12-08 00:00:00,20.2,2013-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.5,251.0,2013-12-08 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,957.6,0.0,958.5,2013-12-09 00:00:00,952.2,2013-12-09 00:00:00,14.9,22.3,2013-12-09 00:00:00,12.6,2013-12-09 00:00:00,0.0,0.0,0.0,0.0,0.3,23.0,7.5,251.0,2013-12-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,958.5,0.0,960.6,2013-12-10 00:00:00,956.7,2013-12-10 00:00:00,10.9,12.9,2013-12-10 00:00:00,9.8,2013-12-10 00:00:00,0.0,0.0,0.0,0.0,0.4,245.0,2.7,66.0,2013-12-10 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,960.4,0.0,962.4,2013-12-11 00:00:00,958.2,2013-12-11 00:00:00,10.6,12.2,2013-12-11 00:00:00,9.1,2013-12-11 00:00:00,0.0,0.0,0.0,0.0,0.5,243.0,2.5,243.0,2013-12-11 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,960.2,0.0,961.8,2013-12-12 00:00:00,958.1,2013-12-12 00:00:00,11.8,13.8,2013-12-12 00:00:00,9.3,2013-12-12 00:00:00,0.0,0.0,0.0,0.0,0.4,243.0,2.5,242.0,2013-12-12 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,961.7,0.0,964.3,2013-12-13 00:00:00,959.2,2013-12-13 00:00:00,14.6,16.5,2013-12-13 00:00:00,13.1,2013-12-13 00:00:00,0.0,0.0,0.0,0.0,0.5,243.0,2.9,247.0,2013-12-13 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
