,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.7,0.0,1003.0,2013-08-01,999.5,2013-08-01,27.8,30.0,2013-08-01,26.3,2013-08-01,0.0,78.0,65.0,2013-08-01,1.7,36.0,7.4,116.0,2013-08-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.8,0.0,1010.2,2013-08-02,1001.6,2013-08-02,28.6,31.3,2013-08-02,26.2,2013-08-02,0.0,80.0,66.0,2013-08-02,2.7,53.0,14.4,198.0,2013-08-02,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.4,0.0,1011.0,2013-08-03,1008.0,2013-08-03,29.3,31.7,2013-08-03,26.4,2013-08-03,0.0,78.0,64.0,2013-08-03,2.1,191.0,8.2,196.0,2013-08-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.2,0.0,1010.2,2013-08-04,1006.3,2013-08-04,29.3,31.9,2013-08-04,27.2,2013-08-04,0.0,81.0,68.0,2013-08-04,1.9,41.0,7.2,263.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.1,0.0,1007.7,2013-08-05,1004.2,2013-08-05,29.6,32.0,2013-08-05,26.4,2013-08-05,0.0,77.0,61.0,2013-08-05,2.4,11.0,10.1,194.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.2,0.0,1008.3,2013-08-06,1004.3,2013-08-06,30.2,32.4,2013-08-06,26.8,2013-08-06,0.0,74.0,59.0,2013-08-06,4.2,160.0,11.2,176.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1007.8,0.0,1009.0,2013-08-07,1006.2,2013-08-07,29.5,31.3,2013-08-07,27.2,2013-08-07,0.0,76.0,66.0,2013-08-07,2.8,3.0,9.1,193.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.8,0.0,1008.6,2013-08-08,1005.0,2013-08-08,29.3,32.1,2013-08-08,26.3,2013-08-08,0.0,77.0,62.0,2013-08-08,2.9,283.0,11.2,271.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.5,0.0,1006.6,2013-08-09,1004.0,2013-08-09,29.8,31.8,2013-08-09,27.7,2013-08-09,0.0,76.0,66.0,2013-08-09,2.1,245.0,5.5,238.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.7,0.0,1007.6,2013-08-10,1004.0,2013-08-10,29.5,32.9,2013-08-10,27.5,2013-08-10,0.0,74.0,57.0,2013-08-10,2.0,9.0,7.5,21.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.2,0.0,1007.0,2013-08-11,1003.5,2013-08-11,29.5,32.0,2013-08-11,26.6,2013-08-11,0.0,78.0,64.0,2013-08-11,2.6,23.0,7.8,276.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1003.0,0.0,1005.3,2013-08-12,1001.1,2013-08-12,29.1,31.1,2013-08-12,27.0,2013-08-12,0.0,82.0,73.0,2013-08-12,1.8,102.0,5.6,280.0,2013-08-12,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.8,0.0,1004.2,2013-08-13,1000.5,2013-08-13,29.0,33.6,2013-08-13,26.7,2013-08-13,0.0,78.0,51.0,2013-08-13,3.0,145.0,14.5,154.0,2013-08-13,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1003.9,0.0,1006.5,2013-08-14,1001.5,2013-08-14,28.0,32.1,2013-08-14,26.0,2013-08-14,0.0,83.0,61.0,2013-08-14,4.0,153.0,16.2,191.0,2013-08-14,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.1,0.0,1006.1,2013-08-15,1002.5,2013-08-15,27.7,30.2,2013-08-15,25.7,2013-08-15,0.0,83.0,73.0,2013-08-15,2.6,115.0,8.5,229.0,2013-08-15,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1000.6,0.0,1002.7,2013-08-16,998.6,2013-08-16,27.5,29.7,2013-08-16,25.2,2013-08-16,0.0,86.0,76.0,2013-08-16,2.0,172.0,8.7,324.0,2013-08-16,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,999.6,0.0,1001.0,2013-08-17,997.8,2013-08-17,28.7,31.2,2013-08-17,26.0,2013-08-17,0.0,79.0,67.0,2013-08-17,1.9,72.0,10.8,343.0,2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,999.2,0.0,1001.0,2013-08-18,997.2,2013-08-18,28.9,30.8,2013-08-18,26.1,2013-08-18,0.0,77.0,68.0,2013-08-18,2.6,284.0,10.6,258.0,2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
