,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.6,0.0,1011.1,2016-07-02,1007.9,2016-07-01,29.2,32.2,2016-07-01,26.2,2016-07-01,0.0,79.0,67.0,2016-07-01,2.1,81.0,7.5,259.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.6,0.0,1011.0,2016-07-02,1007.2,2016-07-02,29.8,33.4,2016-07-02,26.7,2016-07-02,0.0,81.0,62.0,2016-07-02,2.2,52.0,10.4,239.0,2016-07-02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.6,0.0,1010.8,2016-07-03,1007.6,2016-07-03,29.9,32.4,2016-07-03,26.7,2016-07-03,0.0,78.0,66.0,2016-07-03,2.6,231.0,9.5,238.0,2016-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.3,0.0,1010.1,2016-07-04,1005.8,2016-07-04,29.4,33.2,2016-07-04,25.0,2016-07-04,0.0,78.0,61.0,2016-07-04,2.2,92.0,9.2,274.0,2016-07-04,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.3,0.0,1010.0,2016-07-05,1006.7,2016-07-05,29.8,33.2,2016-07-05,26.5,2016-07-05,0.0,77.0,58.0,2016-07-05,3.2,13.0,10.3,2.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.0,0.0,1008.3,2016-07-06,1005.5,2016-07-06,29.6,31.8,2016-07-06,27.5,2016-07-06,0.0,83.0,70.0,2016-07-06,1.7,2.0,7.4,267.0,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.1,0.0,1006.1,2016-07-08,995.0,2016-07-07,29.5,31.9,2016-07-07,26.7,2016-07-07,0.0,80.0,70.0,2016-07-07,3.9,314.0,14.5,348.0,2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.3,0.0,995.5,2016-07-08,982.5,2016-07-08,28.0,29.7,2016-07-08,25.3,2016-07-08,0.0,83.0,72.0,2016-07-08,5.9,2.0,22.9,4.0,2016-07-08,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.6,0.0,1000.2,2016-07-09,990.8,2016-07-09,26.2,27.7,2016-07-09,24.4,2016-07-09,0.0,94.0,84.0,2016-07-09,3.3,163.0,15.5,245.0,2016-07-09,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.3,0.0,1003.5,2016-07-10,999.3,2016-07-10,26.5,28.6,2016-07-10,24.1,2016-07-10,0.0,91.0,79.0,2016-07-10,2.7,166.0,12.2,211.0,2016-07-10,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
