,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.5,0.0,1006.2,2016-06-01 00:00:00,1002.4,2016-06-01 00:00:00,30.2,32.8,2016-06-01 00:00:00,28.8,2016-06-01 00:00:00,0.0,70.0,56.0,2016-06-01 00:00:00,2.0,292.0,10.5,289.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.2,0.0,1005.4,2016-06-02 00:00:00,1001.4,2016-06-02 00:00:00,30.2,33.0,2016-06-02 00:00:00,28.5,2016-06-02 00:00:00,0.0,72.0,58.0,2016-06-02 00:00:00,1.7,264.0,7.4,299.0,2016-06-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.0,0.0,1005.7,2016-06-03 00:00:00,1002.2,2016-06-03 00:00:00,30.6,33.6,2016-06-03 00:00:00,29.0,2016-06-03 00:00:00,0.0,70.0,53.0,2016-06-03 00:00:00,1.6,289.0,7.3,268.0,2016-06-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.1,0.0,1006.8,2016-06-04 00:00:00,1003.5,2016-06-04 00:00:00,30.7,33.3,2016-06-04 00:00:00,28.7,2016-06-04 00:00:00,0.0,70.0,56.0,2016-06-04 00:00:00,1.8,315.0,7.3,264.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.5,0.0,1007.1,2016-06-05 00:00:00,1004.1,2016-06-05 00:00:00,29.4,33.5,2016-06-05 00:00:00,25.5,2016-06-05 00:00:00,0.0,73.0,56.0,2016-06-05 00:00:00,1.6,80.0,8.4,102.0,2016-06-05 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.6,0.0,1007.0,2016-06-06 00:00:00,1004.2,2016-06-06 00:00:00,28.9,32.2,2016-06-06 00:00:00,26.2,2016-06-06 00:00:00,0.0,74.0,59.0,2016-06-06 00:00:00,1.7,40.0,7.1,232.0,2016-06-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.9,0.0,1006.1,2016-06-07 00:00:00,1003.0,2016-06-07 00:00:00,29.2,32.2,2016-06-07 00:00:00,26.0,2016-06-07 00:00:00,0.0,71.0,56.0,2016-06-07 00:00:00,1.8,206.0,7.2,199.0,2016-06-07 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.5,0.0,1004.9,2016-06-08 00:00:00,1001.2,2016-06-08 00:00:00,28.1,31.1,2016-06-08 00:00:00,26.3,2016-06-08 00:00:00,0.0,78.0,62.0,2016-06-08 00:00:00,2.2,203.0,7.1,182.0,2016-06-08 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.7,0.0,1005.3,2016-06-09 00:00:00,1002.3,2016-06-09 00:00:00,27.7,31.0,2016-06-09 00:00:00,26.0,2016-06-09 00:00:00,0.0,79.0,64.0,2016-06-09 00:00:00,2.1,23.0,8.1,192.0,2016-06-09 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.8,0.0,1006.2,2016-06-10 00:00:00,1003.4,2016-06-10 00:00:00,25.4,27.7,2016-06-10 00:00:00,24.5,2016-06-10 00:00:00,0.0,89.0,77.0,2016-06-10 00:00:00,2.1,202.0,9.9,187.0,2016-06-10 00:00:00,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
