,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,783.6,0.0,784.8,2014-09-01,782.2,2014-09-01,16.1,23.8,2014-09-01,10.6,2014-09-01,0.0,87.0,47.0,2014-09-01,0.4,37.0,3.8,213.0,2014-09-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,783.4,0.0,784.8,2014-09-02,782.5,2014-09-02,16.5,23.1,2014-09-02,10.9,2014-09-02,0.0,88.0,46.0,2014-09-02,0.4,88.0,3.0,216.0,2014-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,782.1,0.0,784.0,2014-09-03,780.6,2014-09-03,16.1,23.3,2014-09-03,11.6,2014-09-03,0.0,92.0,59.0,2014-09-03,0.4,42.0,3.2,212.0,2014-09-03,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,780.7,0.0,782.0,2014-09-04,779.4,2014-09-04,15.4,24.0,2014-09-04,10.6,2014-09-04,0.0,92.0,54.0,2014-09-04,0.3,68.0,2.5,206.0,2014-09-04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,780.3,0.0,781.9,2014-09-05,779.0,2014-09-05,15.6,24.3,2014-09-05,10.4,2014-09-05,0.0,90.0,46.0,2014-09-05,0.3,28.0,2.3,210.0,2014-09-05,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,780.8,0.0,782.3,2014-09-06,779.3,2014-09-06,16.9,24.9,2014-09-06,10.9,2014-09-06,0.0,86.0,50.0,2014-09-06,0.3,299.0,2.0,326.0,2014-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,781.9,0.0,783.4,2014-09-07,780.9,2014-09-07,16.4,23.2,2014-09-07,11.9,2014-09-07,0.0,94.0,62.0,2014-09-07,0.5,198.0,5.0,214.0,2014-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,781.6,0.0,783.1,2014-09-08,780.0,2014-09-08,16.2,22.6,2014-09-08,11.6,2014-09-08,0.0,92.0,62.0,2014-09-08,0.5,216.0,4.6,203.0,2014-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,781.8,0.0,783.2,2014-09-09,780.7,2014-09-09,16.4,23.5,2014-09-09,10.4,2014-09-09,0.0,86.0,54.0,2014-09-09,0.5,86.0,3.2,195.0,2014-09-09,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,782.0,0.0,783.8,2014-09-10,780.7,2014-09-10,16.7,22.6,2014-09-10,11.5,2014-09-10,0.0,90.0,59.0,2014-09-10,0.4,274.0,3.1,210.0,2014-09-10,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
