,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.9,0.0,1005.8,2013-05-01,1000.7,2013-05-01,21.4,25.9,2013-05-01,18.0,2013-05-01,0.0,96.0,81.0,2013-05-01,2.1,1.0,9.5,5.0,2013-05-01,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.1,0.0,1007.4,2013-05-02,1004.5,2013-05-02,21.6,25.1,2013-05-02,18.4,2013-05-02,0.0,99.0,86.0,2013-05-02,0.6,121.0,3.7,255.0,2013-05-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.6,0.0,1009.4,2013-05-03,1005.8,2013-05-03,21.1,23.2,2013-05-03,19.2,2013-05-03,0.0,100.0,99.0,2013-05-03,1.4,5.0,4.9,11.0,2013-05-03,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.5,0.0,1011.5,2013-05-04,1007.2,2013-05-04,24.6,30.0,2013-05-04,19.8,2013-05-04,0.0,93.0,73.0,2013-05-04,1.4,13.0,6.0,335.0,2013-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.2,0.0,1011.9,2013-05-05,1009.1,2013-05-05,25.9,30.5,2013-05-05,21.9,2013-05-05,0.0,93.0,74.0,2013-05-05,1.6,337.0,6.1,325.0,2013-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.1,0.0,1010.3,2013-05-06,1007.5,2013-05-06,25.6,29.7,2013-05-06,23.1,2013-05-06,0.0,97.0,82.0,2013-05-06,1.4,336.0,6.4,279.0,2013-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.3,0.0,1010.2,2013-05-07,1007.0,2013-05-07,25.4,29.9,2013-05-07,22.8,2013-05-07,0.0,96.0,81.0,2013-05-07,1.6,316.0,5.6,330.0,2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.0,0.0,1009.4,2013-05-08,1007.0,2013-05-08,25.8,31.0,2013-05-08,23.7,2013-05-08,0.0,96.0,72.0,2013-05-08,1.0,257.0,5.3,248.0,2013-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.3,0.0,1008.9,2013-05-09,1005.2,2013-05-09,26.5,31.0,2013-05-09,23.3,2013-05-09,0.0,95.0,75.0,2013-05-09,0.8,2.0,5.7,289.0,2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.4,0.0,1007.2,2013-05-10,1002.3,2013-05-10,28.4,33.9,2013-05-10,24.2,2013-05-10,0.0,90.0,68.0,2013-05-10,1.0,238.0,8.5,263.0,2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.2,0.0,1005.6,2013-05-11,1002.1,2013-05-11,26.9,31.3,2013-05-11,24.4,2013-05-11,0.0,96.0,77.0,2013-05-11,1.4,161.0,7.6,301.0,2013-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1004.8,0.0,1006.2,2013-05-12,1003.4,2013-05-12,25.0,28.4,2013-05-12,22.8,2013-05-12,0.0,100.0,93.0,2013-05-12,0.8,1.0,5.7,213.0,2013-05-12,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1004.6,0.0,1005.6,2013-05-13,1003.4,2013-05-13,24.9,30.0,2013-05-13,22.5,2013-05-13,0.0,100.0,91.0,2013-05-13,0.6,29.0,5.6,247.0,2013-05-13,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1004.2,0.0,1005.8,2013-05-14,1002.8,2013-05-14,26.8,32.1,2013-05-14,22.5,2013-05-14,0.0,95.0,76.0,2013-05-14,1.0,123.0,7.0,339.0,2013-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1003.7,0.0,1005.0,2013-05-15,1002.3,2013-05-15,27.8,32.6,2013-05-15,23.7,2013-05-15,0.0,92.0,67.0,2013-05-15,1.0,45.0,6.4,268.0,2013-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1003.8,0.0,1005.2,2013-05-16,1002.1,2013-05-16,26.9,30.3,2013-05-16,25.1,2013-05-16,0.0,99.0,90.0,2013-05-16,0.5,98.0,4.9,216.0,2013-05-16,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1004.3,0.0,1005.5,2013-05-17,1002.8,2013-05-17,27.4,31.6,2013-05-17,23.1,2013-05-17,0.0,96.0,78.0,2013-05-17,0.9,198.0,9.7,276.0,2013-05-17,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1003.7,0.0,1005.0,2013-05-18,1002.6,2013-05-18,28.7,33.0,2013-05-18,25.4,2013-05-18,0.0,95.0,75.0,2013-05-18,0.8,225.0,7.2,233.0,2013-05-18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1002.4,0.0,1004.0,2013-05-19,1001.5,2013-05-19,26.5,30.6,2013-05-19,24.3,2013-05-19,0.0,100.0,90.0,2013-05-19,0.7,195.0,6.1,238.0,2013-05-19,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1002.5,0.0,1004.2,2013-05-20,1000.7,2013-05-20,27.5,32.8,2013-05-20,24.3,2013-05-20,0.0,95.0,78.0,2013-05-20,0.8,140.0,7.5,225.0,2013-05-20,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1003.7,0.0,1006.2,2013-05-21,1001.5,2013-05-21,25.9,31.3,2013-05-21,23.4,2013-05-21,0.0,98.0,81.0,2013-05-21,0.9,128.0,7.3,196.0,2013-05-21,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1003.9,0.0,1005.6,2013-05-22,1002.4,2013-05-22,27.2,32.3,2013-05-22,24.4,2013-05-22,0.0,95.0,73.0,2013-05-22,0.7,236.0,9.1,214.0,2013-05-22,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1005.9,0.0,1007.5,2013-05-23,1004.5,2013-05-23,26.3,30.1,2013-05-23,23.8,2013-05-23,0.0,98.0,86.0,2013-05-23,0.6,137.0,5.5,122.0,2013-05-23,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1006.3,0.0,1008.3,2013-05-24,1004.6,2013-05-24,27.6,33.2,2013-05-24,23.6,2013-05-24,0.0,94.0,72.0,2013-05-24,1.6,49.0,7.3,322.0,2013-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1006.3,0.0,1007.4,2013-05-25,1005.2,2013-05-25,27.7,32.4,2013-05-25,24.6,2013-05-25,0.0,93.0,78.0,2013-05-25,0.9,130.0,5.9,304.0,2013-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1005.8,0.0,1006.5,2013-05-26,1004.9,2013-05-26,27.8,31.9,2013-05-26,24.1,2013-05-26,0.0,93.0,74.0,2013-05-26,0.9,279.0,5.7,307.0,2013-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1004.9,0.0,1006.2,2013-05-27,1003.4,2013-05-27,29.0,34.3,2013-05-27,24.0,2013-05-27,0.0,85.0,60.0,2013-05-27,1.2,133.0,8.3,250.0,2013-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1006.8,0.0,1009.3,2013-05-28,1004.9,2013-05-28,29.2,33.6,2013-05-28,26.4,2013-05-28,0.0,89.0,67.0,2013-05-28,0.7,201.0,6.1,240.0,2013-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1008.0,0.0,1010.0,2013-05-29,1006.4,2013-05-29,30.0,34.4,2013-05-29,25.8,2013-05-29,0.0,85.0,65.0,2013-05-29,0.8,119.0,5.8,293.0,2013-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1007.4,0.0,1008.9,2013-05-30,1005.9,2013-05-30,29.4,34.0,2013-05-30,25.2,2013-05-30,0.0,86.0,58.0,2013-05-30,1.1,130.0,7.3,296.0,2013-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1006.1,0.0,1007.4,2013-05-31,1004.6,2013-05-31,29.6,34.8,2013-05-31,25.2,2013-05-31,0.0,84.0,58.0,2013-05-31,1.0,285.0,6.9,341.0,2013-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
