,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,766.8,3174.1,768.1,2016-02-01,765.7,2016-02-01,10.9,14.7,2016-02-01,7.9,2016-02-01,7.6,81.0,57.0,2016-02-01,1.7,40.0,10.9,240.0,2016-02-01,2.0,6.6,1.5,2016-02-01 00:00:00,1.5,2016-02-01 00:00:00,2.7,24.5,10.69,12.8,-1.9
2,2.0,766.1,3160.5,767.8,2016-02-02,764.7,2016-02-02,8.0,12.7,2016-02-02,4.6,2016-02-02,6.5,90.0,76.0,2016-02-02,1.8,290.0,11.0,270.0,2016-02-02,3.5,9.9,0.5,2016-02-02 00:00:00,2.0,2016-02-02 00:00:00,1.0,9.0,7.05,2.5,-0.7
3,3.0,766.3,3157.4,767.5,2016-02-03,764.9,2016-02-03,6.8,11.3,2016-02-03,4.3,2016-02-03,3.5,79.0,69.0,2016-02-03,1.2,170.0,8.0,150.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,4.6,41.6,15.84,7.3,0.7
4,4.0,766.3,3159.6,768.5,2016-02-04,764.7,2016-02-04,8.3,10.8,2016-02-04,6.7,2016-02-04,5.9,84.0,74.0,2016-02-04,1.4,20.0,9.9,260.0,2016-02-04,2.4,2.8,0.5,2016-02-04 00:00:00,1.2,2016-02-04 00:00:00,0.2,1.8,5.32,4.1,-0.4
5,5.0,763.7,3130.7,765.8,2016-02-05,761.5,2016-02-05,6.5,12.1,2016-02-05,1.6,2016-02-05,3.0,79.0,59.0,2016-02-05,1.3,310.0,7.6,280.0,2016-02-05,26.0,7.8,1.5,2016-02-05 00:00:00,7.5,2016-02-05 00:00:00,6.6,59.4,14.66,20.0,1.5
6,6.0,763.0,3115.5,764.9,2016-02-06,761.6,2016-02-06,3.7,9.0,2016-02-06,-0.9,2016-02-06,-0.9,72.0,52.0,2016-02-06,1.3,280.0,6.8,280.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,6.8,61.1,16.3,23.5,1.9
7,7.0,764.9,3130.7,766.9,2016-02-07,763.1,2016-02-07,2.2,7.5,2016-02-07,-1.4,2016-02-07,-11.5,37.0,23.0,2016-02-07,2.3,360.0,13.4,350.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,10.2,91.5,19.85,33.3,2.8
8,8.0,765.5,3139.5,766.6,2016-02-08,764.0,2016-02-08,4.1,10.8,2016-02-08,-2.3,2016-02-08,-12.5,29.0,18.0,2016-02-08,1.7,70.0,6.6,80.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,10.3,92.3,20.04,40.0,2.2
9,9.0,766.1,3155.1,767.7,2016-02-09,765.0,2016-02-09,7.8,13.1,2016-02-09,2.4,2016-02-09,-6.3,39.0,19.0,2016-02-09,1.2,20.0,7.8,160.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,9.3,83.2,19.56,35.0,1.8
10,10.0,766.0,3158.5,767.7,2016-02-10,764.6,2016-02-10,8.3,9.8,2016-02-10,6.6,2016-02-10,2.4,67.0,58.0,2016-02-10,1.2,30.0,8.4,160.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,29.2,0.5
11,11.0,765.9,3160.1,767.3,2016-02-11,764.9,2016-02-11,9.7,13.3,2016-02-11,8.5,2016-02-11,7.0,84.0,69.0,2016-02-11,1.3,40.0,8.0,340.0,2016-02-11,15.0,7.9,2.5,2016-02-11 00:00:00,4.5,2016-02-11 00:00:00,1.2,10.7,6.3,12.4,-1.6
12,12.0,766.0,3159.2,767.5,2016-02-12,765.1,2016-02-12,8.4,12.3,2016-02-12,5.1,2016-02-12,6.9,90.0,79.0,2016-02-12,1.1,30.0,7.1,270.0,2016-02-12,2.4,1.6,0.6,2016-02-12 00:00:00,1.8,2016-02-12 00:00:00,0.8,7.1,6.54,12.9,-3.7
13,13.0,765.4,3151.8,767.1,2016-02-13,764.5,2016-02-13,8.7,13.4,2016-02-13,5.2,2016-02-13,2.8,68.0,31.0,2016-02-13,1.5,160.0,8.0,140.0,2016-02-13,0.0,0.0,0.0,0.0,0.0,0.0,9.2,81.7,20.37,28.7,1.0
14,14.0,765.1,3146.9,766.4,2016-02-14,763.7,2016-02-14,7.7,12.1,2016-02-14,4.3,2016-02-14,3.4,75.0,48.0,2016-02-14,1.7,270.0,10.1,260.0,2016-02-14,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.5,9.89,12.5,-2.5
15,15.0,766.0,3154.6,767.3,2016-02-15,764.4,2016-02-15,6.6,8.1,2016-02-15,5.1,2016-02-15,5.9,95.0,91.0,2016-02-15,2.7,280.0,11.4,290.0,2016-02-15,7.1,14.0,3.0,2016-02-15 00:00:00,6.0,2016-02-15 00:00:00,0.0,0.0,1.41,0.2,-0.1
