,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1020.1,0.0,1022.3,2016-01-01 00:00:00,1017.9,2016-01-01 00:00:00,19.8,25.8,2016-01-01 00:00:00,14.7,2016-01-01 00:00:00,0.0,86.0,60.0,2016-01-01 00:00:00,1.6,282.0,5.0,280.0,2016-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1018.0,0.0,1020.3,2016-01-02 00:00:00,1015.7,2016-01-02 00:00:00,19.2,24.2,2016-01-02 00:00:00,16.3,2016-01-02 00:00:00,0.0,99.0,85.0,2016-01-02 00:00:00,1.2,271.0,5.0,272.0,2016-01-02 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.6,0.0,1017.8,2016-01-03 00:00:00,1013.7,2016-01-03 00:00:00,19.9,22.2,2016-01-03 00:00:00,18.7,2016-01-03 00:00:00,0.0,100.0,100.0,2016-01-03 00:00:00,1.3,271.0,8.7,270.0,2016-01-03 00:00:00,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.6,0.0,1017.0,2016-01-04 00:00:00,1012.8,2016-01-04 00:00:00,23.1,28.0,2016-01-04 00:00:00,19.2,2016-01-04 00:00:00,0.0,100.0,95.0,2016-01-04 00:00:00,0.9,269.0,4.4,360.0,2016-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.9,0.0,1014.6,2016-01-05 00:00:00,1010.7,2016-01-05 00:00:00,24.1,30.1,2016-01-05 00:00:00,20.0,2016-01-05 00:00:00,0.0,99.0,87.0,2016-01-05 00:00:00,0.9,267.0,4.5,267.0,2016-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.2,0.0,1015.8,2016-01-06 00:00:00,1010.8,2016-01-06 00:00:00,21.7,27.5,2016-01-06 00:00:00,18.1,2016-01-06 00:00:00,0.0,99.0,83.0,2016-01-06 00:00:00,1.7,267.0,10.4,1.0,2016-01-06 00:00:00,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1016.0,0.0,1018.2,2016-01-07 00:00:00,1014.7,2016-01-07 00:00:00,19.6,23.6,2016-01-07 00:00:00,17.6,2016-01-07 00:00:00,0.0,100.0,98.0,2016-01-07 00:00:00,1.6,269.0,7.9,269.0,2016-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.9,0.0,1016.4,2016-01-08 00:00:00,1012.0,2016-01-08 00:00:00,18.9,23.8,2016-01-08 00:00:00,16.0,2016-01-08 00:00:00,0.0,97.0,82.0,2016-01-08 00:00:00,2.5,270.0,9.9,269.0,2016-01-08 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1016.1,0.0,1017.9,2016-01-09 00:00:00,1013.9,2016-01-09 00:00:00,18.9,25.3,2016-01-09 00:00:00,14.7,2016-01-09 00:00:00,0.0,96.0,77.0,2016-01-09 00:00:00,1.5,271.0,7.4,270.0,2016-01-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.0,0.0,1016.6,2016-01-10 00:00:00,1011.6,2016-01-10 00:00:00,19.7,25.6,2016-01-10 00:00:00,15.6,2016-01-10 00:00:00,0.0,96.0,68.0,2016-01-10 00:00:00,1.5,272.0,5.9,1.0,2016-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1011.6,0.0,1013.7,2016-01-11 00:00:00,1009.0,2016-01-11 00:00:00,19.8,27.0,2016-01-11 00:00:00,17.2,2016-01-11 00:00:00,0.0,100.0,90.0,2016-01-11 00:00:00,1.8,271.0,10.5,269.0,2016-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.8,0.0,1016.1,2016-01-12 00:00:00,1012.2,2016-01-12 00:00:00,19.2,25.3,2016-01-12 00:00:00,16.5,2016-01-12 00:00:00,0.0,99.0,89.0,2016-01-12 00:00:00,2.0,270.0,7.4,269.0,2016-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1015.4,0.0,1017.2,2016-01-13 00:00:00,1013.7,2016-01-13 00:00:00,16.1,18.0,2016-01-13 00:00:00,14.2,2016-01-13 00:00:00,0.0,100.0,100.0,2016-01-13 00:00:00,2.2,271.0,8.3,360.0,2016-01-13 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.9,0.0,1017.6,2016-01-14 00:00:00,1012.2,2016-01-14 00:00:00,16.8,23.0,2016-01-14 00:00:00,13.6,2016-01-14 00:00:00,0.0,98.0,83.0,2016-01-14 00:00:00,1.5,271.0,6.6,270.0,2016-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1012.0,0.0,1013.9,2016-01-15 00:00:00,1010.1,2016-01-15 00:00:00,16.4,18.0,2016-01-15 00:00:00,14.5,2016-01-15 00:00:00,0.0,100.0,100.0,2016-01-15 00:00:00,1.3,270.0,7.1,1.0,2016-01-15 00:00:00,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1010.6,0.0,1013.0,2016-01-16 00:00:00,1008.2,2016-01-16 00:00:00,19.8,25.5,2016-01-16 00:00:00,15.2,2016-01-16 00:00:00,0.0,97.0,81.0,2016-01-16 00:00:00,1.1,270.0,6.2,360.0,2016-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1006.5,0.0,1009.3,2016-01-17 00:00:00,1004.1,2016-01-17 00:00:00,19.9,29.8,2016-01-17 00:00:00,17.8,2016-01-17 00:00:00,0.0,100.0,100.0,2016-01-17 00:00:00,1.3,269.0,10.1,269.0,2016-01-17 00:00:00,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1012.1,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,1.9,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1016.1,0.0,1018.4,2016-01-19 00:00:00,1014.0,2016-01-19 00:00:00,18.1,23.7,2016-01-19 00:00:00,14.0,2016-01-19 00:00:00,0.0,94.0,75.0,2016-01-19 00:00:00,1.6,270.0,6.1,360.0,2016-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1016.6,0.0,1019.3,2016-01-20 00:00:00,1013.6,2016-01-20 00:00:00,18.0,23.7,2016-01-20 00:00:00,14.1,2016-01-20 00:00:00,0.0,97.0,79.0,2016-01-20 00:00:00,1.6,272.0,6.0,360.0,2016-01-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1012.7,0.0,1015.1,2016-01-21 00:00:00,1009.2,2016-01-21 00:00:00,20.4,27.8,2016-01-21 00:00:00,17.1,2016-01-21 00:00:00,0.0,97.0,81.0,2016-01-21 00:00:00,1.8,270.0,8.8,269.0,2016-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1013.2,0.0,1015.6,2016-01-22 00:00:00,1010.3,2016-01-22 00:00:00,19.6,26.1,2016-01-22 00:00:00,16.0,2016-01-22 00:00:00,0.0,99.0,86.0,2016-01-22 00:00:00,1.5,271.0,7.5,269.0,2016-01-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1017.8,0.0,1023.0,2016-01-23 00:00:00,1013.1,2016-01-23 00:00:00,12.5,17.7,2016-01-23 00:00:00,8.8,2016-01-23 00:00:00,0.0,100.0,100.0,2016-01-23 00:00:00,2.7,272.0,12.3,269.0,2016-01-23 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1026.0,0.0,1028.7,2016-01-24 00:00:00,1021.5,2016-01-24 00:00:00,6.4,9.1,2016-01-24 00:00:00,5.5,2016-01-24 00:00:00,0.0,98.0,82.0,2016-01-24 00:00:00,2.6,272.0,13.0,267.0,2016-01-24 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1025.9,0.0,1028.5,2016-01-25 00:00:00,1023.3,2016-01-25 00:00:00,10.2,16.0,2016-01-25 00:00:00,5.6,2016-01-25 00:00:00,0.0,79.0,63.0,2016-01-25 00:00:00,1.9,272.0,10.1,360.0,2016-01-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1022.3,0.0,1025.2,2016-01-26 00:00:00,1019.0,2016-01-26 00:00:00,14.9,22.0,2016-01-26 00:00:00,8.6,2016-01-26 00:00:00,0.0,85.0,57.0,2016-01-26 00:00:00,1.5,269.0,5.1,360.0,2016-01-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1019.4,0.0,1022.1,2016-01-27 00:00:00,1016.8,2016-01-27 00:00:00,18.1,24.2,2016-01-27 00:00:00,13.8,2016-01-27 00:00:00,0.0,88.0,58.0,2016-01-27 00:00:00,0.9,270.0,5.2,269.0,2016-01-27 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1015.4,0.0,1018.9,2016-01-28 00:00:00,1011.3,2016-01-28 00:00:00,19.2,25.5,2016-01-28 00:00:00,16.1,2016-01-28 00:00:00,0.0,98.0,84.0,2016-01-28 00:00:00,1.2,267.0,10.5,267.0,2016-01-28 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1013.4,0.0,1015.4,2016-01-29 00:00:00,1012.3,2016-01-29 00:00:00,18.5,20.5,2016-01-29 00:00:00,16.5,2016-01-29 00:00:00,0.0,100.0,100.0,2016-01-29 00:00:00,1.3,267.0,11.2,269.0,2016-01-29 00:00:00,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
