,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.5,1012.6,1011.0,2013-11-01,1008.0,2013-11-01,24.9,28.4,2013-11-01,22.2,2013-11-01,22.0,84.0,73.0,2013-11-01,5.0,10.0,15.8,360.0,2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,7.0,62.8,16.97,16.5,5.2
2,2.0,1010.7,1013.8,1011.9,2013-11-02,1009.1,2013-11-02,24.1,24.9,2013-11-02,23.7,2013-11-02,22.6,91.0,88.0,2013-11-02,4.8,350.0,11.5,360.0,2013-11-02,1.3,3.8,0.5,2013-11-02 00:00:00,0.5,2013-11-02 00:00:00,0.0,0.0,3.07,9.2,0.0
3,3.0,1011.8,1014.9,1013.5,2013-11-03,1010.4,2013-11-03,24.0,26.1,2013-11-03,22.4,2013-11-03,21.8,88.0,82.0,2013-11-03,5.9,360.0,17.7,360.0,2013-11-03,0.0,1.5,0.0,2013-11-03 00:00:00,0.0,2013-11-03 00:00:00,0.1,0.9,8.44,13.3,-3.2
4,4.0,1013.6,1016.7,1015.3,2013-11-04,1012.3,2013-11-04,22.9,25.0,2013-11-04,21.7,2013-11-04,19.1,79.0,72.0,2013-11-04,8.2,360.0,22.3,360.0,2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.8,10.25,16.3,3.5
5,5.0,1014.4,1017.5,1016.0,2013-11-05,1013.2,2013-11-05,22.6,24.0,2013-11-05,21.7,2013-11-05,19.1,81.0,73.0,2013-11-05,5.5,360.0,16.1,360.0,2013-11-05,0.0,0.5,0.0,2013-11-05 00:00:00,0.0,2013-11-05 00:00:00,0.0,0.0,6.49,12.3,-1.2
6,6.0,1014.8,1017.9,1016.7,2013-11-06,1013.3,2013-11-06,22.7,23.8,2013-11-06,21.5,2013-11-06,20.8,89.0,84.0,2013-11-06,4.4,360.0,12.8,360.0,2013-11-06,0.2,1.6,0.2,2013-11-06 00:00:00,0.2,2013-11-06 00:00:00,0.0,0.0,2.98,7.8,-1.0
7,7.0,1013.4,1016.5,1015.6,2013-11-07,1011.0,2013-11-07,23.8,26.7,2013-11-07,22.0,2013-11-07,20.0,79.0,69.0,2013-11-07,5.1,360.0,17.9,10.0,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,7.7,69.8,15.33,16.0,4.2
8,8.0,1013.2,1016.3,1015.3,2013-11-08,1011.4,2013-11-08,24.4,27.1,2013-11-08,22.1,2013-11-08,21.5,84.0,71.0,2013-11-08,2.6,340.0,8.6,330.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,8.4,76.3,15.11,10.5,2.6
9,9.0,1012.4,1015.5,1014.2,2013-11-09,1011.3,2013-11-09,24.0,27.0,2013-11-09,22.9,2013-11-09,21.3,85.0,75.0,2013-11-09,1.9,150.0,7.0,280.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,4.9,44.6,11.81,7.2,-2.1
10,10.0,1012.9,1016.0,1015.9,2013-11-10,1011.0,2013-11-10,24.4,26.1,2013-11-10,22.7,2013-11-10,22.4,89.0,84.0,2013-11-10,3.3,360.0,10.8,10.0,2013-11-10,0.0,0.4,0.0,2013-11-10 00:00:00,0.0,2013-11-10 00:00:00,0.3,2.7,8.45,6.0,2.7
