,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,967.1,0.0,970.3,2013-05-01,963.5,2013-05-01 00:00:00,17.0,22.3,2013-05-01,14.3,2013-05-01,0.0,0.0,0.0,0.0,4.5,25.0,14.4,39.0,2013-05-01,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,969.7,0.0,970.8,2013-05-02,968.1,2013-05-02 00:00:00,16.4,19.2,2013-05-02,14.5,2013-05-02,0.0,0.0,0.0,0.0,1.4,29.0,7.2,23.0,2013-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,970.6,0.0,972.4,2013-05-03,968.5,2013-05-03 00:00:00,17.2,22.2,2013-05-03,14.5,2013-05-03,0.0,0.0,0.0,0.0,1.1,25.0,5.1,10.0,2013-05-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,972.2,0.0,974.4,2013-05-04,970.2,2013-05-04 00:00:00,19.7,24.8,2013-05-04,16.2,2013-05-04,0.0,0.0,0.0,0.0,1.5,23.0,6.3,30.0,2013-05-04,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,972.4,0.0,974.2,2013-05-05,970.9,2013-05-05 00:00:00,21.7,28.4,2013-05-05,18.5,2013-05-05,0.0,0.0,0.0,0.0,1.9,20.0,7.5,356.0,2013-05-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,971.2,0.0,973.0,2013-05-06,968.8,2013-05-06 00:00:00,21.0,24.9,2013-05-06,20.2,2013-05-06,0.0,0.0,0.0,0.0,0.9,34.0,7.2,26.0,2013-05-06,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,970.6,0.0,972.1,2013-05-07,969.0,2013-05-07 00:00:00,21.1,24.6,2013-05-07,19.9,2013-05-07,0.0,0.0,0.0,0.0,0.9,22.0,4.6,360.0,2013-05-07,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,970.8,0.0,972.0,2013-05-08,969.5,2013-05-08 00:00:00,21.3,25.3,2013-05-08,19.9,2013-05-08,0.0,0.0,0.0,0.0,0.9,8.0,5.2,191.0,2013-05-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,969.7,0.0,971.5,2013-05-09,967.4,0.0,21.9,25.6,2013-05-09,19.9,2013-05-09,0.0,0.0,0.0,0.0,0.8,26.0,4.4,261.0,2013-05-09,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,965.1,0.0,969.2,2013-05-11,962.1,2013-05-10 00:00:00,24.1,29.2,2013-05-10,20.5,2013-05-10,0.0,0.0,0.0,0.0,1.1,27.0,7.1,182.0,2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,963.8,0.0,967.5,2013-05-11,961.0,2013-05-11 00:00:00,22.9,26.2,2013-05-11,20.7,2013-05-11,0.0,0.0,0.0,0.0,1.6,18.0,6.2,10.0,2013-05-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,966.4,0.0,967.7,2013-05-12,965.4,2013-05-12 00:00:00,21.2,22.0,2013-05-12,20.3,2013-05-12,0.0,0.0,0.0,0.0,0.7,31.0,4.1,4.0,2013-05-12,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,965.6,0.0,967.5,2013-05-13,963.5,2013-05-13 00:00:00,23.5,30.1,2013-05-13,20.3,2013-05-13,0.0,0.0,0.0,0.0,1.9,27.0,10.9,356.0,2013-05-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,966.1,0.0,967.9,2013-05-14,964.8,2013-05-14 00:00:00,22.9,28.8,2013-05-14,19.9,2013-05-14,0.0,0.0,0.0,0.0,1.1,27.0,6.2,187.0,2013-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
