,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.4,0.0,1001.0,2013-11-01,997.6,2013-11-01,23.6,29.6,2013-11-01,19.3,2013-11-01,0.0,0.0,0.0,0.0,1.4,205.0,8.6,187.0,2013-11-01,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.7,0.0,1001.8,2013-11-02,997.7,2013-11-02,22.5,24.5,2013-11-02,20.3,2013-11-02,0.0,0.0,0.0,0.0,2.3,219.0,7.1,238.0,2013-11-02,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.8,0.0,1002.0,2013-11-03,998.5,2013-11-03,23.4,27.5,2013-11-03,20.3,2013-11-03,0.0,0.0,0.0,0.0,1.9,41.0,11.0,25.0,2013-11-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.0,0.0,1006.5,2013-11-04,1001.4,2013-11-04,22.2,25.5,2013-11-04,19.3,2013-11-04,0.0,0.0,0.0,0.0,2.9,33.0,14.3,51.0,2013-11-04,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.7,0.0,1006.4,2013-11-05,1003.0,2013-11-05,21.9,25.5,2013-11-05,19.3,2013-11-05,0.0,0.0,0.0,0.0,1.8,213.0,10.0,40.0,2013-11-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.7,0.0,1004.2,2013-11-06,1000.7,2013-11-06,22.8,26.5,2013-11-06,19.3,2013-11-06,0.0,0.0,0.0,0.0,1.5,213.0,8.4,37.0,2013-11-06,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.6,0.0,1005.0,2013-11-07,1002.0,2013-11-07,21.1,23.4,2013-11-07,19.3,2013-11-07,0.0,0.0,0.0,0.0,1.8,213.0,11.2,9.0,2013-11-07,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.5,0.0,1005.7,2013-11-08,1002.1,2013-11-08,22.4,28.6,2013-11-08,18.3,2013-11-08,0.0,0.0,0.0,0.0,2.0,208.0,6.7,72.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.2,0.0,1005.2,2013-11-09,1002.1,2013-11-09,22.4,26.5,2013-11-09,19.3,2013-11-09,0.0,0.0,0.0,0.0,1.8,205.0,7.8,208.0,2013-11-09,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.7,0.0,1003.2,2013-11-10,1000.1,2013-11-10,24.1,28.6,2013-11-10,20.3,2013-11-10,0.0,0.0,0.0,0.0,1.3,197.0,6.0,184.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.8,0.0,1003.8,2013-11-11,1000.3,2013-11-11,21.7,25.5,2013-11-11,17.3,2013-11-11,0.0,0.0,0.0,0.0,2.4,26.0,12.9,65.0,2013-11-11,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1000.8,0.0,1003.1,2013-11-12,999.1,2013-11-12,19.7,23.4,2013-11-12,17.3,2013-11-12,0.0,0.0,0.0,0.0,1.1,208.0,5.3,37.0,2013-11-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,999.9,0.0,1002.2,2013-11-13,997.1,2013-11-13,20.0,24.4,2013-11-13,17.3,2013-11-13,0.0,0.0,0.0,0.0,2.3,23.0,14.6,25.0,2013-11-13,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1001.2,0.0,1002.9,2013-11-14,999.8,2013-11-14,20.9,25.5,2013-11-14,17.3,2013-11-14,0.0,0.0,0.0,0.0,1.7,36.0,7.8,64.0,2013-11-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1002.5,0.0,1004.2,2013-11-15,1000.4,2013-11-15,20.5,24.5,2013-11-15,17.3,2013-11-15,0.0,0.0,0.0,0.0,2.0,204.0,13.7,62.0,2013-11-15,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1001.6,0.0,1003.1,2013-11-16,999.8,2013-11-16,20.7,24.5,2013-11-16,18.3,2013-11-16,0.0,0.0,0.0,0.0,2.3,201.0,12.2,45.0,2013-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1002.8,0.0,1005.3,2013-11-17,1000.4,2013-11-17,19.7,22.4,2013-11-17,16.3,2013-11-17,0.0,0.0,0.0,0.0,3.4,26.0,13.8,38.0,2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1005.9,0.0,1007.5,2013-11-18,1004.3,2013-11-18,17.8,22.4,2013-11-18,14.2,2013-11-18,0.0,0.0,0.0,0.0,1.5,31.0,9.3,61.0,2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1007.3,0.0,1008.9,2013-11-19,1006.2,2013-11-19,16.5,19.4,2013-11-19,14.2,2013-11-19,0.0,0.0,0.0,0.0,1.1,204.0,5.9,30.0,2013-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1005.4,0.0,1007.1,2013-11-20,1003.5,2013-11-20,17.4,22.4,2013-11-20,13.2,2013-11-20,0.0,0.0,0.0,0.0,1.8,211.0,4.9,201.0,2013-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1004.2,0.0,1005.9,2013-11-21,1002.7,2013-11-21,18.4,22.4,2013-11-21,15.2,2013-11-21,0.0,0.0,0.0,0.0,1.9,207.0,7.0,49.0,2013-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1004.6,0.0,1006.2,2013-11-22,1003.0,2013-11-22,18.0,21.4,2013-11-22,15.2,2013-11-22,0.0,0.0,0.0,0.0,2.1,213.0,11.9,43.0,2013-11-22,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1004.0,0.0,1006.1,2013-11-23,1001.9,2013-11-23,19.7,26.5,2013-11-23,15.2,2013-11-23,0.0,0.0,0.0,0.0,2.1,51.0,5.7,224.0,2013-11-23,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,998.9,0.0,1003.0,2013-11-25,994.9,2013-11-24,21.4,26.5,2013-11-24,17.3,2013-11-24,0.0,0.0,0.0,0.0,2.8,205.0,13.4,239.0,2013-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,999.1,0.0,1003.6,2013-11-25,993.9,2013-11-25,17.7,22.4,2013-11-25,14.2,2013-11-25,0.0,0.0,0.0,0.0,2.7,210.0,16.6,47.0,2013-11-25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1002.9,0.0,1004.6,2013-11-26,1000.8,2013-11-26,17.9,23.4,2013-11-26,14.2,2013-11-26,0.0,0.0,0.0,0.0,1.5,206.0,6.7,62.0,2013-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1001.9,0.0,1004.2,2013-11-27,999.1,2013-11-27,18.8,24.5,2013-11-27,14.2,2013-11-27,0.0,0.0,0.0,0.0,2.7,217.0,13.8,33.0,2013-11-27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1006.8,0.0,1009.0,2013-11-28,1003.8,2013-11-28,14.8,19.4,2013-11-28,11.1,2013-11-28,0.0,0.0,0.0,0.0,2.7,17.0,16.8,41.0,2013-11-28,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
