,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,772.3,0.0,774.0,2014-03-01,771.0,2014-03-01 00:00:00,9.9,14.6,2014-03-01,5.2,2014-03-01,0.0,0.0,0.0,0.0,0.6,177.0,11.8,265.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,771.3,0.0,772.4,2014-03-02,770.2,2014-03-02 00:00:00,9.4,12.7,2014-03-02,7.6,2014-03-02,0.0,0.0,0.0,0.0,0.3,141.0,7.7,325.0,2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,771.9,0.0,773.5,2014-03-03,770.2,2014-03-03 00:00:00,8.0,11.7,2014-03-03,5.7,2014-03-03,0.0,0.0,0.0,0.0,0.4,147.0,7.3,2.0,2014-03-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,773.1,0.0,774.3,2014-03-04,771.8,2014-03-04 00:00:00,10.1,14.9,2014-03-04,7.6,2014-03-04,0.0,0.0,0.0,0.0,0.4,155.0,7.6,179.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,772.9,0.0,774.2,2014-03-05,771.7,2014-03-05 00:00:00,8.2,11.8,2014-03-05,4.1,2014-03-05,0.0,0.0,0.0,0.0,0.3,1.0,8.2,331.0,2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,772.4,0.0,774.1,2014-03-06,771.2,2014-03-06 00:00:00,8.4,12.5,2014-03-06,2.9,2014-03-06,0.0,0.0,0.0,0.0,0.5,33.0,8.5,47.0,2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,774.3,0.0,775.6,2014-03-07,773.1,2014-03-07 00:00:00,6.9,10.3,2014-03-07,4.9,2014-03-07,0.0,0.0,0.0,0.0,0.2,142.0,7.6,169.0,2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,772.8,0.0,774.9,2014-03-08,771.2,2014-03-08 00:00:00,10.6,14.8,2014-03-08,8.4,2014-03-08,0.0,0.0,0.0,0.0,0.5,170.0,11.3,354.0,2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,773.0,0.0,774.4,2014-03-09,771.3,2014-03-09 00:00:00,7.2,9.6,2014-03-09,3.0,2014-03-09,0.0,0.0,0.0,0.0,0.3,29.0,8.2,151.0,2014-03-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,774.7,0.0,776.6,2014-03-10,773.1,2014-03-10 00:00:00,4.1,9.7,2014-03-10,1.9,2014-03-10,0.0,0.0,0.0,0.0,0.2,1.0,4.6,109.0,2014-03-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
