,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,966.3,0.0,967.8,2015-07-01 00:00:00,964.7,2015-07-01 00:00:00,29.1,33.2,2015-07-01 00:00:00,26.7,2015-07-01 00:00:00,0.0,93.0,70.0,2015-07-01 00:00:00,3.2,213.0,12.4,215.0,2015-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,966.2,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,2.8,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,966.3,0.0,967.7,2015-07-03 00:00:00,965.2,2015-07-03 00:00:00,28.1,32.7,2015-07-03 00:00:00,24.9,2015-07-03 00:00:00,0.0,97.0,66.0,2015-07-03 00:00:00,1.9,237.0,8.1,256.0,2015-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,966.1,0.0,967.1,2015-07-04 00:00:00,965.0,2015-07-04 00:00:00,27.0,31.8,2015-07-04 00:00:00,23.9,2015-07-04 00:00:00,0.0,100.0,93.0,2015-07-04 00:00:00,1.1,34.0,6.4,1.0,2015-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,963.8,0.0,966.0,2015-07-05 00:00:00,961.7,2015-07-05 00:00:00,28.0,32.6,2015-07-05 00:00:00,23.7,2015-07-05 00:00:00,0.0,100.0,90.0,2015-07-05 00:00:00,0.8,253.0,5.8,71.0,2015-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,961.6,0.0,963.0,2015-07-06 00:00:00,960.3,2015-07-06 00:00:00,27.8,32.2,2015-07-06 00:00:00,24.9,2015-07-06 00:00:00,0.0,100.0,86.0,2015-07-06 00:00:00,1.0,253.0,6.3,229.0,2015-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,961.5,0.0,962.5,2015-07-07 00:00:00,960.3,2015-07-07 00:00:00,26.6,30.8,2015-07-07 00:00:00,24.7,2015-07-07 00:00:00,0.0,100.0,99.0,2015-07-07 00:00:00,0.7,14.0,5.9,43.0,2015-07-07 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,960.7,0.0,962.2,2015-07-08 00:00:00,959.5,2015-07-08 00:00:00,27.2,31.8,2015-07-08 00:00:00,24.8,2015-07-08 00:00:00,0.0,100.0,87.0,2015-07-08 00:00:00,0.9,237.0,6.0,243.0,2015-07-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,961.8,0.0,964.1,2015-07-09 00:00:00,959.9,2015-07-09 00:00:00,26.6,30.3,2015-07-09 00:00:00,24.6,2015-07-09 00:00:00,0.0,100.0,98.0,2015-07-09 00:00:00,1.4,32.0,10.6,45.0,2015-07-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,958.8,0.0,960.3,2015-07-10 00:00:00,957.7,2015-07-10 00:00:00,24.1,25.9,2015-07-10 00:00:00,23.5,2015-07-10 00:00:00,0.0,100.0,0.0,2015-07-10 00:00:00,1.8,31.0,11.6,10.0,2015-07-10 00:00:00,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,959.9,0.0,962.5,2015-07-11 00:00:00,958.0,2015-07-11 00:00:00,27.0,29.5,2015-07-11 00:00:00,24.0,2015-07-11 00:00:00,0.0,0.0,0.0,2015-07-11 00:00:00,2.7,198.0,12.7,183.0,2015-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,963.6,0.0,966.2,2015-07-12 00:00:00,961.4,2015-07-12 00:00:00,27.5,31.2,2015-07-12 00:00:00,25.7,2015-07-12 00:00:00,0.0,0.0,0.0,2015-07-12 00:00:00,2.4,208.0,10.6,241.0,2015-07-12 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,965.4,0.0,966.9,2015-07-13 00:00:00,963.7,2015-07-13 00:00:00,27.7,32.1,2015-07-13 00:00:00,25.0,2015-07-13 00:00:00,0.0,0.0,0.0,2015-07-13 00:00:00,1.3,209.0,5.9,232.0,2015-07-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,965.3,0.0,966.6,2015-07-14 00:00:00,963.6,2015-07-14 00:00:00,27.2,31.6,2015-07-14 00:00:00,23.7,2015-07-14 00:00:00,0.0,0.0,0.0,2015-07-14 00:00:00,0.6,6.0,4.8,307.0,2015-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,964.6,0.0,964.9,2015-07-15 00:00:00,963.1,2015-07-15 00:00:00,26.9,33.1,2015-07-15 00:00:00,24.2,2015-07-15 00:00:00,0.0,88.0,61.0,2015-07-15 00:00:00,0.8,13.0,4.5,19.0,2015-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,963.1,0.0,964.6,2015-07-16 00:00:00,961.1,2015-07-16 00:00:00,26.9,32.1,2015-07-16 00:00:00,23.5,2015-07-16 00:00:00,0.0,83.0,58.0,2015-07-16 00:00:00,0.8,6.0,5.2,36.0,2015-07-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,964.4,0.0,965.6,2015-07-17 00:00:00,963.3,2015-07-17 00:00:00,27.0,31.1,2015-07-17 00:00:00,24.2,2015-07-17 00:00:00,0.0,86.0,65.0,2015-07-17 00:00:00,0.7,63.0,4.6,55.0,2015-07-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,965.1,0.0,966.3,2015-07-18 00:00:00,963.8,2015-07-18 00:00:00,27.1,32.3,2015-07-18 00:00:00,23.5,2015-07-18 00:00:00,0.0,82.0,56.0,2015-07-18 00:00:00,0.8,12.0,6.7,188.0,2015-07-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
