,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.9,1010.4,1009.0,2016-07-01,1006.4,2016-07-01,29.7,33.1,2016-07-01,26.3,2016-07-01,25.8,80.0,65.0,2016-07-01,2.5,170.0,7.2,270.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,11.0,80.7,28.74,24.2,7.4
2,2.0,1007.7,1010.2,1008.9,2016-07-02,1006.4,2016-07-02,29.3,32.6,2016-07-02,26.8,2016-07-02,26.0,83.0,76.0,2016-07-02,3.1,160.0,9.3,270.0,2016-07-02,0.0,0.0,0.0,0.0,0.0,0.0,9.2,67.6,27.24,21.3,7.3
3,3.0,1007.5,1010.0,1008.7,2016-07-03,1005.8,2016-07-03,29.1,32.5,2016-07-03,26.3,2016-07-03,25.0,79.0,68.0,2016-07-03,4.0,170.0,11.9,250.0,2016-07-03,0.0,0.0,0.0,0.0,0.0,0.0,10.2,74.9,25.79,24.2,6.9
4,4.0,1006.9,1009.3,1008.4,2016-07-04,1005.1,2016-07-04,29.7,33.3,2016-07-04,25.8,2016-07-04,25.0,76.0,63.0,2016-07-04,1.8,310.0,6.0,320.0,2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,9.9,72.8,27.78,20.8,6.6
5,5.0,1006.7,1009.1,1008.5,2016-07-05,1004.7,2016-07-05,30.2,34.0,2016-07-05,26.5,2016-07-05,26.0,79.0,63.0,2016-07-05,2.1,30.0,9.2,20.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,8.5,62.5,24.88,14.5,7.3
6,6.0,1005.0,1007.5,1006.5,2016-07-06,1003.7,2016-07-06,30.8,34.1,2016-07-06,26.8,2016-07-06,25.0,71.0,60.0,2016-07-06,3.5,70.0,12.3,60.0,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,11.2,82.4,27.54,19.2,8.7
7,7.0,1001.4,1003.8,1004.8,2016-07-07,997.3,2016-07-07,29.5,33.4,2016-07-07,26.6,2016-07-07,25.5,79.0,63.0,2016-07-07,7.8,40.0,18.3,30.0,2016-07-07,1.5,0.4,1.0,2016-07-07 00:00:00,1.5,2016-07-07 00:00:00,7.9,58.2,23.66,23.3,-6.0
8,8.0,991.9,994.3,997.4,2016-07-08,988.7,2016-07-08,28.2,29.8,2016-07-08,27.0,2016-07-08,24.9,82.0,73.0,2016-07-08,10.8,40.0,23.9,20.0,2016-07-08,5.0,5.2,1.0,2016-07-08 00:00:00,1.5,2016-07-08 00:00:00,0.0,0.0,1.22,25.8,-0.8
9,9.0,994.6,997.0,998.1,2016-07-09,990.9,2016-07-09,28.1,33.2,2016-07-09,26.1,2016-07-09,25.5,86.0,70.0,2016-07-09,2.3,250.0,11.6,220.0,2016-07-09,11.0,3.3,2.5,2016-07-09 00:00:00,8.0,2016-07-09 00:00:00,1.7,12.5,13.89,22.7,-2.5
10,10.0,998.7,1001.1,1000.9,2016-07-10,997.3,2016-07-10,28.9,33.0,2016-07-10,26.4,2016-07-10,25.6,83.0,66.0,2016-07-10,3.1,240.0,14.8,230.0,2016-07-10,0.0,0.0,0.0,0.0,0.0,0.0,6.9,50.9,24.53,18.2,6.5
11,11.0,1001.1,1003.5,1002.6,2016-07-11,999.7,2016-07-11,28.9,32.4,2016-07-11,26.6,2016-07-11,24.9,79.0,70.0,2016-07-11,5.0,220.0,18.8,220.0,2016-07-11,0.1,0.3,0.1,2016-07-11 00:00:00,0.1,2016-07-11 00:00:00,6.5,48.0,23.74,22.2,-6.9
12,12.0,1002.2,1004.6,1003.8,2016-07-12,1000.9,2016-07-12,29.5,32.3,2016-07-12,26.7,2016-07-12,24.7,76.0,67.0,2016-07-12,6.5,240.0,22.0,240.0,2016-07-12,0.0,0.0,0.0,0.0,0.0,0.0,10.2,75.3,28.64,23.3,8.7
13,13.0,1003.8,1006.2,1006.0,2016-07-13,1002.0,2016-07-13,29.7,31.9,2016-07-13,27.8,2016-07-13,25.4,78.0,70.0,2016-07-13,7.3,230.0,16.8,230.0,2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,12.9,95.4,29.04,30.0,7.1
