,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.5,0.0,1018.9,2013-03-01,1011.2,2013-03-01,21.5,28.5,2013-03-01,16.1,2013-03-01,0.0,0.0,0.0,0.0,1.0,108.0,10.8,292.0,2013-03-01,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1022.3,0.0,1024.1,2013-03-02,1018.7,2013-03-03,14.2,18.3,2013-03-02,12.1,2013-03-02,0.0,0.0,0.0,0.0,1.3,320.0,11.1,268.0,2013-03-02,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1022.0,0.0,1023.8,2013-03-03,1019.9,2013-03-03,14.2,17.3,2013-03-03,12.1,2013-03-03,0.0,0.0,0.0,0.0,1.4,300.0,11.3,0.0,2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1022.9,0.0,1024.5,2013-03-04,1021.4,2013-03-04,16.0,22.3,2013-03-04,12.1,2013-03-04,0.0,0.0,0.0,0.0,1.1,310.0,9.8,259.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1023.0,0.0,1025.5,2013-03-05,1021.1,2013-03-05,16.4,22.4,2013-03-05,10.1,2013-03-05,0.0,0.0,0.0,0.0,0.5,305.0,4.0,173.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1019.4,0.0,1021.4,2013-03-07,1017.5,2013-03-06,18.4,25.4,2013-03-06,13.1,2013-03-06,0.0,0.0,0.0,0.0,0.7,93.0,5.4,159.0,2013-03-06,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.1,0.0,1018.7,2013-03-07,1015.3,2013-03-07,19.8,26.4,2013-03-07,14.1,2013-03-07,0.0,0.0,0.0,0.0,0.4,93.0,3.5,111.0,2013-03-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.7,0.0,1016.7,2013-03-09,1012.8,2013-03-08,20.8,28.5,2013-03-08,14.1,2013-03-08,0.0,0.0,0.0,0.0,0.7,311.0,6.7,154.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.3,0.0,1015.0,2013-03-09,1011.8,2013-03-09,22.4,28.3,2013-03-09,14.2,2013-03-09,0.0,0.0,0.0,0.0,1.1,132.0,11.6,94.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.1,0.0,1017.7,2013-03-10,1011.6,2013-03-10,22.2,28.6,2013-03-10,16.1,2013-03-10,0.0,0.0,0.0,0.0,1.0,345.0,5.7,134.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1017.1,0.0,1018.7,2013-03-11,1015.6,2013-03-11,19.7,24.3,2013-03-11,17.1,2013-03-11,0.0,0.0,0.0,0.0,1.0,330.0,6.0,0.0,2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.6,0.0,1016.7,2013-03-13,1011.4,2013-03-12,21.8,29.4,2013-03-12,16.1,2013-03-12,0.0,0.0,0.0,0.0,0.8,88.0,7.0,87.0,2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1012.9,0.0,1018.8,2013-03-13,1010.5,2013-03-13,22.3,30.4,2013-03-13,15.2,2013-03-13,0.0,0.0,0.0,0.0,1.2,330.0,10.8,262.0,2013-03-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1021.0,0.0,1022.9,2013-03-14,1017.9,2013-03-14,16.0,18.3,2013-03-14,13.1,2013-03-14,0.0,0.0,0.0,0.0,1.4,298.0,10.3,359.0,2013-03-14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1020.1,0.0,1021.9,2013-03-15,1018.5,2013-03-15,18.5,23.4,2013-03-15,15.1,2013-03-15,0.0,0.0,0.0,0.0,0.7,299.0,4.9,353.0,2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1017.9,0.0,1019.9,2013-03-16,1016.3,2013-03-16,20.9,25.4,2013-03-16,15.1,2013-03-16,0.0,0.0,0.0,0.0,0.7,142.0,5.0,120.0,2013-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1011.7,0.0,1016.6,2013-03-17,1008.0,2013-03-17,22.5,29.5,2013-03-17,17.1,2013-03-17,0.0,0.0,0.0,0.0,1.1,139.0,8.0,190.0,2013-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1006.9,0.0,1010.0,2013-03-18,1004.5,2013-03-18,24.0,29.5,2013-03-18,21.4,2013-03-18,0.0,0.0,0.0,0.0,0.8,115.0,6.3,203.0,2013-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1009.5,0.0,1011.6,2013-03-19,1007.4,2013-03-19,24.2,30.6,2013-03-19,21.1,2013-03-19,0.0,0.0,0.0,0.0,0.6,93.0,4.8,119.0,2013-03-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1010.1,0.0,1015.6,2013-03-20,1005.7,2013-03-20,24.2,29.5,2013-03-20,18.2,2013-03-20,0.0,0.0,0.0,0.0,0.9,328.0,11.4,307.0,2013-03-20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1014.2,0.0,1016.7,2013-03-21,1012.3,2013-03-21,19.7,23.4,2013-03-21,16.1,2013-03-21,0.0,0.0,0.0,0.0,0.6,328.0,6.0,307.0,2013-03-21,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
