,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.2,0.0,1007.1,2013-12-01,1003.3,2013-12-01,16.7,24.7,2013-12-01,11.0,2013-12-01,0.0,66.0,23.0,2013-12-01,0.8,14.0,6.0,342.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.6,0.0,1005.6,2013-12-02,1001.1,2013-12-02,17.6,27.3,2013-12-02,10.2,2013-12-02,0.0,58.0,12.0,2013-12-02,1.1,166.0,4.3,344.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.3,0.0,1005.2,2013-12-03,1001.5,2013-12-03,17.4,24.8,2013-12-03,11.7,2013-12-03,0.0,60.0,29.0,2013-12-03,0.9,161.0,4.0,344.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.2,0.0,1004.3,2013-12-04,1000.2,2013-12-04,16.9,23.8,2013-12-04,11.2,2013-12-04,0.0,61.0,21.0,2013-12-04,1.0,170.0,5.5,344.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.1,0.0,1003.6,2013-12-05,999.6,2013-12-05,17.4,25.4,2013-12-05,10.8,2013-12-05,0.0,50.0,18.0,2013-12-05,1.4,162.0,5.4,347.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.2,0.0,1002.4,2013-12-06,998.3,2013-12-06,19.0,25.8,2013-12-06,11.3,2013-12-06,0.0,51.0,26.0,2013-12-06,1.3,161.0,7.2,344.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.4,0.0,1001.8,2013-12-07,998.7,2013-12-07,21.6,28.6,2013-12-07,16.3,2013-12-07,0.0,58.0,30.0,2013-12-07,0.9,168.0,4.5,350.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.8,0.0,1002.1,2013-12-08,998.2,2013-12-08,21.5,27.2,2013-12-08,16.3,2013-12-08,0.0,67.0,42.0,2013-12-08,1.0,3.0,4.2,206.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.4,0.0,1001.1,2013-12-09,996.0,2013-12-09,21.2,26.9,2013-12-09,17.8,2013-12-09,0.0,74.0,47.0,2013-12-09,1.1,7.0,7.3,16.0,2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.5,0.0,1001.1,2013-12-10,996.4,2013-12-10,17.5,20.8,2013-12-10,15.5,2013-12-10,0.0,68.0,52.0,2013-12-10,0.6,6.0,4.2,341.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.4,0.0,1003.3,2013-12-11,999.5,2013-12-11,16.4,19.6,2013-12-11,13.9,2013-12-11,0.0,71.0,58.0,2013-12-11,0.6,27.0,5.1,352.0,2013-12-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.6,0.0,1003.6,2013-12-12,999.5,2013-12-12,17.9,22.0,2013-12-12,14.2,2013-12-12,0.0,68.0,53.0,2013-12-12,0.5,24.0,4.2,353.0,2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1002.7,0.0,1004.7,2013-12-13,1001.1,2013-12-13,18.5,20.9,2013-12-13,17.0,2013-12-13,0.0,84.0,76.0,2013-12-13,0.5,358.0,4.1,353.0,2013-12-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
