,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,889.1,0.0,891.2,2014-02-01,887.6,2014-02-01,15.1,20.8,2014-02-01,11.4,2014-02-01,0.0,0.0,46.0,2014-02-01,1.3,124.0,5.2,338.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,885.7,0.0,887.7,2014-02-02,883.6,2014-02-02,18.2,23.5,2014-02-02,15.3,2014-02-02,0.0,0.0,56.0,2014-02-02,1.5,321.0,4.8,140.0,2014-02-02,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,885.2,0.0,886.5,2014-02-03,883.9,2014-02-03,18.3,24.4,2014-02-03,15.1,2014-02-03,0.0,0.0,56.0,2014-02-03,1.4,118.0,4.9,114.0,2014-02-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,886.1,0.0,887.4,2014-02-04,884.8,2014-02-04,15.9,20.6,2014-02-04,13.2,2014-02-04,0.0,0.0,94.0,2014-02-04,1.3,310.0,6.3,247.0,2014-02-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,886.8,0.0,888.4,2014-02-05,885.6,2014-02-05,14.6,18.0,2014-02-05,12.5,2014-02-05,0.0,0.0,99.0,2014-02-05,1.5,104.0,4.8,107.0,2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,886.2,0.0,887.6,2014-02-06,884.8,2014-02-06,17.9,22.9,2014-02-06,15.7,2014-02-06,0.0,0.0,99.0,2014-02-06,1.7,210.0,6.8,206.0,2014-02-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,884.9,0.0,886.5,2014-02-07,883.3,2014-02-07,15.9,21.0,2014-02-07,13.3,2014-02-07,0.0,0.0,99.0,2014-02-07,1.5,327.0,4.9,123.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,884.7,0.0,886.5,2014-02-08,883.3,2014-02-08,15.5,21.4,2014-02-08,12.3,2014-02-08,0.0,0.0,99.0,2014-02-08,1.4,122.0,4.9,273.0,2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,884.3,0.0,886.1,2014-02-09,882.6,2014-02-09,15.2,19.0,2014-02-09,11.5,2014-02-09,0.0,0.0,99.0,2014-02-09,2.3,90.0,6.9,197.0,2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,885.7,0.0,887.6,2014-02-10,884.2,2014-02-10,9.9,14.8,2014-02-10,6.7,2014-02-10,0.0,0.0,99.0,2014-02-10,1.4,326.0,5.3,116.0,2014-02-10,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,886.4,0.0,887.7,2014-02-11,885.2,2014-02-11,7.7,9.5,2014-02-11,5.2,2014-02-11,0.0,0.0,99.0,2014-02-11,1.1,112.0,3.5,115.0,2014-02-11,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,887.4,0.0,889.2,2014-02-12,886.2,2014-02-12,10.2,14.9,2014-02-12,6.8,2014-02-12,0.0,0.0,99.0,2014-02-12,1.3,319.0,4.8,135.0,2014-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,888.7,0.0,890.5,2014-02-13,887.3,2014-02-13,11.4,15.9,2014-02-13,9.3,2014-02-13,0.0,0.0,99.0,2014-02-13,1.5,130.0,6.9,115.0,2014-02-13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,888.9,0.0,890.8,2014-02-14,887.6,2014-02-14,9.6,12.8,2014-02-14,7.1,2014-02-14,0.0,0.0,99.0,2014-02-14,1.3,325.0,4.0,110.0,2014-02-14,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,889.6,0.0,890.9,2014-02-15,887.8,2014-02-15,9.7,11.5,2014-02-15,8.5,2014-02-15,0.0,0.0,99.0,2014-02-15,1.2,326.0,3.9,116.0,2014-02-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,890.8,0.0,892.1,2014-02-16,889.0,2014-02-16,12.5,16.1,2014-02-16,9.3,2014-02-16,0.0,0.0,99.0,2014-02-16,1.6,132.0,6.7,125.0,2014-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,891.8,0.0,893.9,2014-02-17,890.6,2014-02-17,15.5,22.2,2014-02-17,11.5,2014-02-17,0.0,0.0,99.0,2014-02-17,0.8,315.0,3.4,312.0,2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,889.2,0.0,890.9,2014-02-18,887.7,2014-02-18,15.3,22.4,2014-02-18,12.0,2014-02-18,0.0,0.0,99.0,2014-02-18,1.4,117.0,4.8,225.0,2014-02-18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,888.2,0.0,891.1,2014-02-19,886.7,2014-02-19,10.0,14.4,2014-02-19,6.0,2014-02-19,0.0,0.0,99.0,2014-02-19,1.5,128.0,5.8,129.0,2014-02-19,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,892.1,0.0,893.7,2014-02-20,889.6,2014-02-20,9.2,13.4,2014-02-20,6.0,2014-02-20,0.0,0.0,99.0,2014-02-20,1.5,320.0,5.7,297.0,2014-02-20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,893.2,0.0,895.0,2014-02-21,891.2,2014-02-21,9.2,15.3,2014-02-21,5.4,2014-02-21,0.0,0.0,99.0,2014-02-21,1.2,128.0,4.3,327.0,2014-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,893.5,0.0,894.9,2014-02-22,892.4,2014-02-22,10.6,17.1,2014-02-22,6.4,2014-02-22,0.0,0.0,99.0,2014-02-22,1.2,130.0,4.8,15.0,2014-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,893.4,0.0,895.0,2014-02-23,892.2,2014-02-23,13.3,18.4,2014-02-23,9.0,2014-02-23,0.0,0.0,73.0,2014-02-23,1.2,126.0,5.6,337.0,2014-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,892.5,0.0,894.1,2014-02-24,891.4,2014-02-24,13.1,18.9,2014-02-24,9.8,2014-02-24,0.0,0.0,99.0,2014-02-24,1.3,121.0,5.2,122.0,2014-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,891.9,0.0,893.4,2014-02-25,890.5,2014-02-25,15.1,21.2,2014-02-25,11.1,2014-02-25,0.0,0.0,91.0,2014-02-25,1.2,314.0,4.2,322.0,2014-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,891.9,0.0,893.6,2014-02-26,890.6,2014-02-26,15.7,20.8,2014-02-26,12.7,2014-02-26,0.0,0.0,96.0,2014-02-26,1.1,111.0,3.8,6.0,2014-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,892.1,0.0,894.3,2014-02-27,890.6,2014-02-27,16.0,21.5,2014-02-27,12.7,2014-02-27,0.0,0.0,94.0,2014-02-27,1.0,128.0,4.6,334.0,2014-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,890.7,0.0,892.7,2014-02-28,888.7,2014-02-28,15.3,22.1,2014-02-28,12.6,2014-02-28,0.0,0.0,99.0,2014-02-28,1.3,131.0,4.9,134.0,2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
