,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.8,0.0,1016.9,2014-01-01,1013.5,2014-01-01,16.1,21.8,2014-01-01,11.8,2014-01-01,0.0,74.0,55.0,2014-01-01,0.7,32.0,4.1,73.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.1,0.0,1014.4,2014-01-02,1010.2,2014-01-02,18.5,23.0,2014-01-02,14.2,2014-01-02,0.0,77.0,61.0,2014-01-02,0.5,165.0,4.9,5.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.2,0.0,1012.1,2014-01-03,1008.0,2014-01-03,18.5,23.8,2014-01-03,15.9,2014-01-03,0.0,78.0,48.0,2014-01-03,1.0,182.0,7.1,192.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.6,0.0,1015.5,2014-01-04,1011.8,2014-01-04,17.1,18.9,2014-01-04,15.2,2014-01-04,0.0,60.0,52.0,2014-01-04,1.6,26.0,7.1,40.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1016.1,0.0,1017.9,2014-01-05,1014.7,2014-01-05,16.1,19.4,2014-01-05,14.1,2014-01-05,0.0,53.0,42.0,2014-01-05,1.6,31.0,6.6,23.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1015.1,0.0,1017.2,2014-01-06,1013.2,2014-01-06,17.2,21.3,2014-01-06,15.0,2014-01-06,0.0,65.0,53.0,2014-01-06,0.5,175.0,5.7,60.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.4,0.0,1014.1,2014-01-07,1011.1,2014-01-07,17.3,22.6,2014-01-07,13.4,2014-01-07,0.0,76.0,55.0,2014-01-07,0.6,27.0,4.6,11.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.8,0.0,1019.2,2014-01-08,1010.4,2014-01-08,16.2,23.5,2014-01-08,13.4,2014-01-08,0.0,77.0,55.0,2014-01-08,1.9,26.0,9.9,208.0,2014-01-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1020.6,0.0,1023.0,2014-01-09,1018.1,2014-01-09,12.5,16.4,2014-01-09,11.4,2014-01-09,0.0,83.0,66.0,2014-01-09,2.9,22.0,9.6,11.0,2014-01-09,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1021.5,0.0,1024.0,2014-01-10,1019.2,2014-01-10,14.4,16.4,2014-01-10,11.8,2014-01-10,0.0,77.0,71.0,2014-01-10,2.0,42.0,7.4,39.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1018.7,0.0,1021.3,2014-01-11,1016.8,2014-01-11,17.8,23.7,2014-01-11,13.9,2014-01-11,0.0,76.0,56.0,2014-01-11,0.7,47.0,5.2,116.0,2014-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
