,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.7,1000.7,999.6,2014-08-01,996.3,2014-08-01,30.3,33.5,2014-08-01,27.4,2014-08-01,26.4,80.0,63.0,2014-08-01,3.0,220.0,8.6,180.0,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16,10.8,0.0
2,2.0,999.7,1002.7,1001.6,2014-08-02,997.9,2014-08-02,29.8,32.7,2014-08-02,26.4,2014-08-02,26.3,82.0,66.0,2014-08-02,3.7,200.0,8.6,210.0,2014-08-02,7.5,0.9,2.5,2014-08-02 00:00:00,4.3,2014-08-02 00:00:00,7.7,58.7,22.77,8.8,0.0
3,3.0,1000.6,1003.6,1001.9,2014-08-03,998.7,2014-08-03,30.3,33.8,2014-08-03,28.1,2014-08-03,25.9,78.0,62.0,2014-08-03,3.4,200.0,10.1,210.0,2014-08-03,0.0,0.0,0.0,0.0,0.0,0.0,10.2,77.8,26.23,17.3,0.0
4,4.0,1001.2,1004.2,1002.5,2014-08-04,999.8,2014-08-04,30.0,33.2,2014-08-04,27.4,2014-08-04,25.4,77.0,65.0,2014-08-04,3.6,190.0,12.5,210.0,2014-08-04,1.0,0.3,0.5,2014-08-04 00:00:00,1.0,2014-08-04 00:00:00,7.2,55.0,21.71,17.6,0.0
5,5.0,1002.3,1005.3,1004.0,2014-08-05,1000.7,2014-08-05,28.9,33.3,2014-08-05,25.8,2014-08-05,25.0,80.0,64.0,2014-08-05,2.0,230.0,8.9,260.0,2014-08-05,3.5,2.0,0.5,2014-08-05 00:00:00,2.5,2014-08-05 00:00:00,3.7,28.3,12.2,12.1,0.0
6,6.0,1001.9,1005.0,1003.4,2014-08-06,1000.0,2014-08-06,29.6,33.0,2014-08-06,27.2,2014-08-06,24.9,76.0,63.0,2014-08-06,2.1,260.0,6.6,30.0,2014-08-06,1.0,0.3,0.5,2014-08-06 00:00:00,0.5,2014-08-06 00:00:00,5.5,42.1,18.66,15.1,0.0
7,7.0,1001.1,1004.2,1002.8,2014-08-07,999.1,2014-08-07,28.6,32.7,2014-08-07,25.3,2014-08-07,25.6,84.0,70.0,2014-08-07,2.4,130.0,9.9,260.0,2014-08-07,54.5,3.0,13.5,2014-08-07 00:00:00,43.5,2014-08-07 00:00:00,6.1,46.8,22.8,13.0,0.0
8,8.0,1000.8,1003.8,1002.6,2014-08-08,999.2,2014-08-08,29.0,32.7,2014-08-08,25.7,2014-08-08,25.8,83.0,70.0,2014-08-08,2.7,240.0,9.4,260.0,2014-08-08,1.0,0.3,0.5,2014-08-08 00:00:00,1.0,2014-08-08 00:00:00,6.9,53.0,23.11,14.5,0.0
9,9.0,1002.6,1005.7,1004.3,2014-08-09,1001.0,2014-08-09,27.4,30.5,2014-08-09,26.0,2014-08-09,25.7,91.0,82.0,2014-08-09,2.4,200.0,8.1,210.0,2014-08-09,74.5,9.8,10.5,2014-08-09 00:00:00,25.5,2014-08-09 00:00:00,2.5,19.2,12.28,10.5,0.0
10,10.0,1003.0,1006.1,1004.5,2014-08-10,1001.6,2014-08-10,27.6,29.7,2014-08-10,26.0,2014-08-10,26.2,92.0,86.0,2014-08-10,2.3,140.0,13.1,280.0,2014-08-10,51.5,4.8,9.0,2014-08-10 00:00:00,29.5,2014-08-10 00:00:00,0.1,0.8,4.36,9.0,0.0
