,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.1,1011.3,1011.7,2013-05-01,1004.8,2013-05-01,19.8,23.4,2013-05-01,17.9,2013-05-01,15.0,74.0,55.0,2013-05-01,6.0,40.0,18.3,50.0,2013-05-01,13.0,4.0,2.5,2013-05-01 00:00:00,8.5,2013-05-01 00:00:00,0.0,0.0,2.68,10.8,-5.6
2,2.0,1011.0,1013.3,1012.2,2013-05-02,1009.7,2013-05-02,20.2,24.7,2013-05-02,18.1,2013-05-02,13.4,66.0,44.0,2013-05-02,2.6,250.0,6.8,230.0,2013-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.8,7.59,13.8,2.6
3,3.0,1011.8,1014.0,1013.7,2013-05-03,1009.8,2013-05-03,20.5,23.9,2013-05-03,18.2,2013-05-03,15.7,75.0,59.0,2013-05-03,2.1,250.0,6.6,250.0,2013-05-03,0.5,0.3,0.5,2013-05-03 00:00:00,0.5,2013-05-03 00:00:00,0.1,0.8,8.91,12.0,-1.8
4,4.0,1013.4,1015.6,1016.1,2013-05-04,1011.1,2013-05-04,22.0,26.5,2013-05-04,18.3,2013-05-04,18.4,80.0,63.0,2013-05-04,2.7,240.0,6.6,260.0,2013-05-04,7.5,5.3,1.5,2013-05-04 00:00:00,3.0,2013-05-04 00:00:00,6.6,50.6,15.93,11.4,-2.7
5,5.0,1013.7,1015.9,1015.3,2013-05-05,1011.9,2013-05-05,23.2,27.2,2013-05-05,20.6,2013-05-05,20.8,87.0,71.0,2013-05-05,2.6,250.0,9.6,360.0,2013-05-05,45.5,8.1,8.5,2013-05-05 00:00:00,23.5,2013-05-05 00:00:00,2.8,21.4,13.82,13.3,-0.5
6,6.0,1012.1,1014.3,1013.9,2013-05-06,1009.6,2013-05-06,22.8,24.5,2013-05-06,21.9,2013-05-06,22.0,95.0,86.0,2013-05-06,1.5,120.0,5.7,120.0,2013-05-06,162.0,19.6,7.0,2013-05-06 00:00:00,23.5,2013-05-06 00:00:00,0.2,1.5,5.03,8.3,-0.6
7,7.0,1011.6,1013.8,1013.0,2013-05-07,1010.2,2013-05-07,22.6,24.2,2013-05-07,21.8,2013-05-07,21.6,94.0,83.0,2013-05-07,1.7,340.0,4.2,50.0,2013-05-07,37.5,16.3,2.5,2013-05-07 00:00:00,7.0,2013-05-07 00:00:00,0.0,0.0,9.26,8.8,-0.4
8,8.0,1011.5,1013.7,1012.8,2013-05-08,1010.2,2013-05-08,22.6,23.7,2013-05-08,21.9,2013-05-08,22.0,96.0,90.0,2013-05-08,1.1,320.0,3.7,320.0,2013-05-08,23.0,18.6,1.5,2013-05-08 00:00:00,3.0,2013-05-08 00:00:00,0.0,0.0,3.9,8.5,-0.5
9,9.0,1009.8,1012.0,1011.9,2013-05-09,1007.5,2013-05-09,24.4,27.1,2013-05-09,22.5,2013-05-09,23.0,92.0,78.0,2013-05-09,2.7,160.0,7.2,160.0,2013-05-09,16.0,9.5,2.5,2013-05-09 00:00:00,5.0,2013-05-09 00:00:00,1.1,8.4,11.61,11.1,-1.7
10,10.0,1005.3,1007.5,1008.9,2013-05-10,1002.7,2013-05-10,25.5,29.0,2013-05-10,23.0,2013-05-10,23.3,88.0,74.0,2013-05-10,1.9,240.0,5.4,220.0,2013-05-10,0.5,0.7,0.5,2013-05-10 00:00:00,0.5,2013-05-10 00:00:00,2.0,15.2,15.89,11.9,-2.5
11,11.0,1004.2,1006.4,1007.9,2013-05-11,1001.4,2013-05-11,23.7,26.1,2013-05-11,21.7,2013-05-11,21.8,89.0,80.0,2013-05-11,2.5,20.0,8.7,60.0,2013-05-11,19.0,9.6,4.5,2013-05-11 00:00:00,8.0,2013-05-11 00:00:00,0.0,0.0,5.72,9.8,-2.0
12,12.0,1006.9,1009.1,1008.1,2013-05-12,1005.7,2013-05-12,22.8,23.9,2013-05-12,21.9,2013-05-12,21.7,94.0,89.0,2013-05-12,1.3,350.0,4.6,270.0,2013-05-12,7.0,14.3,0.5,2013-05-12 00:00:00,2.5,2013-05-12 00:00:00,0.0,0.0,5.78,8.0,-0.9
13,13.0,1006.2,1008.4,1007.8,2013-05-13,1004.9,2013-05-13,25.1,28.7,2013-05-13,22.5,2013-05-13,22.4,86.0,73.0,2013-05-13,2.3,280.0,8.3,50.0,2013-05-13,4.0,4.7,0.5,2013-05-13 00:00:00,2.0,2013-05-13 00:00:00,3.3,25.0,16.03,11.6,-3.0
14,14.0,1006.1,1008.3,1007.7,2013-05-14,1004.7,2013-05-14,25.7,30.1,2013-05-14,22.2,2013-05-14,22.3,82.0,66.0,2013-05-14,2.7,240.0,7.2,200.0,2013-05-14,1.0,0.8,0.5,2013-05-14 00:00:00,1.0,2013-05-14 00:00:00,6.4,48.4,20.1,14.3,-2.3
15,15.0,1005.5,1007.7,1006.8,2013-05-15,1003.9,2013-05-15,25.9,29.4,2013-05-15,22.9,2013-05-15,23.0,85.0,73.0,2013-05-15,2.6,240.0,7.2,250.0,2013-05-15,1.5,2.4,0.5,2013-05-15 00:00:00,1.0,2013-05-15 00:00:00,5.5,41.5,18.01,14.4,-3.1
