,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,886.3,0.0,888.7,2013-09-01,883.6,2013-09-01,18.4,21.0,2013-09-01,17.4,2013-09-01,0.0,0.0,68.0,2013-09-01,1.4,16.0,8.8,203.0,2013-09-01,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,887.4,0.0,888.7,2013-09-02,886.5,2013-09-02,19.9,23.6,2013-09-02,17.4,2013-09-02,0.0,0.0,51.0,2013-09-02,1.2,119.0,3.9,117.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,886.4,0.0,887.3,2013-09-03,885.6,2013-09-03,20.8,26.3,2013-09-03,17.3,2013-09-03,0.0,0.0,69.0,2013-09-03,1.5,330.0,6.7,256.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,886.9,0.0,888.4,2013-09-04,885.8,2013-09-04,20.1,25.0,2013-09-04,16.9,2013-09-04,0.0,0.0,73.0,2013-09-04,1.4,119.0,5.3,304.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,888.4,0.0,890.3,2013-09-05,886.5,2013-09-05,20.6,26.6,2013-09-05,17.3,2013-09-05,0.0,0.0,76.0,2013-09-05,1.3,321.0,4.9,330.0,2013-09-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,890.1,0.0,891.2,2013-09-06,889.2,2013-09-06,21.6,27.4,2013-09-06,18.9,2013-09-06,0.0,0.0,67.0,2013-09-06,1.1,88.0,4.3,310.0,2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,890.2,0.0,891.4,2013-09-07,889.3,2013-09-07,21.8,27.0,2013-09-07,19.3,2013-09-07,0.0,0.0,77.0,2013-09-07,1.1,316.0,5.2,286.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,890.1,0.0,891.1,2013-09-08,889.2,2013-09-08,22.1,27.7,2013-09-08,19.1,2013-09-08,0.0,0.0,73.0,2013-09-08,1.3,140.0,4.6,347.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,889.4,0.0,890.8,2013-09-09,887.8,2013-09-09,22.2,27.4,2013-09-09,18.9,2013-09-09,0.0,0.0,66.0,2013-09-09,1.4,129.0,5.7,311.0,2013-09-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,888.3,0.0,889.5,2013-09-10,887.3,2013-09-10,22.7,28.4,2013-09-10,19.8,2013-09-10,0.0,0.0,59.0,2013-09-10,1.4,332.0,5.8,289.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
