,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.6,0.0,1015.5,2015-12-01,1011.1,2015-12-01,23.9,31.1,2015-12-01,20.1,2015-12-01,0.0,78.0,42.0,2015-12-01,0.9,5.0,5.5,200.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.9,0.0,1014.6,2015-12-02,1010.3,2015-12-02,23.7,29.7,2015-12-02,18.8,2015-12-02,0.0,78.0,39.0,2015-12-02,0.8,315.0,5.6,338.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.4,0.0,1017.5,2015-12-03,1013.5,2015-12-03,22.2,29.8,2015-12-03,18.7,2015-12-03,0.0,86.0,64.0,2015-12-03,0.5,12.0,3.1,88.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.1,0.0,1019.0,2015-12-04,1015.5,2015-12-04,22.5,28.6,2015-12-04,17.6,2015-12-04,0.0,78.0,52.0,2015-12-04,0.5,296.0,4.2,188.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.7,0.0,1017.1,2015-12-05,1011.7,2015-12-05,22.8,27.8,2015-12-05,19.0,2015-12-05,0.0,78.0,53.0,2015-12-05,0.6,4.0,3.7,337.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.6,0.0,1017.1,2015-12-06,1011.6,2015-12-06,22.9,29.5,2015-12-06,18.7,2015-12-06,0.0,77.0,56.0,2015-12-06,0.8,327.0,5.1,318.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.0,0.0,1018.8,2015-12-07,1015.2,2015-12-07,21.9,26.7,2015-12-07,19.1,2015-12-07,0.0,84.0,61.0,2015-12-07,0.4,6.0,4.0,342.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1017.1,0.0,1018.8,2015-12-08,1015.1,2015-12-08,22.7,29.0,2015-12-08,19.0,2015-12-08,0.0,82.0,53.0,2015-12-08,0.5,17.0,4.0,182.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.1,0.0,1017.5,2015-12-09,1010.1,2015-12-09,22.7,27.3,2015-12-09,18.5,2015-12-09,0.0,83.0,57.0,2015-12-09,0.5,19.0,3.6,344.0,2015-12-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.9,0.0,1011.8,2015-12-10,1008.1,2015-12-10,21.4,24.5,2015-12-10,17.5,2015-12-10,0.0,91.0,63.0,2015-12-10,0.8,312.0,6.4,315.0,2015-12-10,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.3,0.0,1013.7,2015-12-11,1010.6,2015-12-11,21.7,27.0,2015-12-11,16.8,2015-12-11,0.0,81.0,56.0,2015-12-11,0.4,7.0,3.6,208.0,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.0,0.0,1014.5,2015-12-12,1010.7,2015-12-12,22.2,28.5,2015-12-12,18.5,2015-12-12,0.0,83.0,48.0,2015-12-12,0.4,59.0,3.6,195.0,2015-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1012.6,0.0,1014.3,2015-12-13,1010.6,2015-12-13,22.3,28.5,2015-12-13,18.0,2015-12-13,0.0,83.0,49.0,2015-12-13,0.6,27.0,3.5,300.0,2015-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1011.4,0.0,1013.0,2015-12-14,1008.7,2015-12-14,22.4,29.5,2015-12-14,17.6,2015-12-14,0.0,84.0,45.0,2015-12-14,0.5,8.0,3.9,324.0,2015-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1012.4,0.0,1014.8,2015-12-15,1010.5,2015-12-15,21.3,25.7,2015-12-15,18.0,2015-12-15,0.0,86.0,64.0,2015-12-15,0.8,296.0,4.0,306.0,2015-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1015.3,0.0,1017.7,2015-12-16,1013.5,2015-12-16,17.7,20.8,2015-12-16,14.6,2015-12-16,0.0,75.0,61.0,2015-12-16,0.7,319.0,4.1,350.0,2015-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1018.8,0.0,1021.0,2015-12-17,1016.7,2015-12-17,16.1,21.3,2015-12-17,12.2,2015-12-17,0.0,66.0,50.0,2015-12-17,0.6,281.0,3.9,204.0,2015-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
