,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,783.7,0.0,785.3,2014-07-01,782.3,2014-07-01,18.1,24.0,2014-07-01,13.3,2014-07-01,0.0,88.0,54.0,2014-07-01,0.9,218.0,6.8,207.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,781.8,0.0,783.5,2014-07-02,780.6,2014-07-02,17.4,22.1,2014-07-02,12.4,2014-07-02,0.0,86.0,57.0,2014-07-02,0.8,220.0,5.5,195.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,779.7,0.0,781.0,2014-07-03,778.5,2014-07-03,17.6,25.3,2014-07-03,12.7,2014-07-03,0.0,85.0,40.0,2014-07-03,0.7,92.0,4.9,204.0,2014-07-03,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,779.9,0.0,781.2,2014-07-04,778.8,2014-07-04,17.9,24.8,2014-07-04,12.0,2014-07-04,0.0,86.0,45.0,2014-07-04,0.5,286.0,4.4,209.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,780.0,0.0,781.2,2014-07-05,779.0,2014-07-05,19.0,25.9,2014-07-05,13.6,2014-07-05,0.0,76.0,42.0,2014-07-05,0.6,218.0,5.5,205.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,779.5,0.0,780.7,2014-07-06,778.4,2014-07-06,18.5,26.0,2014-07-06,13.9,2014-07-06,0.0,86.0,44.0,2014-07-06,0.5,43.0,2.8,214.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,776.4,0.0,778.8,2014-07-07,773.8,2014-07-07,19.2,25.6,2014-07-07,13.7,2014-07-07,0.0,68.0,39.0,2014-07-07,0.5,71.0,4.0,74.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,773.4,0.0,776.6,2014-07-08,771.5,2014-07-08,16.5,21.0,2014-07-08,13.5,2014-07-08,0.0,95.0,68.0,2014-07-08,0.5,218.0,2.9,209.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,778.6,0.0,780.7,2014-07-09,776.0,2014-07-09,18.0,22.8,2014-07-09,14.0,2014-07-09,0.0,89.0,63.0,2014-07-09,0.7,212.0,5.2,209.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,780.2,0.0,781.6,2014-07-10,778.8,2014-07-10,17.9,23.0,2014-07-10,14.1,2014-07-10,0.0,93.0,69.0,2014-07-10,0.5,167.0,2.6,195.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
