,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,983.6,0.0,985.3,2013-06-01,981.3,2013-06-01,27.0,32.3,2013-06-01,22.8,2013-06-01,0.0,85.0,63.0,2013-06-01,0.5,283.0,6.8,324.0,2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,981.9,0.0,984.6,2013-06-02,979.6,2013-06-02,27.2,33.7,2013-06-02,20.2,2013-06-02,0.0,76.0,50.0,2013-06-02,0.8,22.0,8.9,291.0,2013-06-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,984.2,0.0,986.0,2013-06-03,982.2,2013-06-03,26.4,31.8,2013-06-03,23.1,2013-06-03,0.0,89.0,64.0,2013-06-03,0.2,3.0,5.2,334.0,2013-06-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,986.9,0.0,988.8,2013-06-04,985.3,2013-06-04,24.9,27.9,2013-06-04,22.7,2013-06-04,0.0,94.0,83.0,2013-06-04,0.3,22.0,5.1,353.0,2013-06-04,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,988.3,0.0,989.8,2013-06-05,987.0,2013-06-05,24.7,29.6,2013-06-05,22.2,2013-06-05,0.0,93.0,64.0,2013-06-05,0.2,132.0,4.1,147.0,2013-06-05,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,987.1,0.0,988.8,2013-06-06,985.4,2013-06-06,25.9,32.6,2013-06-06,21.3,2013-06-06,0.0,85.0,52.0,2013-06-06,0.2,15.0,4.8,188.0,2013-06-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,983.2,0.0,985.7,2013-06-07,980.9,2013-06-07,26.5,31.1,2013-06-07,22.1,2013-06-07,0.0,83.0,62.0,2013-06-07,0.5,294.0,5.0,292.0,2013-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,978.7,0.0,981.1,2013-06-09,976.1,2013-06-08,27.6,34.0,2013-06-08,21.5,2013-06-08,0.0,76.0,48.0,2013-06-08,0.9,273.0,10.2,311.0,2013-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,978.3,0.0,980.1,2013-06-09,976.7,2013-06-09,27.6,33.5,2013-06-09,22.8,2013-06-09,0.0,79.0,52.0,2013-06-09,0.8,70.0,8.9,288.0,2013-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,979.7,0.0,981.6,2013-06-10,978.4,2013-06-10,26.5,29.4,2013-06-10,24.7,2013-06-10,0.0,91.0,71.0,2013-06-10,0.3,22.0,4.4,342.0,2013-06-10,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
