,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,967.0,0.0,969.9,2013-09-01,963.7,2013-09-01,21.9,23.3,2013-09-01,19.8,2013-09-02,0.0,97.0,87.0,2013-09-01,0.6,6.0,4.8,4.0,2013-09-01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,968.2,0.0,969.7,2013-09-02,966.3,2013-09-02,23.0,27.9,2013-09-02,18.4,2013-09-02,0.0,86.0,55.0,2013-09-02,0.5,9.0,1.9,116.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,966.8,0.0,968.1,2013-09-03,965.0,2013-09-03,24.6,30.4,2013-09-03,20.0,2013-09-03,0.0,78.0,40.0,2013-09-03,0.6,114.0,4.1,317.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,967.5,0.0,969.0,2013-09-04,966.1,2013-09-04,24.3,29.9,2013-09-04,20.8,2013-09-04,0.0,82.0,55.0,2013-09-04,0.6,4.0,2.6,313.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,968.7,0.0,970.9,2013-09-05,967.2,2013-09-05,25.1,30.0,2013-09-05,20.1,2013-09-05,0.0,80.0,55.0,2013-09-05,0.6,96.0,3.0,282.0,2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,970.4,0.0,971.5,2013-09-06,968.8,2013-09-06,25.4,30.1,2013-09-06,21.2,2013-09-06,0.0,85.0,55.0,2013-09-06,0.7,103.0,3.6,306.0,2013-09-06,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,970.3,0.0,971.6,2013-09-07,968.5,2013-09-07,26.2,31.1,2013-09-07,21.0,2013-09-07,0.0,81.0,48.0,2013-09-07,0.7,119.0,3.8,312.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,970.2,0.0,971.6,2013-09-08,968.4,2013-09-08,26.5,30.4,2013-09-08,22.3,2013-09-08,0.0,82.0,63.0,2013-09-08,0.6,75.0,2.9,298.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,969.2,0.0,971.3,2013-09-09,966.6,2013-09-09,27.3,31.9,2013-09-09,23.8,2013-09-09,0.0,80.0,59.0,2013-09-09,0.7,292.0,3.7,297.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,968.0,0.0,969.0,2013-09-10,966.5,2013-09-10,26.6,31.2,2013-09-10,21.4,2013-09-10,0.0,78.0,50.0,2013-09-10,0.9,103.0,3.8,306.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
