,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.7,0.0,1015.6,2015-12-01,1011.1,2015-12-01,23.4,29.5,2015-12-01,19.5,2015-12-01,0.0,81.0,48.0,2015-12-01,1.3,13.0,5.2,55.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.1,0.0,1014.8,2015-12-02,1010.6,2015-12-02,23.0,29.5,2015-12-02,19.1,2015-12-02,0.0,85.0,48.0,2015-12-02,1.3,7.0,6.2,323.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.5,0.0,1017.8,2015-12-03,1013.6,2015-12-03,22.0,27.0,2015-12-03,19.3,2015-12-03,0.0,76.0,55.0,2015-12-03,1.2,351.0,5.7,37.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.3,0.0,1019.3,2015-12-04,1015.3,2015-12-04,21.8,29.0,2015-12-04,17.7,2015-12-04,0.0,66.0,47.0,2015-12-04,1.2,53.0,5.8,270.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.0,0.0,1017.3,2015-12-05,1011.8,2015-12-05,21.9,27.5,2015-12-05,17.8,2015-12-05,0.0,76.0,52.0,2015-12-05,1.4,289.0,7.1,38.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1015.4,0.0,1017.6,2015-12-06,1012.3,2015-12-06,20.9,26.5,2015-12-06,17.7,2015-12-06,0.0,77.0,54.0,2015-12-06,2.5,359.0,9.7,349.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.3,0.0,1019.3,2015-12-07,1015.6,2015-12-07,20.0,22.1,2015-12-07,18.3,2015-12-07,0.0,83.0,70.0,2015-12-07,1.4,27.0,5.7,353.0,2015-12-07,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1017.2,0.0,1019.2,2015-12-08,1015.1,2015-12-08,21.7,28.7,2015-12-08,17.1,2015-12-08,0.0,77.0,53.0,2015-12-08,1.2,18.0,5.1,316.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.0,0.0,1017.3,2015-12-09,1010.1,2015-12-09,22.0,28.0,2015-12-09,17.7,2015-12-09,0.0,86.0,55.0,2015-12-09,1.1,2.0,6.9,38.0,2015-12-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.5,0.0,1012.6,2015-12-10,1008.5,2015-12-10,20.7,25.1,2015-12-10,18.6,2015-12-10,0.0,86.0,55.0,2015-12-10,1.9,11.0,9.2,30.0,2015-12-10,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
