,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,961.2,0.0,963.6,2014-05-01,958.9,2014-05-01,18.4,19.6,2014-05-01,17.1,2014-05-01,0.0,100.0,100.0,2014-05-02,0.0,52.0,2.2,127.0,2014-05-01,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,962.8,0.0,964.3,2014-05-02,961.5,2014-05-02,21.3,25.7,2014-05-02,17.2,2014-05-02,0.0,97.0,81.0,2014-05-02,0.2,119.0,3.6,267.0,2014-05-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,962.1,0.0,963.3,2014-05-03,960.5,2014-05-03,21.2,24.1,2014-05-03,19.4,2014-05-03,0.0,84.0,65.0,2014-05-03,0.6,132.0,6.8,125.0,2014-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,960.0,0.0,962.3,2014-05-04,958.4,2014-05-04,21.4,24.8,2014-05-04,19.2,2014-05-04,0.0,94.0,77.0,2014-05-04,0.2,61.0,3.4,126.0,2014-05-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,962.6,0.0,964.4,2014-05-05,958.3,2014-05-05,16.2,20.5,2014-05-05,13.3,2014-05-05,0.0,100.0,100.0,2014-05-06,0.7,68.0,9.2,143.0,2014-05-05,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,963.0,0.0,964.3,2014-05-06,961.8,2014-05-06,15.1,16.5,2014-05-06,12.6,2014-05-06,0.0,100.0,100.0,2014-05-07,0.2,53.0,5.3,74.0,2014-05-06,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,960.7,0.0,962.4,2014-05-08,959.5,2014-05-08,18.2,20.0,2014-05-07,15.9,2014-05-07,0.0,100.0,100.0,2014-05-08,0.1,271.0,3.6,124.0,2014-05-07,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,959.7,0.0,961.3,2014-05-08,958.5,2014-05-08,20.5,24.4,2014-05-08,17.3,2014-05-08,0.0,95.0,78.0,2014-05-08,0.2,54.0,3.1,278.0,2014-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,959.0,0.0,960.5,2014-05-09,957.6,2014-05-09,20.7,22.7,2014-05-09,18.9,2014-05-09,0.0,98.0,82.0,2014-05-09,0.1,75.0,3.9,305.0,2014-05-09,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,958.7,0.0,960.2,2014-05-10,957.3,2014-05-10,21.4,25.8,2014-05-10,18.8,2014-05-10,0.0,97.0,78.0,2014-05-10,0.2,284.0,3.4,276.0,2014-05-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
