,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.6,0.0,997.6,2014-08-01 00:00:00,993.6,2014-08-01 00:00:00,31.0,36.8,2014-08-01 00:00:00,27.2,2014-08-01 00:00:00,0.0,71.0,48.0,2014-08-01 00:00:00,1.7,195.0,6.2,155.0,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.7,0.0,1000.1,2014-08-02 00:00:00,996.1,2014-08-02 00:00:00,30.0,34.8,2014-08-02 00:00:00,24.1,2014-08-02 00:00:00,0.0,76.0,55.0,2014-08-02 00:00:00,1.7,225.0,8.6,217.0,2014-08-02 00:00:00,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.2,0.0,1000.7,2014-08-03 00:00:00,996.9,2014-08-03 00:00:00,31.0,36.4,2014-08-03 00:00:00,27.2,2014-08-03 00:00:00,0.0,71.0,48.0,2014-08-03 00:00:00,1.5,136.0,4.9,173.0,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.2,0.0,1001.8,2014-08-04 00:00:00,998.5,2014-08-04 00:00:00,28.5,34.7,2014-08-04 00:00:00,25.4,2014-08-04 00:00:00,0.0,83.0,52.0,2014-08-04 00:00:00,0.9,278.0,5.8,275.0,2014-08-04 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.3,0.0,1002.9,2014-08-05 00:00:00,999.8,2014-08-05 00:00:00,28.7,33.5,2014-08-05 00:00:00,26.2,2014-08-05 00:00:00,0.0,78.0,55.0,2014-08-05 00:00:00,1.0,19.0,5.2,18.0,2014-08-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.7,0.0,1002.6,2014-08-06 00:00:00,998.3,2014-08-06 00:00:00,30.3,35.0,2014-08-06 00:00:00,27.4,2014-08-06 00:00:00,0.0,72.0,52.0,2014-08-06 00:00:00,0.7,290.0,3.9,360.0,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.6,0.0,1001.3,2014-08-07 00:00:00,997.2,2014-08-07 00:00:00,29.7,35.2,2014-08-07 00:00:00,26.5,2014-08-07 00:00:00,0.0,77.0,54.0,2014-08-07 00:00:00,1.1,143.0,7.5,144.0,2014-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.1,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,1.4,193.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.9,0.0,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,1.5,149.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.5,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,1.5,142.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1000.1,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,1.5,166.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.9,0.0,1000.5,2014-08-12 00:00:00,996.7,2014-08-12 00:00:00,28.1,32.9,2014-08-12 00:00:00,25.3,2014-08-12 00:00:00,0.0,83.0,63.0,2014-08-12 00:00:00,1.6,168.0,6.3,180.0,2014-08-12 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.6,0.0,1005.5,2014-08-13 00:00:00,999.2,2014-08-13 00:00:00,27.1,31.9,2014-08-13 00:00:00,24.9,2014-08-13 00:00:00,0.0,83.0,62.0,2014-08-13 00:00:00,1.9,159.0,9.6,216.0,2014-08-13 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1006.0,0.0,1008.1,2014-08-14 00:00:00,1004.3,2014-08-14 00:00:00,29.2,34.3,2014-08-14 00:00:00,25.7,2014-08-14 00:00:00,0.0,73.0,55.0,2014-08-14 00:00:00,1.5,166.0,8.9,225.0,2014-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.7,0.0,1008.3,2014-08-15 00:00:00,1004.8,2014-08-15 00:00:00,30.0,35.4,2014-08-15 00:00:00,26.4,2014-08-15 00:00:00,0.0,76.0,50.0,2014-08-15 00:00:00,1.2,154.0,4.5,291.0,2014-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1004.5,0.0,1006.4,2014-08-16 00:00:00,1002.3,2014-08-16 00:00:00,30.1,35.8,2014-08-16 00:00:00,26.2,2014-08-16 00:00:00,0.0,76.0,49.0,2014-08-16 00:00:00,1.2,137.0,4.9,286.0,2014-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1003.9,0.0,1006.1,2014-08-17 00:00:00,1001.8,2014-08-17 00:00:00,29.8,34.6,2014-08-17 00:00:00,26.2,2014-08-17 00:00:00,0.0,76.0,56.0,2014-08-17 00:00:00,1.1,60.0,4.5,174.0,2014-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1005.8,0.0,1008.1,2014-08-18 00:00:00,1003.5,2014-08-18 00:00:00,28.0,35.8,2014-08-18 00:00:00,22.6,2014-08-18 00:00:00,0.0,80.0,53.0,2014-08-18 00:00:00,0.8,27.0,11.5,158.0,2014-08-18 00:00:00,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1006.4,0.0,1008.0,2014-08-19 00:00:00,1004.3,2014-08-19 00:00:00,28.1,32.9,2014-08-19 00:00:00,24.7,2014-08-19 00:00:00,0.0,75.0,49.0,2014-08-19 00:00:00,1.5,197.0,7.7,215.0,2014-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1007.4,0.0,1009.9,2014-08-20 00:00:00,1006.1,2014-08-20 00:00:00,28.4,33.1,2014-08-20 00:00:00,24.3,2014-08-20 00:00:00,0.0,73.0,52.0,2014-08-20 00:00:00,1.3,215.0,5.8,151.0,2014-08-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1007.2,0.0,1008.7,2014-08-21 00:00:00,1005.7,2014-08-21 00:00:00,28.6,34.3,2014-08-21 00:00:00,23.7,2014-08-21 00:00:00,0.0,72.0,50.0,2014-08-21 00:00:00,0.7,278.0,4.4,259.0,2014-08-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1007.0,0.0,1008.4,2014-08-22 00:00:00,1004.6,2014-08-22 00:00:00,28.9,35.1,2014-08-22 00:00:00,24.6,2014-08-22 00:00:00,0.0,72.0,42.0,2014-08-22 00:00:00,0.8,151.0,4.5,294.0,2014-08-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1006.6,0.0,1007.9,2014-08-23 00:00:00,1004.6,2014-08-23 00:00:00,29.3,35.5,2014-08-23 00:00:00,25.0,2014-08-23 00:00:00,0.0,64.0,38.0,2014-08-23 00:00:00,0.7,307.0,4.0,275.0,2014-08-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1006.5,0.0,1007.7,2014-08-24 00:00:00,1004.5,2014-08-24 00:00:00,29.7,35.7,2014-08-24 00:00:00,24.9,2014-08-24 00:00:00,0.0,69.0,49.0,2014-08-24 00:00:00,0.8,273.0,5.1,279.0,2014-08-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1007.0,0.0,1008.7,2014-08-25 00:00:00,1005.1,2014-08-25 00:00:00,29.7,35.1,2014-08-25 00:00:00,26.2,2014-08-25 00:00:00,0.0,73.0,53.0,2014-08-25 00:00:00,1.0,158.0,5.0,251.0,2014-08-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
