,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.5,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0
2,2.0,1011.3,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,230.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.2,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.8,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0
5,5.0,1014.3,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0
6,6.0,1013.6,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0
7,7.0,1011.7,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0
8,8.0,1009.8,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0
9,9.0,1008.1,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0
10,10.0,1007.7,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0
11,11.0,1008.8,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0
12,12.0,1007.8,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0
13,13.0,1007.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,14.0,1011.5,0.0,1013.3,2013-03-14 00:00:00,1009.1,2013-03-14 00:00:00,20.2,24.2,2013-03-14 00:00:00,18.1,2013-03-14 00:00:00,0.0,65.0,57.0,2013-03-14 00:00:00,0.8,234.0,4.0,300.0,2013-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1012.3,0.0,1014.2,2013-03-15 00:00:00,1010.3,2013-03-15 00:00:00,20.5,28.3,2013-03-15 00:00:00,15.4,2013-03-15 00:00:00,0.0,68.0,44.0,2013-03-15 00:00:00,0.9,267.0,6.0,355.0,2013-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1010.9,0.0,1013.5,2013-03-16 00:00:00,1008.1,2013-03-16 00:00:00,21.4,30.9,2013-03-16 00:00:00,14.1,2013-03-16 00:00:00,0.0,74.0,41.0,2013-03-16 00:00:00,0.9,263.0,6.8,328.0,2013-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1006.0,0.0,1010.2,2013-03-17 00:00:00,1001.7,2013-03-17 00:00:00,23.4,32.6,2013-03-17 00:00:00,15.5,2013-03-17 00:00:00,0.0,70.0,38.0,2013-03-17 00:00:00,0.8,245.0,5.8,208.0,2013-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1003.1,0.0,1004.6,2013-03-18 00:00:00,1001.5,2013-03-18 00:00:00,23.3,29.5,2013-03-18 00:00:00,20.3,2013-03-18 00:00:00,0.0,82.0,54.0,2013-03-18 00:00:00,0.8,49.0,6.1,336.0,2013-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1004.4,0.0,1006.7,2013-03-19 00:00:00,1002.0,2013-03-19 00:00:00,24.5,31.8,2013-03-19 00:00:00,19.6,2013-03-19 00:00:00,0.0,78.0,48.0,2013-03-19 00:00:00,0.8,55.0,4.8,269.0,2013-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1005.1,0.0,1007.2,2013-03-20 00:00:00,1002.7,2013-03-20 00:00:00,24.6,33.7,2013-03-20 00:00:00,18.6,2013-03-20 00:00:00,0.0,75.0,38.0,2013-03-20 00:00:00,0.8,300.0,7.7,273.0,2013-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1006.1,0.0,1008.3,2013-03-21 00:00:00,1004.2,2013-03-21 00:00:00,21.5,26.6,2013-03-21 00:00:00,18.3,2013-03-21 00:00:00,0.0,84.0,60.0,2013-03-21 00:00:00,0.8,269.0,6.6,306.0,2013-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1005.4,0.0,1007.5,2013-03-22 00:00:00,1003.3,2013-03-22 00:00:00,24.1,33.8,2013-03-22 00:00:00,17.5,2013-03-22 00:00:00,0.0,73.0,39.0,2013-03-22 00:00:00,0.9,301.0,6.3,257.0,2013-03-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1003.7,0.0,1006.0,2013-03-23 00:00:00,1001.1,2013-03-23 00:00:00,25.9,36.6,2013-03-23 00:00:00,18.7,2013-03-23 00:00:00,0.0,72.0,33.0,2013-03-23 00:00:00,0.9,229.0,6.7,263.0,2013-03-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
