,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.3,0.0,1006.2,2013-12-01,1002.3,2013-12-01 00:00:00,15.3,22.4,2013-12-01,8.5,2013-12-01,0.0,0.0,0.0,0.0,0.8,80.0,6.6,329.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.1,0.0,1005.8,2013-12-02,1001.9,2013-12-02 00:00:00,16.2,22.3,2013-12-02,12.1,2013-12-02,0.0,0.0,0.0,0.0,0.8,85.0,7.3,343.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.5,0.0,1004.6,2013-12-03,1000.2,2013-12-03 00:00:00,15.6,24.0,2013-12-03,10.7,2013-12-03,0.0,0.0,0.0,0.0,0.8,123.0,6.4,190.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.8,0.0,1002.6,2013-12-04,997.9,2013-12-04 00:00:00,15.9,23.7,2013-12-04,10.2,2013-12-04,0.0,0.0,0.0,0.0,0.5,156.0,5.6,183.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.6,0.0,1003.0,2013-12-05,998.5,2013-12-05 00:00:00,16.7,23.5,2013-12-05,11.7,2013-12-05,0.0,0.0,0.0,0.0,0.9,142.0,7.1,326.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.4,0.0,1001.8,2013-12-06,996.8,2013-12-06 00:00:00,16.9,25.6,2013-12-06,11.7,2013-12-06,0.0,0.0,0.0,0.0,0.7,323.0,8.7,315.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.0,0.0,1002.6,2013-12-07,999.4,0.0,18.3,22.3,2013-12-07,15.0,2013-12-07,0.0,0.0,0.0,0.0,0.9,358.0,6.5,327.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.8,0.0,1001.7,2013-12-08,995.9,2013-12-08 00:00:00,20.0,26.0,2013-12-08,16.1,2013-12-08,0.0,0.0,0.0,0.0,0.8,110.0,6.4,333.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.9,0.0,998.4,2013-12-09,992.0,2013-12-09 00:00:00,20.5,28.6,2013-12-09,15.9,2013-12-09,0.0,0.0,0.0,0.0,0.6,9.0,5.9,339.0,2013-12-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.1,0.0,1001.3,2013-12-10,997.7,2013-12-10 00:00:00,14.9,17.3,2013-12-10,14.3,2013-12-10,0.0,0.0,0.0,0.0,0.9,333.0,5.0,344.0,2013-12-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.1,0.0,1003.6,2013-12-11,999.2,2013-12-11 00:00:00,14.5,16.4,2013-12-11,13.1,2013-12-11,0.0,0.0,0.0,0.0,0.7,328.0,5.8,352.0,2013-12-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.5,0.0,1003.3,2013-12-12,999.2,2013-12-12 00:00:00,15.1,17.5,2013-12-12,13.0,2013-12-12,0.0,0.0,0.0,0.0,0.3,71.0,2.8,331.0,2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.9,0.0,1004.9,2013-12-13,999.8,2013-12-13 00:00:00,18.4,23.2,2013-12-13,15.4,2013-12-13,0.0,0.0,0.0,0.0,0.6,331.0,5.8,332.0,2013-12-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1003.8,0.0,1005.8,2013-12-14,1002.1,2013-12-14 00:00:00,18.5,20.8,2013-12-14,17.0,2013-12-14,0.0,0.0,0.0,0.0,0.6,338.0,4.8,349.0,2013-12-14,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1001.8,0.0,1003.9,2013-12-16,999.3,2013-12-15 00:00:00,19.1,21.9,2013-12-15,17.9,2013-12-15,0.0,0.0,0.0,0.0,0.8,338.0,8.6,346.0,2013-12-15,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,995.9,0.0,1000.9,2013-12-16,992.8,2013-12-16 00:00:00,21.3,27.3,2013-12-16,17.8,2013-12-16,0.0,0.0,0.0,0.0,0.3,70.0,4.0,329.0,2013-12-16,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,994.1,0.0,995.7,2013-12-17,991.9,2013-12-17 00:00:00,18.4,21.1,2013-12-17,16.7,2013-12-17,0.0,0.0,0.0,0.0,0.8,353.0,6.5,336.0,2013-12-17,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,997.6,0.0,1001.1,2013-12-18,993.8,2013-12-18 00:00:00,15.6,17.2,2013-12-18,14.2,2013-12-18,0.0,0.0,0.0,0.0,0.5,65.0,5.5,327.0,2013-12-18,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1003.0,0.0,1006.3,2013-12-19,999.9,2013-12-19 00:00:00,14.6,16.3,2013-12-19,13.3,2013-12-19,0.0,0.0,0.0,0.0,0.4,344.0,4.5,326.0,2013-12-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1006.1,0.0,1007.7,2013-12-20,1004.3,2013-12-20 00:00:00,13.7,16.1,2013-12-20,12.5,2013-12-20,0.0,0.0,0.0,0.0,0.7,337.0,5.7,352.0,2013-12-20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1006.3,0.0,1008.0,2013-12-21,1004.3,2013-12-21 00:00:00,14.2,16.9,2013-12-21,12.8,2013-12-21,0.0,0.0,0.0,0.0,0.8,327.0,6.4,338.0,2013-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1006.3,0.0,1008.4,2013-12-22,1004.0,2013-12-22 00:00:00,15.0,18.1,2013-12-22,13.1,2013-12-22,0.0,0.0,0.0,0.0,0.7,324.0,6.3,327.0,2013-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1004.2,0.0,1005.9,2013-12-23,1001.6,2013-12-23 00:00:00,16.1,21.0,2013-12-23,13.7,2013-12-23,0.0,0.0,0.0,0.0,0.8,330.0,6.6,331.0,2013-12-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1005.6,0.0,1007.8,2013-12-24,1004.1,0.0,16.2,18.5,2013-12-24,14.7,2013-12-24,0.0,0.0,0.0,0.0,1.0,332.0,8.6,358.0,2013-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1002.2,0.0,1006.0,2013-12-25,998.8,2013-12-25 00:00:00,17.4,22.5,2013-12-25,14.3,2013-12-25,0.0,0.0,0.0,0.0,0.7,335.0,6.7,329.0,2013-12-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,999.2,0.0,1002.3,2013-12-26,996.8,2013-12-26 00:00:00,15.7,19.2,2013-12-26,12.5,2013-12-26,0.0,0.0,0.0,0.0,0.7,335.0,5.7,346.0,2013-12-26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1004.0,0.0,1006.9,2013-12-27,1001.1,2013-12-27 00:00:00,11.0,12.6,2013-12-27,8.9,2013-12-27,0.0,0.0,0.0,0.0,0.5,11.0,4.1,355.0,2013-12-27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1003.8,0.0,1005.9,2013-12-28,1000.7,2013-12-28 00:00:00,12.5,17.5,2013-12-28,8.1,2013-12-28,0.0,0.0,0.0,0.0,0.7,335.0,5.9,351.0,2013-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1004.4,0.0,1006.5,2013-12-29,1002.8,2013-12-29 00:00:00,12.5,13.8,2013-12-29,11.3,2013-12-29,0.0,0.0,0.0,0.0,0.6,84.0,6.2,342.0,2013-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1002.9,0.0,1005.0,2013-12-30,1000.2,2013-12-30 00:00:00,15.7,21.7,2013-12-30,11.9,2013-12-30,0.0,0.0,0.0,0.0,0.4,335.0,5.4,343.0,2013-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1002.2,0.0,1004.3,2013-12-31,999.6,2013-12-31 00:00:00,16.1,21.1,2013-12-31,13.4,2013-12-31,0.0,0.0,0.0,0.0,0.7,93.0,5.0,342.0,2013-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
