,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,976.7,0.0,978.7,2016-06-01 00:00:00,974.0,2016-06-01 00:00:00,27.3,33.6,2016-06-01 00:00:00,23.0,2016-06-01 00:00:00,0.0,84.0,58.0,2016-06-01 00:00:00,0.8,8.0,5.1,175.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,975.5,0.0,977.5,2016-06-02 00:00:00,973.7,2016-06-02 00:00:00,26.8,31.5,2016-06-02 00:00:00,23.5,2016-06-02 00:00:00,0.0,91.0,65.0,2016-06-02 00:00:00,0.9,343.0,6.4,133.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,976.0,0.0,977.6,2016-06-03 00:00:00,974.2,2016-06-03 00:00:00,28.0,33.0,2016-06-03 00:00:00,24.5,2016-06-03 00:00:00,0.0,86.0,60.0,2016-06-03 00:00:00,1.0,155.0,5.6,155.0,2016-06-03 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,977.2,0.0,979.0,2016-06-04 00:00:00,975.5,2016-06-04 00:00:00,27.3,33.7,2016-06-04 00:00:00,23.3,2016-06-04 00:00:00,0.0,88.0,53.0,2016-06-04 00:00:00,1.0,336.0,5.6,196.0,2016-06-04 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,977.6,0.0,979.2,2016-06-05 00:00:00,975.6,2016-06-05 00:00:00,26.0,32.1,2016-06-05 00:00:00,22.7,2016-06-05 00:00:00,0.0,89.0,54.0,2016-06-05 00:00:00,0.8,341.0,6.6,117.0,2016-06-05 00:00:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,977.9,0.0,979.0,2016-06-06 00:00:00,976.5,2016-06-06 00:00:00,24.8,31.0,2016-06-06 00:00:00,22.0,2016-06-06 00:00:00,0.0,94.0,62.0,2016-06-06 00:00:00,0.8,339.0,5.4,124.0,2016-06-06 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,977.1,0.0,978.5,2016-06-07 00:00:00,975.1,2016-06-07 00:00:00,25.1,32.8,2016-06-07 00:00:00,22.1,2016-06-07 00:00:00,0.0,91.0,54.0,2016-06-07 00:00:00,0.7,346.0,5.3,7.0,2016-06-07 00:00:00,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,975.6,0.0,977.1,2016-06-08 00:00:00,973.2,2016-06-08 00:00:00,25.2,31.5,2016-06-08 00:00:00,22.0,2016-06-08 00:00:00,0.0,94.0,60.0,2016-06-08 00:00:00,0.7,11.0,5.8,124.0,2016-06-08 00:00:00,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,975.8,0.0,977.3,2016-06-09 00:00:00,974.0,2016-06-09 00:00:00,24.9,30.5,2016-06-09 00:00:00,22.6,2016-06-09 00:00:00,0.0,94.0,63.0,2016-06-09 00:00:00,0.7,351.0,5.0,176.0,2016-06-09 00:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.6,0.0,977.8,2016-06-10 00:00:00,975.2,2016-06-10 00:00:00,24.3,27.2,2016-06-10 00:00:00,23.0,2016-06-10 00:00:00,0.0,98.0,83.0,2016-06-10 00:00:00,0.5,339.0,5.1,186.0,2016-06-10 00:00:00,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,977.8,0.0,979.5,2016-06-11 00:00:00,975.7,2016-06-11 00:00:00,23.0,24.3,2016-06-11 00:00:00,22.3,2016-06-11 00:00:00,0.0,100.0,100.0,2016-06-11 00:00:00,0.6,354.0,6.2,125.0,2016-06-11 00:00:00,137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,977.2,0.0,978.2,2016-06-12 00:00:00,976.5,2016-06-12 00:00:00,23.5,28.0,2016-06-12 00:00:00,22.5,2016-06-12 00:00:00,0.0,100.0,89.0,2016-06-12 00:00:00,0.7,10.0,11.1,124.0,2016-06-12 00:00:00,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,976.3,0.0,979.0,2016-06-13 00:00:00,974.2,2016-06-13 00:00:00,23.1,26.2,2016-06-13 00:00:00,21.5,2016-06-13 00:00:00,0.0,100.0,93.0,2016-06-13 00:00:00,0.8,342.0,4.9,34.0,2016-06-13 00:00:00,137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
