,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,987.1,0.0,989.2,2014-01-01 00:00:00,985.2,2014-01-01 00:00:00,16.2,21.8,2014-01-01 00:00:00,11.3,2014-01-01 00:00:00,0.0,0.0,0.0,0.0,1.1,47.0,7.3,62.0,2014-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,985.4,0.0,988.2,2014-01-02 00:00:00,982.8,2014-01-02 00:00:00,18.6,25.2,2014-01-02 00:00:00,13.7,2014-01-02 00:00:00,0.0,0.0,0.0,0.0,1.2,2.0,5.9,214.0,2014-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,982.1,0.0,984.1,2014-01-03 00:00:00,979.8,2014-01-03 00:00:00,19.4,22.8,2014-01-03 00:00:00,16.1,2014-01-03 00:00:00,0.0,0.0,0.0,0.0,1.2,202.0,9.0,17.0,2014-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,984.3,0.0,986.7,2014-01-04 00:00:00,982.4,2014-01-04 00:00:00,15.9,18.4,2014-01-04 00:00:00,14.0,2014-01-04 00:00:00,0.0,0.0,0.0,0.0,2.1,34.0,10.6,27.0,2014-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,987.4,0.0,989.5,2014-01-05 00:00:00,985.2,2014-01-05 00:00:00,14.6,18.3,2014-01-05 00:00:00,11.7,2014-01-05 00:00:00,0.0,0.0,0.0,0.0,1.6,19.0,8.9,58.0,2014-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,988.1,0.0,991.5,2014-01-06 00:00:00,985.8,2014-01-06 00:00:00,14.3,19.2,2014-01-06 00:00:00,9.5,2014-01-06 00:00:00,0.0,0.0,0.0,0.0,0.6,13.0,4.5,59.0,2014-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.1,0.0,989.0,2014-01-07 00:00:00,983.8,2014-01-07 00:00:00,16.4,23.3,2014-01-07 00:00:00,10.2,2014-01-07 00:00:00,0.0,0.0,0.0,0.0,1.0,3.0,6.7,264.0,2014-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,985.1,0.0,987.3,2014-01-08 00:00:00,981.8,2014-01-08 00:00:00,18.4,25.4,2014-01-08 00:00:00,11.2,2014-01-08 00:00:00,0.0,0.0,0.0,0.0,1.2,231.0,9.8,67.0,2014-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,990.2,0.0,993.5,2014-01-09 00:00:00,987.3,2014-01-09 00:00:00,14.0,16.3,2014-01-09 00:00:00,12.6,2014-01-09 00:00:00,0.0,0.0,0.0,0.0,2.5,29.0,10.3,70.0,2014-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.6,0.0,994.7,2014-01-10 00:00:00,989.9,2014-01-10 00:00:00,14.7,20.8,2014-01-10 00:00:00,12.0,2014-01-10 00:00:00,0.0,0.0,0.0,0.0,2.0,30.0,9.1,24.0,2014-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,991.9,0.0,994.6,2014-01-11 00:00:00,989.6,2014-01-11 00:00:00,16.3,22.5,2014-01-11 00:00:00,12.2,2014-01-11 00:00:00,0.0,0.0,0.0,0.0,0.9,35.0,6.4,28.0,2014-01-11 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
