,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.6,0.0,1004.9,2014-12-01 00:00:00,997.1,2014-12-01 00:00:00,21.2,24.7,2014-12-01 00:00:00,18.6,2014-12-01 00:00:00,0.0,0.0,0.0,0.0,10.2,22.0,26.0,17.0,2014-12-01 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.5,0.0,1008.8,2014-12-02 00:00:00,1003.2,2014-12-02 00:00:00,18.8,19.6,2014-12-02 00:00:00,17.4,2014-12-02 00:00:00,0.0,0.0,0.0,0.0,11.5,22.0,25.3,14.0,2014-12-02 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.3,0.0,1009.8,2014-12-03 00:00:00,1002.2,2014-12-03 00:00:00,20.1,21.6,2014-12-03 00:00:00,19.0,2014-12-03 00:00:00,0.0,0.0,0.0,0.0,3.9,22.0,18.2,1.0,2014-12-03 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.7,0.0,1007.8,2014-12-04 00:00:00,998.6,2014-12-04 00:00:00,19.0,23.1,2014-12-04 00:00:00,16.0,2014-12-04 00:00:00,0.0,0.0,0.0,0.0,8.6,47.0,26.5,58.0,2014-12-04 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.5,0.0,1009.9,2014-12-05 00:00:00,1005.6,2014-12-05 00:00:00,17.8,18.6,2014-12-05 00:00:00,15.8,2014-12-05 00:00:00,0.0,0.0,0.0,0.0,10.3,21.0,24.3,12.0,2014-12-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.3,0.0,1009.4,2014-12-06 00:00:00,1006.3,2014-12-06 00:00:00,18.8,20.2,2014-12-06 00:00:00,16.7,2014-12-06 00:00:00,0.0,0.0,0.0,0.0,8.2,42.0,18.9,41.0,2014-12-06 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.9,0.0,1011.9,2014-12-07 00:00:00,1001.5,2014-12-07 00:00:00,20.8,23.0,2014-12-07 00:00:00,19.3,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,5.7,38.0,16.2,17.0,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.6,0.0,1008.7,2014-12-08 00:00:00,1000.9,2014-12-08 00:00:00,20.7,22.6,2014-12-08 00:00:00,18.1,2014-12-08 00:00:00,0.0,0.0,0.0,0.0,10.0,21.0,26.2,14.0,2014-12-08 00:00:00,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.7,0.0,1008.8,2014-12-09 00:00:00,1005.3,2014-12-09 00:00:00,19.9,21.0,2014-12-09 00:00:00,18.8,2014-12-09 00:00:00,0.0,0.0,0.0,0.0,9.5,21.0,23.6,20.0,2014-12-09 00:00:00,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.9,0.0,1008.8,2014-12-10 00:00:00,1000.0,2014-12-10 00:00:00,22.1,23.1,2014-12-10 00:00:00,20.1,2014-12-10 00:00:00,0.0,0.0,0.0,0.0,3.8,20.0,12.8,17.0,2014-12-10 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,21.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1006.5,0.0,1009.7,2014-12-12 00:00:00,1003.4,2014-12-12 00:00:00,18.4,19.9,2014-12-12 00:00:00,16.6,2014-12-12 00:00:00,0.0,0.0,0.0,0.0,11.4,22.0,23.2,53.0,2014-12-12 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1009.8,0.0,1012.7,2014-12-13 00:00:00,1007.3,2014-12-13 00:00:00,16.6,17.5,2014-12-13 00:00:00,15.7,2014-12-13 00:00:00,0.0,0.0,0.0,0.0,11.3,22.0,23.7,22.0,2014-12-13 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1009.9,0.0,1013.8,2014-12-14 00:00:00,1007.8,2014-12-14 00:00:00,18.2,19.9,2014-12-14 00:00:00,15.8,2014-12-14 00:00:00,0.0,0.0,0.0,0.0,8.0,21.0,20.2,13.0,2014-12-14 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.7,0.0,1011.3,2014-12-15 00:00:00,1001.1,2014-12-15 00:00:00,20.7,22.7,2014-12-15 00:00:00,18.6,2014-12-15 00:00:00,0.0,0.0,0.0,0.0,3.4,23.0,10.2,61.0,2014-12-15 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.6,0.0,1010.9,2014-12-16 00:00:00,1004.2,0.0,18.3,21.6,2014-12-16 00:00:00,15.1,2014-12-16 00:00:00,0.0,0.0,0.0,0.0,9.3,23.0,24.1,54.0,2014-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1011.1,0.0,1012.9,2014-12-17 00:00:00,1009.6,2014-12-17 00:00:00,15.1,16.3,2014-12-17 00:00:00,14.3,2014-12-17 00:00:00,0.0,0.0,0.0,0.0,10.4,23.0,24.9,21.0,2014-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1012.8,0.0,1016.0,2014-12-18 00:00:00,1011.0,2014-12-18 00:00:00,16.2,18.2,2014-12-18 00:00:00,14.0,2014-12-18 00:00:00,0.0,0.0,0.0,0.0,9.2,21.0,21.4,21.0,2014-12-18 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1008.3,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,41.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1005.4,0.0,1008.1,2014-12-20 00:00:00,1002.9,2014-12-20 00:00:00,18.5,19.7,2014-12-20 00:00:00,17.1,2014-12-20 00:00:00,0.0,0.0,0.0,0.0,8.2,32.0,21.8,38.0,2014-12-20 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
