,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,944.1,1012.1,945.4,2014-09-01,942.6,2014-09-01,25.3,30.6,2014-09-01,22.3,2014-09-01,21.7,81.0,64.0,2014-09-01,0.8,220.0,5.3,190.0,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,10.7,85.1,26.49,9.2,3.2
2,2.0,943.8,1011.8,945.3,2014-09-02,941.9,2014-09-02,25.1,30.4,2014-09-02,22.2,2014-09-02,20.6,77.0,55.0,2014-09-02,0.8,20.0,4.1,210.0,2014-09-02,0.0,0.0,0.0,0.0,0.0,0.0,10.0,79.7,22.42,9.3,2.7
3,3.0,942.2,1009.9,943.7,2014-09-03,940.2,2014-09-03,25.6,30.3,2014-09-03,22.6,2014-09-03,21.1,76.0,57.0,2014-09-03,1.0,50.0,8.7,190.0,2014-09-03,0.0,0.0,0.0,0.0,0.0,0.0,10.8,86.2,25.65,11.2,3.8
4,4.0,941.2,1009.2,942.2,2014-09-04,939.8,2014-09-04,24.0,29.9,2014-09-04,21.4,2014-09-04,20.7,82.0,71.0,2014-09-04,1.6,40.0,9.2,10.0,2014-09-04,80.5,3.0,22.0,2014-09-04 00:00:00,71.5,2014-09-04 00:00:00,5.8,46.4,20.61,12.5,-2.2
5,5.0,940.6,1008.3,941.9,2014-09-05,938.9,2014-09-05,25.3,30.0,2014-09-05,22.8,2014-09-05,21.8,81.0,68.0,2014-09-05,1.6,50.0,8.9,60.0,2014-09-05,3.0,1.8,1.0,2014-09-05 00:00:00,2.0,2014-09-05 00:00:00,10.3,82.6,27.43,25.8,-2.7
6,6.0,940.9,1008.6,942.0,2014-09-06,939.5,2014-09-06,25.1,28.9,2014-09-06,23.0,2014-09-06,21.8,82.0,69.0,2014-09-06,2.7,20.0,12.9,10.0,2014-09-06,4.5,4.3,1.5,2014-09-06 00:00:00,3.0,2014-09-06 00:00:00,9.6,77.1,26.48,21.2,3.7
7,7.0,941.8,1009.7,943.0,2014-09-07,940.4,2014-09-07,25.0,30.1,2014-09-07,21.6,2014-09-07,21.6,82.0,69.0,2014-09-07,1.0,50.0,7.3,340.0,2014-09-07,0.0,0.0,0.0,0.0,0.0,0.0,6.9,55.5,20.91,13.2,2.8
8,8.0,941.6,1009.3,942.7,2014-09-08,939.9,2014-09-08,25.4,30.0,2014-09-08,23.0,2014-09-08,21.9,82.0,64.0,2014-09-08,0.9,40.0,5.8,220.0,2014-09-08,0.0,0.0,0.0,0.0,0.0,0.0,8.1,65.3,21.07,9.7,1.8
9,9.0,941.9,1009.7,943.2,2014-09-09,940.4,2014-09-09,25.4,30.6,2014-09-09,22.9,2014-09-09,22.5,84.0,69.0,2014-09-09,0.8,340.0,5.4,200.0,2014-09-09,0.0,0.0,0.0,0.0,0.0,0.0,5.8,46.9,20.66,10.7,3.2
10,10.0,942.3,1010.3,944.0,2014-09-10,940.8,2014-09-10,24.5,28.8,2014-09-10,22.4,2014-09-10,22.1,86.0,78.0,2014-09-10,0.6,30.0,4.0,200.0,2014-09-10,0.0,0.0,0.0,0.0,0.0,0.0,3.7,30.0,12.78,8.2,2.2
11,11.0,942.2,1010.1,943.9,2014-09-11,940.5,2014-09-11,25.2,29.7,2014-09-11,22.4,2014-09-11,21.8,82.0,70.0,2014-09-11,1.1,60.0,6.8,10.0,2014-09-11,0.0,0.0,0.0,0.0,0.0,0.0,6.4,51.9,19.19,12.7,2.5
12,12.0,941.9,1009.7,943.3,2014-09-12,940.4,2014-09-12,25.2,28.9,2014-09-12,23.1,2014-09-12,22.3,84.0,73.0,2014-09-12,0.8,210.0,4.7,200.0,2014-09-12,0.0,0.0,0.0,0.0,0.0,0.0,1.7,13.8,12.55,10.5,3.1
13,13.0,941.3,1009.1,942.5,2014-09-13,939.8,2014-09-13,25.3,29.6,2014-09-13,22.5,2014-09-13,21.9,81.0,69.0,2014-09-13,0.9,350.0,7.2,360.0,2014-09-13,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.7,15.71,15.7,3.4
14,14.0,940.4,1008.2,942.1,2014-09-14,939.3,2014-09-14,25.2,28.5,2014-09-14,23.4,2014-09-14,21.7,81.0,70.0,2014-09-14,2.5,60.0,12.2,360.0,2014-09-14,9.0,3.5,3.0,2014-09-14 00:00:00,5.5,2014-09-14 00:00:00,8.2,67.0,21.93,14.5,-2.4
15,15.0,939.4,1006.8,941.8,2014-09-15,937.1,2014-09-15,26.1,29.9,2014-09-15,23.9,2014-09-15,21.9,78.0,63.0,2014-09-15,1.8,80.0,12.0,110.0,2014-09-15,0.0,0.0,0.0,0.0,0.0,0.0,10.8,88.4,26.9,27.5,4.8
16,16.0,943.2,1010.9,946.0,2014-09-16,940.7,2014-09-16,26.0,31.0,2014-09-16,23.1,2014-09-16,22.0,79.0,66.0,2014-09-16,1.0,50.0,6.3,80.0,2014-09-16,0.0,0.0,0.0,0.0,0.0,0.0,5.6,45.9,17.4,13.8,3.3
