,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,952.3,0.0,955.1,2015-09-01,950.5,2015-09-01,23.9,29.8,2015-09-01,21.4,2015-09-01,0.0,0.0,0.0,0.0,0.6,126.0,7.7,109.0,2015-09-01,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,955.2,0.0,957.4,2015-09-02,953.1,2015-09-02,23.3,29.6,2015-09-02,21.0,2015-09-02,0.0,0.0,0.0,0.0,0.5,119.0,9.2,163.0,2015-09-02,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,956.4,0.0,957.8,2015-09-03,955.2,2015-09-03,23.6,29.3,2015-09-03,19.6,2015-09-03,0.0,0.0,0.0,0.0,0.4,127.0,9.0,102.0,2015-09-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,955.8,0.0,957.4,2015-09-04,953.8,2015-09-04,24.3,30.2,2015-09-04,20.7,2015-09-04,0.0,0.0,0.0,0.0,0.5,117.0,8.9,158.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,952.8,0.0,955.6,2015-09-05,950.0,2015-09-05,24.0,29.9,2015-09-05,20.4,2015-09-05,0.0,0.0,0.0,0.0,0.1,124.0,5.6,124.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,949.0,0.0,952.2,2015-09-06,945.7,2015-09-06,25.2,32.3,2015-09-06,19.6,2015-09-06,0.0,0.0,0.0,0.0,0.7,117.0,9.2,134.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,949.6,0.0,952.6,2015-09-07,948.0,2015-09-07,23.2,27.7,2015-09-07,20.1,2015-09-07,0.0,0.0,0.0,0.0,0.3,121.0,5.4,131.0,2015-09-07,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,951.7,0.0,954.3,2015-09-08,949.9,2015-09-08,23.0,27.8,2015-09-08,20.0,2015-09-08,0.0,0.0,0.0,0.0,0.7,125.0,9.2,122.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,953.8,0.0,955.7,2015-09-09,952.2,2015-09-09,22.6,27.8,2015-09-09,19.4,2015-09-09,0.0,0.0,0.0,0.0,0.9,125.0,9.7,117.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,954.4,0.0,955.6,2015-09-10,952.4,2015-09-10,22.5,27.4,2015-09-10,18.7,2015-09-10,0.0,0.0,0.0,0.0,1.0,126.0,12.4,128.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,953.3,0.0,954.9,2015-09-11,950.7,2015-09-11,22.0,28.1,2015-09-11,16.5,2015-09-11,0.0,0.0,0.0,0.0,0.5,111.0,11.4,157.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,954.2,0.0,956.6,2015-09-12,952.0,2015-09-12,22.8,28.4,2015-09-12,17.8,2015-09-12,0.0,0.0,0.0,0.0,0.6,126.0,9.1,157.0,2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
