,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.0,0.0,1007.1,2015-01-01,1002.6,2015-01-01,12.1,17.0,2015-01-01,8.4,2015-01-01,0.0,62.0,40.0,2015-01-01,1.1,277.0,6.2,345.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.2,0.0,1007.3,2015-01-02,1002.2,2015-01-02,12.1,18.3,2015-01-02,7.0,2015-01-02,0.0,66.0,45.0,2015-01-02,0.8,333.0,3.7,334.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.5,0.0,1005.1,2015-01-03,1000.4,2015-01-03,13.5,21.5,2015-01-03,7.7,2015-01-03,0.0,78.0,41.0,2015-01-03,0.5,94.0,3.7,309.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.7,0.0,1000.7,2015-01-04,996.7,2015-01-04,14.9,22.1,2015-01-04,10.0,2015-01-04,0.0,82.0,56.0,2015-01-04,0.5,9.0,3.5,283.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,996.4,0.0,998.8,2015-01-05,995.0,2015-01-05,17.1,25.2,2015-01-05,11.2,2015-01-05,0.0,73.0,40.0,2015-01-05,0.7,70.0,3.6,61.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.0,0.0,997.5,2015-01-06,994.0,2015-01-06,19.2,26.0,2015-01-06,15.0,2015-01-06,0.0,75.0,47.0,2015-01-06,0.8,343.0,4.7,327.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.0,0.0,1004.8,2015-01-07,996.6,2015-01-07,14.0,16.9,2015-01-07,11.4,2015-01-07,0.0,87.0,75.0,2015-01-07,1.5,318.0,5.0,342.0,2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.4,0.0,1007.7,2015-01-08,1003.3,2015-01-08,12.2,16.7,2015-01-08,10.1,2015-01-08,0.0,63.0,44.0,2015-01-08,1.2,320.0,6.2,342.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.7,0.0,1006.9,2015-01-09,1002.3,2015-01-09,13.9,20.8,2015-01-09,9.4,2015-01-09,0.0,66.0,41.0,2015-01-09,0.9,334.0,4.1,335.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.7,0.0,1005.7,2015-01-10,1001.1,2015-01-10,14.3,21.7,2015-01-10,8.8,2015-01-10,0.0,71.0,41.0,2015-01-10,0.8,332.0,4.1,74.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.5,0.0,1004.4,2015-01-11,1001.0,2015-01-11,15.0,22.9,2015-01-11,9.9,2015-01-11,0.0,74.0,46.0,2015-01-11,0.7,333.0,4.1,328.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1000.9,0.0,1003.3,2015-01-12,998.6,2015-01-12,16.7,24.0,2015-01-12,12.4,2015-01-12,0.0,69.0,42.0,2015-01-12,0.7,329.0,4.8,329.0,2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,998.3,0.0,1001.1,2015-01-13,995.6,2015-01-13,17.1,23.3,2015-01-13,14.2,2015-01-13,0.0,81.0,50.0,2015-01-13,0.8,301.0,4.4,303.0,2015-01-13,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
