,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.4,0.0,987.8,2016-04-01,984.6,2016-04-01,19.5,23.3,2016-04-01,16.5,2016-04-01,0.0,96.0,78.0,2016-04-01,0.1,22.0,9.3,333.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,986.8,0.0,988.8,2016-04-02,984.9,2016-04-02,21.6,26.5,2016-04-02,17.8,2016-04-02,0.0,95.0,74.0,2016-04-02,0.3,348.0,5.5,239.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,985.0,0.0,987.1,2016-04-03,983.2,2016-04-03,22.8,27.2,2016-04-03,19.8,2016-04-03,0.0,98.0,81.0,2016-04-03,0.4,237.0,8.8,243.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,984.8,0.0,986.4,2016-04-04,983.1,2016-04-04,21.7,26.6,2016-04-04,19.4,2016-04-04,0.0,99.0,78.0,2016-04-04,0.2,351.0,5.5,360.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,986.2,0.0,988.1,2016-04-05,984.8,2016-04-05,21.7,27.6,2016-04-05,18.7,2016-04-05,0.0,98.0,69.0,2016-04-05,0.3,249.0,15.4,35.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,984.9,0.0,987.0,2016-04-06,982.8,2016-04-06,23.0,28.8,2016-04-06,19.5,2016-04-06,0.0,95.0,64.0,2016-04-06,0.3,335.0,16.0,328.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,984.9,0.0,986.2,2016-04-07,983.4,2016-04-07,24.9,29.5,2016-04-07,21.8,2016-04-07,0.0,97.0,67.0,2016-04-07,0.4,241.0,6.0,335.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,985.8,0.0,987.0,2016-04-08,984.4,2016-04-08,21.7,26.3,2016-04-08,19.2,2016-04-08,0.0,100.0,100.0,2016-04-08,0.4,336.0,7.7,336.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.1,0.0,987.0,2016-04-09,981.3,2016-04-09,20.9,25.7,2016-04-09,18.9,2016-04-09,0.0,100.0,86.0,2016-04-09,0.4,2.0,4.1,341.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,981.8,0.0,985.3,2016-04-10,978.8,2016-04-10,20.8,26.5,2016-04-10,15.7,2016-04-10,0.0,99.0,82.0,2016-04-10,0.3,3.0,8.2,319.0,2016-04-10,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,983.5,0.0,985.4,2016-04-11,979.1,2016-04-11,18.6,19.7,2016-04-11,14.9,2016-04-11,0.0,100.0,96.0,2016-04-11,0.3,11.0,3.5,353.0,2016-04-11,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,981.6,0.0,984.0,2016-04-12,976.0,2016-04-12,20.8,24.3,2016-04-12,16.4,2016-04-12,0.0,100.0,94.0,2016-04-12,0.1,244.0,4.9,343.0,2016-04-12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,977.8,0.0,981.0,2016-04-13,971.7,2016-04-13,20.5,24.3,2016-04-13,15.1,2016-04-13,0.0,100.0,95.0,2016-04-13,0.4,30.0,9.3,238.0,2016-04-13,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,982.9,0.0,986.0,2016-04-14,977.2,2016-04-14,19.6,21.8,2016-04-14,14.9,2016-04-14,0.0,100.0,96.0,2016-04-14,0.2,1.0,4.9,354.0,2016-04-14,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,984.8,0.0,986.6,2016-04-15,980.5,2016-04-15,19.9,23.1,2016-04-15,13.5,2016-04-15,0.0,100.0,96.0,2016-04-15,0.2,25.0,5.5,140.0,2016-04-15,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,982.1,0.0,984.5,2016-04-16,979.0,2016-04-16,23.5,27.7,2016-04-16,20.4,2016-04-16,0.0,95.0,74.0,2016-04-16,0.4,222.0,7.7,226.0,2016-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,984.4,0.0,986.4,2016-04-17,982.1,2016-04-17,21.6,26.4,2016-04-17,18.9,2016-04-17,0.0,99.0,75.0,2016-04-17,0.4,18.0,5.5,124.0,2016-04-17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,987.7,0.0,991.5,2016-04-18,981.5,2016-04-18,17.3,22.1,2016-04-18,10.6,2016-04-18,0.0,100.0,95.0,2016-04-18,0.4,10.0,8.2,360.0,2016-04-18,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,989.8,0.0,991.7,2016-04-19,988.1,2016-04-19,20.3,25.3,2016-04-19,15.6,2016-04-19,0.0,92.0,71.0,2016-04-19,0.6,19.0,6.6,147.0,2016-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,986.5,0.0,989.5,2016-04-20,984.3,2016-04-20,22.8,29.1,2016-04-20,19.3,2016-04-20,0.0,96.0,58.0,2016-04-20,0.3,236.0,5.5,343.0,2016-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,983.2,0.0,985.4,2016-04-21,981.5,2016-04-21,25.3,29.9,2016-04-21,21.3,2016-04-21,0.0,97.0,77.0,2016-04-21,0.3,225.0,6.6,225.0,2016-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,982.5,0.0,983.7,2016-04-22,981.2,2016-04-22,24.8,27.6,2016-04-22,22.6,2016-04-22,0.0,99.0,86.0,2016-04-22,0.3,242.0,5.5,237.0,2016-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,981.8,0.0,983.1,2016-04-23,980.5,2016-04-23,24.8,29.2,2016-04-23,21.8,2016-04-23,0.0,96.0,72.0,2016-04-23,0.4,199.0,8.2,203.0,2016-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,982.1,0.0,983.9,2016-04-24,980.2,2016-04-24,23.9,28.3,2016-04-24,22.0,2016-04-24,0.0,99.0,73.0,2016-04-24,0.1,334.0,12.1,343.0,2016-04-24,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,983.9,0.0,985.6,2016-04-25,978.0,2016-04-25,23.1,26.6,2016-04-25,18.2,2016-04-25,0.0,100.0,96.0,2016-04-25,0.2,271.0,10.4,353.0,2016-04-25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,982.5,0.0,984.6,2016-04-26,979.9,2016-04-26,24.5,29.1,2016-04-26,21.2,2016-04-26,0.0,98.0,77.0,2016-04-26,0.3,343.0,9.9,351.0,2016-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
