,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.3,0.0,1014.2,2016-04-01,1010.7,2016-04-01,22.7,26.8,2016-04-01,20.3,2016-04-01,0.0,86.0,66.0,2016-04-01,1.1,336.0,5.0,1.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.0,0.0,1014.9,2016-04-02,1010.6,2016-04-02,24.0,29.5,2016-04-02,20.4,2016-04-02,0.0,83.0,56.0,2016-04-02,0.9,350.0,6.5,295.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.8,0.0,1013.5,2016-04-03,1010.2,2016-04-03,24.9,29.3,2016-04-03,21.5,2016-04-03,0.0,85.0,58.0,2016-04-03,1.2,154.0,7.6,243.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.6,0.0,1012.2,2016-04-04,1009.0,2016-04-04,25.1,30.0,2016-04-04,21.3,2016-04-04,0.0,82.0,56.0,2016-04-04,0.9,8.0,5.2,286.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.8,0.0,1013.8,2016-04-05,1010.0,2016-04-05,24.7,30.1,2016-04-05,21.8,2016-04-05,0.0,85.0,59.0,2016-04-05,1.1,343.0,4.8,326.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.8,0.0,1013.4,2016-04-06,1008.6,2016-04-06,26.2,31.0,2016-04-06,21.2,2016-04-06,0.0,78.0,60.0,2016-04-06,1.2,49.0,8.6,246.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.8,0.0,1012.7,2016-04-07,1008.8,2016-04-07,27.3,32.6,2016-04-07,22.2,2016-04-07,0.0,79.0,53.0,2016-04-07,2.0,84.0,11.0,261.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.1,0.0,1012.4,2016-04-08,1009.2,2016-04-08,26.2,31.7,2016-04-08,22.3,2016-04-09,0.0,81.0,42.0,2016-04-08,1.2,239.0,6.9,285.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.0,0.0,1012.1,2016-04-09,1006.9,2016-04-09,25.3,30.3,2016-04-09,21.7,2016-04-09,0.0,82.0,53.0,2016-04-09,1.1,342.0,6.0,258.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.9,0.0,1010.0,2016-04-10,1006.1,2016-04-10,24.6,30.2,2016-04-10,21.2,2016-04-10,0.0,86.0,57.0,2016-04-10,1.2,224.0,10.9,309.0,2016-04-10,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
